ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-168638,NOD1/2 Signaling Pathway,1/33,37/10899,0.10629949547686657,0.23619842992000933,0.2078291178243537,BIRC3,1
R-HSA-3299685,Detoxification of Reactive Oxygen Species,1/33,37/10899,0.10629949547686657,0.23619842992000933,0.2078291178243537,SOD2,1
R-HSA-8979227,Triglyceride metabolism,1/33,37/10899,0.10629949547686657,0.23619842992000933,0.2078291178243537,GK,1
R-HSA-5655302,Signaling by FGFR1 in disease,1/33,38/10899,0.10901465996308124,0.23619842992000933,0.2078291178243537,STAT3,1
R-HSA-8950505,Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation,1/33,38/10899,0.10901465996308124,0.23619842992000933,0.2078291178243537,SOD2,1
R-HSA-9013407,RHOH GTPase cycle,1/33,38/10899,0.10901465996308124,0.23619842992000933,0.2078291178243537,VAMP3,1
R-HSA-390471,Association of TriC/CCT with target proteins during biosynthesis,1/33,39/10899,0.11172182470124703,0.23820863787612637,0.20959788379923672,STAT3,1
R-HSA-196854,Metabolism of vitamins and cofactors,2/33,190/10899,0.11238561376719809,0.23820863787612637,0.20959788379923672,NNMT/BST1,2
R-HSA-5357905,Regulation of TNFR1 signaling,1/33,40/10899,0.11442101252674064,0.23991502626574648,0.21109932135663528,BIRC3,1
R-HSA-9711123,Cellular response to chemical stress,2/33,194/10899,0.11632456439506039,0.24131159635145505,0.21232815225526142,SOD2/STAT3,2
R-HSA-3928662,EPHB-mediated forward signaling,1/33,42/10899,0.11979554846595042,0.2433347078214618,0.21410827192927545,LIMK2,1
R-HSA-9035034,RHOF GTPase cycle,1/33,42/10899,0.11979554846595042,0.2433347078214618,0.21410827192927545,VAMP3,1
R-HSA-1433557,Signaling by SCF-KIT,1/33,43/10899,0.12247094193565866,0.24534837759146733,0.21588008392663524,STAT3,1
R-HSA-375276,Peptide ligand-binding receptors,2/33,201/10899,0.12330328719981434,0.24534837759146733,0.21588008392663524,CCL2/CCL20,2
R-HSA-451927,Interleukin-2 family signaling,1/33,44/10899,0.12513844920501394,0.24648482419169412,0.21688003424154464,STAT3,1
R-HSA-2172127,DAP12 interactions,1/33,45/10899,0.12779809279563903,0.2492062809514961,0.2192746223756754,TREM1,1
R-HSA-5357801,Programmed Cell Death,2/33,210/10899,0.13242580048005817,0.254444179898445,0.22388340795382744,BIRC3/STAT3,2
R-HSA-9020591,Interleukin-12 signaling,1/33,47/10899,0.13309387871610967,0.254444179898445,0.22388340795382744,SOD2,1
R-HSA-6791312,TP53 Regulates Transcription of Cell Cycle Genes,1/33,48/10899,0.13573006577862046,0.25695146030926097,0.22608954402380319,PLK3,1
R-HSA-6811440,Retrograde transport at the Trans-Golgi-Network,1/33,49/10899,0.1383584786280636,0.25695146030926097,0.22608954402380319,VAMP3,1
R-HSA-75893,TNF signaling,1/33,49/10899,0.1383584786280636,0.25695146030926097,0.22608954402380319,BIRC3,1
R-HSA-8848021,Signaling by PTK6,1/33,54/10899,0.1513847049542607,0.2668573078892743,0.23480562043698627,STAT3,1
R-HSA-9006927,Signaling by Non-Receptor Tyrosine Kinases,1/33,54/10899,0.1513847049542607,0.2668573078892743,0.23480562043698627,STAT3,1
R-HSA-9013405,RHOD GTPase cycle,1/33,54/10899,0.1513847049542607,0.2668573078892743,0.23480562043698627,VAMP3,1
R-HSA-109606,Intrinsic Pathway for Apoptosis,1/33,55/10899,0.15396693683406815,0.2668573078892743,0.23480562043698627,STAT3,1
R-HSA-9013409,RHOJ GTPase cycle,1/33,55/10899,0.15396693683406815,0.2668573078892743,0.23480562043698627,VAMP3,1
R-HSA-9700206,Signaling by ALK in cancer,1/33,55/10899,0.15396693683406815,0.2668573078892743,0.23480562043698627,STAT3,1
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,1/33,55/10899,0.15396693683406815,0.2668573078892743,0.23480562043698627,STAT3,1
R-HSA-2151201,Transcriptional activation of mitochondrial biogenesis,1/33,56/10899,0.1565415487009505,0.2668573078892743,0.23480562043698627,SOD2,1
R-HSA-5578775,Ion homeostasis,1/33,56/10899,0.1565415487009505,0.2668573078892743,0.23480562043698627,CLIC2,1
R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",1/33,57/10899,0.15910856234042958,0.2668573078892743,0.23480562043698627,BIRC3,1
R-HSA-5218859,Regulated Necrosis,1/33,57/10899,0.15910856234042958,0.2668573078892743,0.23480562043698627,BIRC3,1
R-HSA-186797,Signaling by PDGF,1/33,58/10899,0.16166799947774424,0.2668573078892743,0.23480562043698627,STAT3,1
R-HSA-917937,Iron uptake and transport,1/33,58/10899,0.16166799947774424,0.2668573078892743,0.23480562043698627,CP,1
R-HSA-351202,Metabolism of polyamines,1/33,59/10899,0.16421988177801494,0.2668573078892743,0.23480562043698627,SAT1,1
R-HSA-9013406,RHOQ GTPase cycle,1/33,59/10899,0.16421988177801494,0.2668573078892743,0.23480562043698627,VAMP3,1
R-HSA-1226099,Signaling by FGFR in disease,1/33,63/10899,0.1743522938158668,0.27760220074755976,0.2442599661098636,STAT3,1
R-HSA-425407,SLC-mediated transmembrane transport,2/33,250/10899,0.17465054970678406,0.27760220074755976,0.2442599661098636,CP/SLC39A8,2
R-HSA-421270,Cell-cell junction organization,1/33,64/10899,0.1768667248147665,0.27760220074755976,0.2442599661098636,ANG,1
R-HSA-9707564,Cytoprotection by HMOX1,1/33,64/10899,0.1768667248147665,0.27760220074755976,0.2442599661098636,STAT3,1
R-HSA-373755,Semaphorin interactions,1/33,65/10899,0.17937372971380783,0.27760220074755976,0.2442599661098636,LIMK2,1
R-HSA-9614085,FOXO-mediated transcription,1/33,65/10899,0.17937372971380783,0.27760220074755976,0.2442599661098636,SOD2,1
R-HSA-76002,"Platelet activation, signaling and aggregation",2/33,263/10899,0.18883557244426288,0.2899443828868603,0.2551197539031484,RARRES2/LAMP2,2
R-HSA-9013026,RHOB GTPase cycle,1/33,70/10899,0.19179810436158284,0.2921924246133489,0.2570977879188981,VAMP3,1
R-HSA-909733,Interferon alpha/beta signaling,1/33,72/10899,0.19671661071253932,0.2973623185189548,0.2616467364026431,GBP2,1
R-HSA-9013106,RHOC GTPase cycle,1/33,74/10899,0.20160608601130792,0.3001006623832446,0.264056183365554,VAMP3,1
R-HSA-9013408,RHOG GTPase cycle,1/33,74/10899,0.20160608601130792,0.3001006623832446,0.264056183365554,VAMP3,1
R-HSA-6806834,Signaling by MET,1/33,79/10899,0.21370385071023512,0.3156988703673928,0.27778092237454804,STAT3,1
R-HSA-9013404,RAC2 GTPase cycle,1/33,88/10899,0.2350333749003234,0.3403196551684112,0.2994445548850258,VAMP3,1
R-HSA-9616222,Transcriptional regulation of granulopoiesis,1/33,90/10899,0.23969650224396166,0.3403196551684112,0.2994445548850258,STAT3,1
R-HSA-390466,Chaperonin-mediated protein folding,1/33,91/10899,0.24201771747441314,0.3403196551684112,0.2994445548850258,STAT3,1
R-HSA-446728,Cell junction organization,1/33,91/10899,0.24201771747441314,0.3403196551684112,0.2994445548850258,ANG,1
R-HSA-163125,Post-translational modification: synthesis of GPI-anchored proteins,1/33,92/10899,0.24433206012091058,0.3403196551684112,0.2994445548850258,BST1,1
R-HSA-2682334,EPH-Ephrin signaling,1/33,92/10899,0.24433206012091058,0.3403196551684112,0.2994445548850258,LIMK2,1
R-HSA-6804756,Regulation of TP53 Activity through Phosphorylation,1/33,92/10899,0.24433206012091058,0.3403196551684112,0.2994445548850258,PLK3,1
R-HSA-877300,Interferon gamma signaling,1/33,92/10899,0.24433206012091058,0.3403196551684112,0.2994445548850258,GBP2,1
R-HSA-381119,Unfolded Protein Response (UPR),1/33,94/10899,0.24894020646364745,0.3425918855781931,0.30144387233060993,CCL2,1
R-HSA-1592230,Mitochondrial biogenesis,1/33,95/10899,0.2512340494240083,0.3425918855781931,0.30144387233060993,SOD2,1
R-HSA-6803157,Antimicrobial peptides,1/33,95/10899,0.2512340494240083,0.3425918855781931,0.30144387233060993,S100A8,1
R-HSA-391251,Protein folding,1/33,97/10899,0.2558013726745173,0.3455456167985684,0.30404283691318035,STAT3,1
R-HSA-5619102,SLC transporter disorders,1/33,98/10899,0.25807489190259936,0.3455456167985684,0.30404283691318035,CP,1
R-HSA-15869,Metabolism of nucleotides,1/33,99/10899,0.2603416754010911,0.3455456167985684,0.30404283691318035,DPYD,1
R-HSA-195258,RHO GTPase Effectors,2/33,327/10899,0.26048823420199774,0.3455456167985684,0.30404283691318035,S100A8/LIMK2,2
R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,1/33,102/10899,0.26710180459100663,0.3519246749678803,0.30965571940493664,BIRC3,1
R-HSA-373076,Class A/1 (Rhodopsin-like receptors),2/33,335/10899,0.2695502892424957,0.3527671570623266,0.31039701269181774,CCL2/CCL20,2
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,1/33,105/10899,0.2738020050251466,0.35358537072783836,0.3111169523813099,BIRC3,1
R-HSA-9645723,Diseases of programmed cell death,1/33,105/10899,0.2738020050251466,0.35358537072783836,0.3111169523813099,SOD2,1
R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,1/33,106/10899,0.276022176771874,0.3541073978323384,0.3115762798740684,VAMP3,1
R-HSA-156580,Phase II - Conjugation of compounds,1/33,109/10899,0.2826432722742146,0.35604653381067247,0.31328251018159037,NNMT,1
R-HSA-2672351,Stimuli-sensing channels,1/33,109/10899,0.2826432722742146,0.35604653381067247,0.31328251018159037,CLIC2,1
R-HSA-166166,MyD88-independent TLR4 cascade ,1/33,110/10899,0.284837227048538,0.35604653381067247,0.31328251018159037,BIRC3,1
R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling ,1/33,110/10899,0.284837227048538,0.35604653381067247,0.31328251018159037,BIRC3,1
R-HSA-2559582,Senescence-Associated Secretory Phenotype (SASP),1/33,112/10899,0.289205633592702,0.3573529806801596,0.31443204237984357,STAT3,1
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,1/33,113/10899,0.2913801227084378,0.3573529806801596,0.31443204237984357,S100A8,1
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,1/33,113/10899,0.2913801227084378,0.3573529806801596,0.31443204237984357,S100A8,1
R-HSA-187037,Signaling by NTRK1 (TRKA),1/33,115/10899,0.29570976560276196,0.3585411512420564,0.31547750419678916,STAT3,1
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,1/33,116/10899,0.2978649564164776,0.3585411512420564,0.31547750419678916,S100A8,1
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,1/33,116/10899,0.2978649564164776,0.3585411512420564,0.31547750419678916,S100A8,1
R-HSA-2408522,Selenoamino acid metabolism,1/33,118/10899,0.30215616897877196,0.36147517147767194,0.3180591252408126,NNMT,1
R-HSA-983169,Class I MHC mediated antigen processing & presentation,2/33,381/10899,0.3215748983392116,0.38236039741552597,0.33643586925090824,S100A8/VAMP3,2
R-HSA-1500931,Cell-Cell communication,1/33,129/10899,0.3253070602063656,0.38445379842570476,0.3382778361316593,ANG,1
R-HSA-5576891,Cardiac conduction,1/33,132/10899,0.3314905617725863,0.3894015635280381,0.3426313352500417,CLIC2,1
R-HSA-166520,Signaling by NTRKs,1/33,134/10899,0.3355823283859405,0.39184762895364306,0.344783608741937,STAT3,1
R-HSA-202733,Cell surface interactions at the vascular wall,1/33,137/10899,0.3416744779033708,0.3965689970507268,0.34893790293802146,TREM1,1
R-HSA-211000,Gene Silencing by RNA,1/33,138/10899,0.3436931307772966,0.3965689970507268,0.34893790293802146,ANG,1
R-HSA-73887,Death Receptor Signalling,1/33,146/10899,0.35962769710184017,0.40994548737166203,0.3607077702649442,BIRC3,1
R-HSA-8856828,Clathrin-mediated endocytosis,1/33,146/10899,0.35962769710184017,0.40994548737166203,0.3607077702649442,VAMP3,1
R-HSA-8980692,RHOA GTPase cycle,1/33,147/10899,0.3615929427073121,0.40994548737166203,0.3607077702649442,VAMP3,1
R-HSA-9612973,Autophagy,1/33,151/10899,0.36939560409302497,0.41637076761930564,0.3663613231953945,LAMP2,1
R-HSA-446652,Interleukin-1 family signaling,1/33,153/10899,0.37326217712566645,0.41831106057186757,0.3680685715153275,STAT3,1
R-HSA-9013148,CDC42 GTPase cycle,1/33,155/10899,0.3771057562808292,0.42020355699863826,0.36973376405278296,VAMP3,1
R-HSA-5633007,Regulation of TP53 Activity,1/33,160/10899,0.38661497361804753,0.42835181736090494,0.376903353467355,PLK3,1
R-HSA-9012999,RHO GTPase cycle,2/33,449/10899,0.3968974291152919,0.43725987953379614,0.3847414864453916,IL32/VAMP3,2
R-HSA-5619115,Disorders of transmembrane transporters,1/33,176/10899,0.41610797468681504,0.45349860621168625,0.39902981275306276,CP,1
R-HSA-500792,GPCR ligand binding,2/33,467/10899,0.4162884641635479,0.45349860621168625,0.39902981275306276,CCL2/CCL20,2
R-HSA-109581,Apoptosis,1/33,180/10899,0.42326356267981124,0.45853552623646215,0.4034617585778318,STAT3,1
R-HSA-9013149,RAC1 GTPase cycle,1/33,185/10899,0.4320885388052782,0.4648261636622821,0.40899684036141426,VAMP3,1
R-HSA-983712,Ion channel transport,1/33,186/10899,0.4338377527514633,0.4648261636622821,0.40899684036141426,CLIC2,1
R-HSA-2559583,Cellular Senescence,1/33,197/10899,0.452737565413579,0.48242527462102686,0.42448215796613975,STAT3,1
R-HSA-913531,Interferon Signaling,1/33,200/10899,0.4577849511388413,0.4851525297395329,0.42688184802992646,GBP2,1
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,1/33,202/10899,0.4611247652482042,0.4860504282345936,0.42767190176647113,VAMP3,1
R-HSA-397014,Muscle contraction,1/33,205/10899,0.4660971122076052,0.4886501982821667,0.42995941873140725,CLIC2,1
R-HSA-5689880,Ub-specific processing proteases,1/33,220/10899,0.49029896852686805,0.5112743254691939,0.44986620810514777,BIRC3,1
R-HSA-211859,Biological oxidations,1/33,222/10899,0.49344438113407707,0.5118173102188565,0.45034397606301546,NNMT,1
R-HSA-8951664,Neddylation,1/33,240/10899,0.5209188999308754,0.5374560078651889,0.4729032619812459,UBD,1
R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,1/33,246/10899,0.5297516984673991,0.5436925326375939,0.4783907304719449,WTAP,1
R-HSA-1852241,Organelle biogenesis and maintenance,1/33,296/10899,0.5974674004784633,0.6093437644828739,0.5361567266435004,SOD2,1
R-HSA-5688426,Deubiquitination,1/33,298/10899,0.5999692450292912,0.6093437644828739,0.5361567266435004,BIRC3,1
R-HSA-418594,G alpha (i) signalling events,1/33,318/10899,0.6241725927037562,0.6306407024727071,0.5548957328099934,CCL20,1
R-HSA-3700989,Transcriptional Regulation by TP53,1/33,362/10899,0.6725262197585995,0.6759928497573552,0.5948007261022883,PLK3,1
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,1/33,433/10899,0.7381018937801282,0.7381018937801282,0.6494499794124746,STAT3,1
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,7/28,200/4383,1.9361438965167813e-4,0.006002046079202022,0.005095115517149425,CCL2/CCL20/BCL3/BIRC3/SAT1/LITAF/SOD2,7
HALLMARK_COAGULATION,HALLMARK_COAGULATION,5/28,138/4383,0.0015765186473375924,0.024436039033732683,0.020743666412336742,C1S/PRSS23/CFI/ANG/LAMP2,5
HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,4/28,161/4383,0.018043627822246014,0.1864508208298755,0.15827743703724576,DPYD/BIRC3/SAT1/SOD2,4
