ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,1/8,30/10899,0.021816329855061545,0.09038193797096926,0.0612388206457868,UBE2H,1
R-HSA-1638074,Keratan sulfate/keratin metabolism,1/8,34/10899,0.024693470954203933,0.09612213221965903,0.0651281234640158,B4GALT5,1
R-HSA-432720,Lysosome Vesicle Biogenesis,1/8,35/10899,0.025411598173013306,0.09612213221965903,0.0651281234640158,APP,1
R-HSA-445989,TAK1-dependent IKK and NF-kappa-B activation  ,1/8,45/10899,0.032567463395452356,0.11581619161553659,0.07847195076188808,APP,1
R-HSA-1660662,Glycosphingolipid metabolism,1/8,46/10899,0.033280514832050745,0.11581619161553659,0.07847195076188808,UGCG,1
R-HSA-3214842,HDMs demethylate histones,1/8,50/10899,0.036128124060428424,0.12089026127912589,0.08190991689813733,ARID5B,1
R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",1/8,57/10899,0.04109378272060593,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-447115,Interleukin-12 family signaling,1/8,57/10899,0.04109378272060593,0.1252581263128015,0.08486938987921215,IL6ST,1
R-HSA-9013406,RHOQ GTPase cycle,1/8,59/10899,0.04250842450020054,0.1252581263128015,0.08486938987921215,DLC1,1
R-HSA-449147,Signaling by Interleukins,2/8,473/10899,0.0442331748310325,0.1252581263128015,0.08486938987921215,IL6ST/APP,2
R-HSA-913709,O-linked glycosylation of mucins,1/8,63/10899,0.0453322307663917,0.1252581263128015,0.08486938987921215,B4GALT5,1
R-HSA-9013026,RHOB GTPase cycle,1/8,70/10899,0.050256360865723604,0.1252581263128015,0.08486938987921215,DLC1,1
R-HSA-199992,trans-Golgi Network Vesicle Budding,1/8,72/10899,0.05165916688326555,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-9013106,RHOC GTPase cycle,1/8,74/10899,0.05306015956975263,0.1252581263128015,0.08486938987921215,DLC1,1
R-HSA-3000178,ECM proteoglycans,1/8,76/10899,0.054459340934695066,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-8852135,Protein ubiquitination,1/8,79/10899,0.05655472114544524,0.1252581263128015,0.08486938987921215,UBE2H,1
R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,1/8,82/10899,0.058646037167509824,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-428157,Sphingolipid metabolism,1/8,90/10899,0.06420306189536595,0.1252581263128015,0.08486938987921215,UGCG,1
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,1/8,97/10899,0.069041890671802,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,1/8,97/10899,0.069041890671802,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-975871,MyD88 cascade initiated on plasma membrane,1/8,97/10899,0.069041890671802,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,1/8,103/10899,0.0731720185842697,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-975155,MyD88 dependent cascade initiated on endosome,1/8,104/10899,0.0738588121977678,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,1/8,105/10899,0.07454516046107662,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,1/8,105/10899,0.07454516046107662,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-9645723,Diseases of programmed cell death,1/8,105/10899,0.07454516046107662,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,1/8,108/10899,0.07660153562483618,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-8957275,Post-translational protein phosphorylation,1/8,108/10899,0.07660153562483618,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-166166,MyD88-independent TLR4 cascade ,1/8,110/10899,0.07797023018516691,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling ,1/8,110/10899,0.07797023018516691,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-5173105,O-linked glycosylation,1/8,111/10899,0.07865391154196744,0.1252581263128015,0.08486938987921215,B4GALT5,1
R-HSA-977225,Amyloid fiber formation,1/8,111/10899,0.07865391154196744,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,1/8,113/10899,0.080019943643172,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,1/8,113/10899,0.080019943643172,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-9020702,Interleukin-1 signaling,1/8,115/10899,0.08138420323895956,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,1/8,116/10899,0.0820656689635596,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,1/8,116/10899,0.0820656689635596,0.1252581263128015,0.08486938987921215,APP,1
R-HSA-373760,L1CAM interactions,1/8,119/10899,0.08410741279938505,0.12616111919907758,0.0854812180901191,CHL1,1
R-HSA-1630316,Glycosaminoglycan metabolism,1/8,124/10899,0.08750148948966763,0.12785952474581114,0.08663198288887385,B4GALT5,1
R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),1/8,125/10899,0.08817898258331802,0.12785952474581114,0.08663198288887385,APP,1
R-HSA-114608,Platelet degranulation ,1/8,129/10899,0.09088455565313958,0.1296222351118548,0.08782631780113574,APP,1
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,1/8,134/10899,0.09425664191995142,0.13226335237154474,0.08961582253849372,APP,1
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,1/8,146/10899,0.10230503369915012,0.13997878510280704,0.0948434599607646,APP,1
R-HSA-8980692,RHOA GTPase cycle,1/8,147/10899,0.10297289938597298,0.13997878510280704,0.0948434599607646,DLC1,1
R-HSA-446652,Interleukin-1 family signaling,1/8,153/10899,0.10697097101991526,0.1427593441948859,0.09672744434257242,APP,1
R-HSA-9013148,CDC42 GTPase cycle,1/8,155/10899,0.10830019214784448,0.1427593441948859,0.09672744434257242,DLC1,1
R-HSA-9609507,Protein localization,1/8,163/10899,0.11359978117536007,0.14618595676323484,0.09904916610697098,APP,1
R-HSA-9658195,Leishmania infection,1/8,164/10899,0.11426028804482724,0.14618595676323484,0.09904916610697098,APP,1
R-HSA-168898,Toll-like Receptor Cascades,1/8,168/10899,0.11689801094490582,0.14739314423488126,0.09986710317184935,APP,1
R-HSA-9013149,RAC1 GTPase cycle,1/8,185/10899,0.1280318108897065,0.15688404996344316,0.1062977229032404,DLC1,1
R-HSA-948021,Transport to the Golgi and subsequent modification,1/8,185/10899,0.1280318108897065,0.15688404996344316,0.1062977229032404,B4GALT5,1
R-HSA-375276,Peptide ligand-binding receptors,1/8,201/10899,0.13839828388388098,0.16723125969302283,0.11330853651311894,APP,1
R-HSA-416476,G alpha (q) signalling events,1/8,216/10899,0.1480187498090364,0.17640590730665984,0.11952487367420386,APP,1
R-HSA-76002,"Platelet activation, signaling and aggregation",1/8,263/10899,0.17755700302429378,0.20874944950153457,0.14143943341906762,APP,1
R-HSA-3247509,Chromatin modifying enzymes,1/8,274/10899,0.18433936472008716,0.2110200622453629,0.14297790061391802,ARID5B,1
R-HSA-4839726,Chromatin organization,1/8,274/10899,0.18433936472008716,0.2110200622453629,0.14297790061391802,ARID5B,1
R-HSA-5684996,MAPK1/MAPK3 signaling,1/8,286/10899,0.1916824417276367,0.2165762653286285,0.14674253912163576,IL6ST,1
R-HSA-71387,Metabolism of carbohydrates,1/8,295/10899,0.1971517254030869,0.2199000014111354,0.1489945563100252,B4GALT5,1
R-HSA-1474244,Extracellular matrix organization,1/8,300/10899,0.2001762022373088,0.22031510347703706,0.14927581118831307,APP,1
R-HSA-446203,Asparagine N-linked glycosylation,1/8,304/10899,0.2025886008984249,0.22031510347703706,0.14927581118831307,B4GALT5,1
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,1/8,309/10899,0.20559514441702098,0.22082441437383737,0.14962089782135382,UBE2H,1
R-HSA-418594,G alpha (i) signalling events,1/8,318/10899,0.2109819343774858,0.22384668647367398,0.1516686562919025,APP,1
R-HSA-5683057,MAPK family signaling cascades,1/8,325/10899,0.21514953599533604,0.22551818833246065,0.15280119233657347,IL6ST,1
R-HSA-373076,Class A/1 (Rhodopsin-like receptors),1/8,335/10899,0.22106983639442346,0.2289651876942243,0.15513672729433226,APP,1
R-HSA-983169,Class I MHC mediated antigen processing & presentation,1/8,381/10899,0.24780286173359634,0.2536335173037986,0.1718509010164879,UBE2H,1
R-HSA-9012999,RHO GTPase cycle,1/8,449/10899,0.28585049123305395,0.28917433415436855,0.19593179325643847,DLC1,1
R-HSA-500792,GPCR ligand binding,1/8,467/10899,0.29563553709816814,0.29563553709816814,0.20030961981243092,APP,1
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,3/7,200/4383,0.00285880475689797,0.04574087611036752,0.039120486147024854,IL6ST/DLC1/UGCG,3
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,2/7,200/4383,0.037387854279815044,0.19940188949234688,0.17054108969740198,ARID5B/ARL4A,2
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,2/7,200/4383,0.037387854279815044,0.19940188949234688,0.17054108969740198,IL6ST/B4GALT5,2
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,1/7,36/4383,0.05613488003921541,0.21835377297508743,0.18674993741290372,APP,1
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,1/7,44/4383,0.06823555405471482,0.21835377297508743,0.18674993741290372,APP,1
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,1/7,87/4383,0.13102469852555276,0.2790333633363433,0.23864695548503048,IL6ST,1
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,1/7,100/4383,0.14927813593069883,0.2790333633363433,0.23864695548503048,ARID5B,1
HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,1/7,135/4383,0.19679746950197985,0.2790333633363433,0.23864695548503048,ARL4A,1
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,1/7,144/4383,0.20864224140848786,0.2790333633363433,0.23864695548503048,DLC1,1
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,1/7,158/4383,0.22676980496790278,0.2790333633363433,0.23864695548503048,IL6ST,1
HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,1/7,161/4383,0.23060762226811438,0.2790333633363433,0.23864695548503048,APP,1
HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,1/7,199/4383,0.2778251357910607,0.2790333633363433,0.23864695548503048,ARL4A,1
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,1/7,200/4383,0.2790333633363433,0.2790333633363433,0.23864695548503048,ARL4A,1
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,1/7,200/4383,0.2790333633363433,0.2790333633363433,0.23864695548503048,IL6ST,1
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,1/7,200/4383,0.2790333633363433,0.2790333633363433,0.23864695548503048,APP,1
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,1/7,200/4383,0.2790333633363433,0.2790333633363433,0.23864695548503048,APP,1
ZHENG_BOUND_BY_FOXP3,ZHENG_BOUND_BY_FOXP3,4/11,496/21728,7.793883276582171e-5,0.027630100955503216,0.013240720097455973,ARID5B/IL6ST/UBE2H/ARL4A,4
AMUNDSON_RESPONSE_TO_ARSENITE,AMUNDSON_RESPONSE_TO_ARSENITE,3/11,219/21728,1.5699388850327342e-4,0.027630100955503216,0.013240720097455973,IL6ST/UBE2H/DLC1,3
RIGGINS_TAMOXIFEN_RESISTANCE_DN,RIGGINS_TAMOXIFEN_RESISTANCE_DN,3/11,221/21728,1.6126518067414327e-4,0.027630100955503216,0.013240720097455973,ARID5B/IL6ST/UGCG,3
HALMOS_CEBPA_TARGETS_UP,HALMOS_CEBPA_TARGETS_UP,2/11,48/21728,2.5951614519636497e-4,0.02815704425010889,0.013493238489710178,UGCG/ARL4A,2
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION,SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION,2/11,50/21728,2.816770499014258e-4,0.02815704425010889,0.013493238489710178,IL6ST/APP,2
SESTO_RESPONSE_TO_UV_C2,SESTO_RESPONSE_TO_UV_C2,2/11,54/21728,3.2868145039037614e-4,0.02815704425010889,0.013493238489710178,UBE2H/UGCG,2
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,3/11,336/21728,5.515029067985543e-4,0.035368463235852014,0.016949048529980283,ARID5B/UBE2H/DLC1,3
PHONG_TNF_RESPONSE_NOT_VIA_P38,PHONG_TNF_RESPONSE_NOT_VIA_P38,3/11,341/21728,5.757670540720171e-4,0.035368463235852014,0.016949048529980283,ARID5B/IL6ST/B4GALT5,3
TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA,TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA,2/11,78/21728,6.851915874851907e-4,0.035368463235852014,0.016949048529980283,ARID5B/DLC1,2
BHAT_ESR1_TARGETS_VIA_AKT1_DN,BHAT_ESR1_TARGETS_VIA_AKT1_DN,2/11,82/21728,7.569126373431365e-4,0.035368463235852014,0.016949048529980283,ARID5B/UBE2H,2
RADMACHER_AML_PROGNOSIS,RADMACHER_AML_PROGNOSIS,2/11,82/21728,7.569126373431365e-4,0.035368463235852014,0.016949048529980283,IL6ST/UGCG,2
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN,BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN,2/11,88/21728,8.710219453592495e-4,0.03568890905967937,0.017102610526244056,ARID5B/UBE2H,2
HOOI_ST7_TARGETS_UP,HOOI_ST7_TARGETS_UP,2/11,93/21728,9.720714529873758e-4,0.03568890905967937,0.017102610526244056,IL6ST/UGCG,2
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN,WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN,2/11,93/21728,9.720714529873758e-4,0.03568890905967937,0.017102610526244056,ARID5B/KBTBD2,2
BROWNE_HCMV_INFECTION_12HR_DN,BROWNE_HCMV_INFECTION_12HR_DN,2/11,100/21728,0.0011225945974255892,0.03686109186792521,0.017664336467529185,DLC1/UGCG,2
BOCHKIS_FOXA2_TARGETS,BOCHKIS_FOXA2_TARGETS,3/11,433/21728,0.0011511978472286515,0.03686109186792521,0.017664336467529185,IL6ST/KBTBD2/APP,3
SENESE_HDAC1_TARGETS_UP,SENESE_HDAC1_TARGETS_UP,3/11,451/21728,0.001294673081234948,0.03686109186792521,0.017664336467529185,IL6ST/KBTBD2/DPY19L1,3
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN,SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN,3/11,463/21728,0.0013963598233868954,0.03686109186792521,0.017664336467529185,ARID5B/KBTBD2/APP,3
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN,DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN,3/11,466/21728,0.0014225496664741768,0.03686109186792521,0.017664336467529185,ARID5B/DLC1/UGCG,3
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN,2/11,115/21728,0.0014804412703534823,0.03686109186792521,0.017664336467529185,IL6ST/UGCG,2
SENESE_HDAC2_TARGETS_UP,SENESE_HDAC2_TARGETS_UP,2/11,116/21728,0.0015059979167829367,0.03686109186792521,0.017664336467529185,IL6ST/DPY19L1,2
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,2/11,141/21728,0.00221318113199343,0.05170795917475559,0.024779157171601084,IL6ST/APP,2
VANTVEER_BREAST_CANCER_ESR1_UP,VANTVEER_BREAST_CANCER_ESR1_UP,2/11,149/21728,0.0024669378688292826,0.05513069845992397,0.026419380380139686,IL6ST/UGCG,2
WP_MESODERMAL_COMMITMENT_PATHWAY,WP_MESODERMAL_COMMITMENT_PATHWAY,2/11,155/21728,0.002665894530154837,0.057094574520816094,0.027360496493694382,ARID5B/ARL4A,2
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,2/11,159/21728,0.002802624852820369,0.057621966973986784,0.027613230128840687,ARL4A/APP,2
SMID_BREAST_CANCER_LUMINAL_B_UP,SMID_BREAST_CANCER_LUMINAL_B_UP,2/11,169/21728,0.003158692021884173,0.0608311928193522,0.02915113479362772,IL6ST/UGCG,2
ONDER_CDH1_TARGETS_1_DN,ONDER_CDH1_TARGETS_1_DN,2/11,170/21728,0.003195412852378423,0.0608311928193522,0.02915113479362772,IL6ST/UGCG,2
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,2/11,179/21728,0.0035349630647500043,0.06265417294074146,0.030024731657041778,UGCG/B4GALT5,2
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,2/11,179/21728,0.0035349630647500043,0.06265417294074146,0.030024731657041778,DLC1/ARL4A,2
WU_CELL_MIGRATION,WU_CELL_MIGRATION,2/11,183/21728,0.0036910892618069184,0.0632406626856252,0.030305785517993646,ARID5B/UGCG,2
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,2/11,194/21728,0.004136868651647535,0.06349065373293347,0.030425584627291485,DLC1/ARL4A,2
YAGI_AML_FAB_MARKERS,YAGI_AML_FAB_MARKERS,2/11,194/21728,0.004136868651647535,0.06349065373293347,0.030425584627291485,ARID5B/DLC1,2
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,2/11,197/21728,0.004262605715326911,0.06349065373293347,0.030425584627291485,DLC1/DPY19L1,2
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,2/11,198/21728,0.004304912608421551,0.06349065373293347,0.030425584627291485,ARID5B/ARL4A,2
WANG_TUMOR_INVASIVENESS_DN,WANG_TUMOR_INVASIVENESS_DN,2/11,211/21728,0.004872764635428408,0.06349065373293347,0.030425584627291485,UBE2H/KBTBD2,2
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_DN,MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_DN,1/11,10/21728,0.0050521182061631364,0.06349065373293347,0.030425584627291485,UGCG,1
REACTOME_MAPK3_ERK1_ACTIVATION,REACTOME_MAPK3_ERK1_ACTIVATION,1/11,10/21728,0.0050521182061631364,0.06349065373293347,0.030425584627291485,IL6ST,1
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_INVOLUTION_STAGE_4_OF_4,WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_INVOLUTION_STAGE_4_OF_4,1/11,10/21728,0.0050521182061631364,0.06349065373293347,0.030425584627291485,IL6ST,1
KIM_WT1_TARGETS_UP,KIM_WT1_TARGETS_UP,2/11,216/21728,0.005099953241036861,0.06349065373293347,0.030425584627291485,ARID5B/APP,2
REACTOME_INTERLEUKIN_27_SIGNALING,REACTOME_INTERLEUKIN_27_SIGNALING,1/11,11/21728,0.005556051657665373,0.06349065373293347,0.030425584627291485,IL6ST,1
REACTOME_INTERLEUKIN_6_SIGNALING,REACTOME_INTERLEUKIN_6_SIGNALING,1/11,11/21728,0.005556051657665373,0.06349065373293347,0.030425584627291485,IL6ST,1
WP_INCLUSION_BODY_MYOSITIS,WP_INCLUSION_BODY_MYOSITIS,1/11,11/21728,0.005556051657665373,0.06349065373293347,0.030425584627291485,APP,1
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,2/11,232/21728,0.005859424014857152,0.06349065373293347,0.030425584627291485,DLC1/UGCG,2
BROWNE_HCMV_INFECTION_20HR_UP,BROWNE_HCMV_INFECTION_20HR_UP,2/11,236/21728,0.006056965186562109,0.06349065373293347,0.030425584627291485,UBE2H/B4GALT5,2
REACTOME_INTERLEUKIN_35_SIGNALLING,REACTOME_INTERLEUKIN_35_SIGNALLING,1/11,12/21728,0.006059753063557771,0.06349065373293347,0.030425584627291485,IL6ST,1
MULLIGHAN_MLL_SIGNATURE_1_DN,MULLIGHAN_MLL_SIGNATURE_1_DN,2/11,238/21728,0.006156879323168654,0.06349065373293347,0.030425584627291485,DLC1/APP,2
SENESE_HDAC1_AND_HDAC2_TARGETS_UP,SENESE_HDAC1_AND_HDAC2_TARGETS_UP,2/11,243/21728,0.006409989167646444,0.06349065373293347,0.030425584627291485,IL6ST/DPY19L1,2
UDAYAKUMAR_MED1_TARGETS_DN,UDAYAKUMAR_MED1_TARGETS_DN,2/11,244/21728,0.006461179700493027,0.06349065373293347,0.030425584627291485,ARID5B/ARL4A,2
GRANDVAUX_IRF3_TARGETS_UP,GRANDVAUX_IRF3_TARGETS_UP,1/11,13/21728,0.006563222520009071,0.06349065373293347,0.030425584627291485,B4GALT5,1
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,1/11,13/21728,0.006563222520009071,0.06349065373293347,0.030425584627291485,APP,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,2/11,247/21728,0.006615885392296371,0.06349065373293347,0.030425584627291485,ARID5B/APP,2
VERHAAK_AML_WITH_NPM1_MUTATED_DN,VERHAAK_AML_WITH_NPM1_MUTATED_DN,2/11,250/21728,0.006772288689630252,0.06349065373293347,0.030425584627291485,UGCG/APP,2
PLASARI_TGFB1_TARGETS_10HR_DN,PLASARI_TGFB1_TARGETS_10HR_DN,2/11,254/21728,0.006983459297278946,0.06349065373293347,0.030425584627291485,ARID5B/IL6ST,2
BIOCARTA_PLATELETAPP_PATHWAY,BIOCARTA_PLATELETAPP_PATHWAY,1/11,14/21728,0.007066460123153595,0.06349065373293347,0.030425584627291485,APP,1
ONDER_CDH1_TARGETS_2_UP,ONDER_CDH1_TARGETS_2_UP,2/11,257/21728,0.007143806040924114,0.06349065373293347,0.030425584627291485,ARID5B/DLC1,2
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,2/11,258/21728,0.007197629069543997,0.06349065373293347,0.030425584627291485,ARID5B/DPY19L1,2
MATZUK_OVULATION,MATZUK_OVULATION,1/11,15/21728,0.007569465969089362,0.06349065373293347,0.030425584627291485,IL6ST,1
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,1/11,15/21728,0.007569465969089362,0.06349065373293347,0.030425584627291485,B4GALT5,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_UP,1/11,15/21728,0.007569465969089362,0.06349065373293347,0.030425584627291485,ARID5B,1
WP_FOXP3_IN_COVID19,WP_FOXP3_IN_COVID19,1/11,15/21728,0.007569465969089362,0.06349065373293347,0.030425584627291485,IL6ST,1
REACTOME_THE_NLRP3_INFLAMMASOME,REACTOME_THE_NLRP3_INFLAMMASOME,1/11,16/21728,0.00807224015387853,0.06349065373293347,0.030425584627291485,APP,1
