ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-2173789,TGF-beta receptor signaling activates SMADs,2/56,46/10899,0.023227464482570175,0.25351118378119447,0.23541821144740296,TGFB1/PPP1CB,2
R-HSA-9020591,Interleukin-12 signaling,2/56,47/10899,0.02418089898980795,0.2547334184101668,0.23655321577356353,P4HB/SOD2,2
R-HSA-9006936,Signaling by TGFB family members,3/56,122/10899,0.02467313214967584,0.2547334184101668,0.23655321577356353,FSTL1/TGFB1/PPP1CB,3
R-HSA-1630316,Glycosaminoglycan metabolism,3/56,124/10899,0.025732453909221163,0.2586788787716443,0.24021709050990397,ARSB/HGSNAT/SLC26A2,3
R-HSA-9012999,RHO GTPase cycle,6/56,449/10899,0.026969735664641777,0.2641651031767477,0.24531176569458246,CPD/CAV1/CAVIN1/WIPF1/PLXND1/RHOB,6
R-HSA-447115,Interleukin-12 family signaling,2/56,57/10899,0.034559019289202006,0.30345303485811725,0.28179573642101274,P4HB/SOD2,2
R-HSA-2142753,Arachidonic acid metabolism,2/56,59/10899,0.036809609214530116,0.30345303485811725,0.28179573642101274,CYP1B1/MAPKAPK2,2
R-HSA-3000171,Non-integrin membrane-ECM interactions,2/56,59/10899,0.036809609214530116,0.30345303485811725,0.28179573642101274,LAMB1/TGFB1,2
R-HSA-9033241,Peroxisomal protein import,2/56,63/10899,0.041474880703078996,0.30345303485811725,0.28179573642101274,ACOX2/DDO,2
R-HSA-373755,Semaphorin interactions,2/56,65/10899,0.043886937519570395,0.30345303485811725,0.28179573642101274,PLXND1/RHOB,2
R-HSA-8957322,Metabolism of steroids,3/56,154/10899,0.04451023786124106,0.30345303485811725,0.28179573642101274,ABCC3/ACOX2/SREBF1,3
R-HSA-400253,Circadian Clock,2/56,70/10899,0.05013846160638316,0.30345303485811725,0.28179573642101274,PPP1CB/SREBF1,2
R-HSA-2562578,TRIF-mediated programmed cell death,1/56,10/10899,0.05022926053847665,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-442380,Zinc influx into cells by the SLC39 gene family,1/56,10/10899,0.05022926053847665,0.30345303485811725,0.28179573642101274,SLC39A8,1
R-HSA-8875656,MET receptor recycling,1/56,10/10899,0.05022926053847665,0.30345303485811725,0.28179573642101274,ARF6,1
R-HSA-8963888,Chylomicron assembly,1/56,10/10899,0.05022926053847665,0.30345303485811725,0.28179573642101274,P4HB,1
R-HSA-9020958,Interleukin-21 signaling,1/56,10/10899,0.05022926053847665,0.30345303485811725,0.28179573642101274,STAT5A,1
R-HSA-448424,Interleukin-17 signaling,2/56,72/10899,0.05272434991110929,0.30345303485811725,0.28179573642101274,IL17RA/MAPKAPK2,2
R-HSA-2586552,Signaling by Leptin,1/56,11/10899,0.0551137459283052,0.30345303485811725,0.28179573642101274,STAT5A,1
R-HSA-3371378,Regulation by c-FLIP,1/56,11/10899,0.0551137459283052,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-5218900,CASP8 activity is inhibited,1/56,11/10899,0.0551137459283052,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-5661231,Metallothioneins bind metals,1/56,11/10899,0.0551137459283052,0.30345303485811725,0.28179573642101274,MT1E,1
R-HSA-69416,Dimerization of procaspase-8,1/56,11/10899,0.0551137459283052,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-75072,mRNA Editing,1/56,11/10899,0.0551137459283052,0.30345303485811725,0.28179573642101274,APOBEC3C,1
R-HSA-174824,"Plasma lipoprotein assembly, remodeling, and clearance",2/56,74/10899,0.05535713802848371,0.30345303485811725,0.28179573642101274,NPC1/P4HB,2
R-HSA-9013106,RHOC GTPase cycle,2/56,74/10899,0.05535713802848371,0.30345303485811725,0.28179573642101274,CAV1/CAVIN1,2
R-HSA-3000178,ECM proteoglycans,2/56,76/10899,0.05803563165471349,0.30345303485811725,0.28179573642101274,LAMB1/TGFB1,2
R-HSA-417957,P2Y receptors,1/56,12/10899,0.059973557668571154,0.30345303485811725,0.28179573642101274,P2RY6,1
R-HSA-9020558,Interleukin-2 signaling,1/56,12/10899,0.059973557668571154,0.30345303485811725,0.28179573642101274,STAT5A,1
R-HSA-9755779,SARS-CoV-2 targets host intracellular signalling and regulatory pathways,1/56,12/10899,0.059973557668571154,0.30345303485811725,0.28179573642101274,CAV1,1
R-HSA-71387,Metabolism of carbohydrates,4/56,295/10899,0.06453718727113683,0.30345303485811725,0.28179573642101274,ARSB/HGSNAT/SLC26A2/GAA,4
R-HSA-1663150,The activation of arylsulfatases,1/56,13/10899,0.06480881814166362,0.30345303485811725,0.28179573642101274,ARSB,1
R-HSA-171007,p38MAPK events,1/56,13/10899,0.06480881814166362,0.30345303485811725,0.28179573642101274,MAPKAPK2,1
R-HSA-203615,eNOS activation,1/56,13/10899,0.06480881814166362,0.30345303485811725,0.28179573642101274,CAV1,1
R-HSA-5357786,TNFR1-induced proapoptotic signaling,1/56,13/10899,0.06480881814166362,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-75205,Dissolution of Fibrin Clot,1/56,13/10899,0.06480881814166362,0.30345303485811725,0.28179573642101274,SERPINB6,1
R-HSA-933543,NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10,1/56,13/10899,0.06480881814166362,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-381340,Transcriptional regulation of white adipocyte differentiation,2/56,84/10899,0.06918342713003515,0.30345303485811725,0.28179573642101274,TGFB1/SREBF1,2
R-HSA-198323,AKT phosphorylates targets in the cytosol,1/56,14/10899,0.0696196491341371,0.30345303485811725,0.28179573642101274,CDKN1A,1
R-HSA-2024101,CS/DS degradation,1/56,14/10899,0.0696196491341371,0.30345303485811725,0.28179573642101274,ARSB,1
R-HSA-3296469,Defects in cobalamin (B12) metabolism,1/56,14/10899,0.0696196491341371,0.30345303485811725,0.28179573642101274,TCN2,1
R-HSA-5660526,Response to metal ions,1/56,14/10899,0.0696196491341371,0.30345303485811725,0.28179573642101274,MT1E,1
R-HSA-6804116,TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest,1/56,14/10899,0.0696196491341371,0.30345303485811725,0.28179573642101274,CDKN1A,1
R-HSA-877312,Regulation of IFNG signaling,1/56,14/10899,0.0696196491341371,0.30345303485811725,0.28179573642101274,PTPN1,1
R-HSA-8983432,Interleukin-15 signaling,1/56,14/10899,0.0696196491341371,0.30345303485811725,0.28179573642101274,STAT5A,1
R-HSA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds",2/56,85/10899,0.07062337160210155,0.30345303485811725,0.28179573642101274,SLC39A8/CP,2
R-HSA-1170546,Prolactin receptor signaling,1/56,15/10899,0.07440617183955633,0.30345303485811725,0.28179573642101274,STAT5A,1
R-HSA-391903,Eicosanoid ligand-binding receptors,1/56,15/10899,0.07440617183955633,0.30345303485811725,0.28179573642101274,PTGER4,1
R-HSA-5576893,Phase 2 - plateau phase,1/56,15/10899,0.07440617183955633,0.30345303485811725,0.28179573642101274,KCNE4,1
R-HSA-9706369,Negative regulation of FLT3,1/56,15/10899,0.07440617183955633,0.30345303485811725,0.28179573642101274,SH2B3,1
R-HSA-9735871,SARS-CoV-1 targets host intracellular signalling and regulatory pathways,1/56,15/10899,0.07440617183955633,0.30345303485811725,0.28179573642101274,CAV1,1
R-HSA-1433559,Regulation of KIT signaling,1/56,16/10899,0.07916850686132992,0.30345303485811725,0.28179573642101274,SH2B3,1
R-HSA-2173791,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),1/56,16/10899,0.07916850686132992,0.30345303485811725,0.28179573642101274,TGFB1,1
R-HSA-3229121,Glycogen storage diseases,1/56,16/10899,0.07916850686132992,0.30345303485811725,0.28179573642101274,GAA,1
R-HSA-418038,Nucleotide-like (purinergic) receptors,1/56,16/10899,0.07916850686132992,0.30345303485811725,0.28179573642101274,P2RY6,1
R-HSA-70221,Glycogen breakdown (glycogenolysis),1/56,16/10899,0.07916850686132992,0.30345303485811725,0.28179573642101274,GAA,1
R-HSA-877300,Interferon gamma signaling,2/56,92/10899,0.080971745215147925,0.30345303485811725,0.28179573642101274,CIITA/PTPN1,2
R-HSA-170834,Signaling by TGF-beta Receptor Complex,2/56,93/10899,0.08248689611799633,0.30345303485811725,0.28179573642101274,TGFB1/PPP1CB,2
R-HSA-140534,Caspase activation via Death Receptors in the presence of ligand,1/56,17/10899,0.08390677421553083,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-1810476,RIP-mediated NFkB activation via ZBP1,1/56,17/10899,0.08390677421553083,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-202131,Metabolism of nitric oxide: NOS3 activation and regulation,1/56,17/10899,0.08390677421553083,0.30345303485811725,0.28179573642101274,CAV1,1
R-HSA-435354,Zinc transporters,1/56,17/10899,0.08390677421553083,0.30345303485811725,0.28179573642101274,SLC39A8,1
R-HSA-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,1/56,17/10899,0.08390677421553083,0.30345303485811725,0.28179573642101274,MAPKAPK2,1
R-HSA-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",1/56,17/10899,0.08390677421553083,0.30345303485811725,0.28179573642101274,MAPKAPK2,1
R-HSA-9022699,MECP2 regulates neuronal receptors and channels,1/56,17/10899,0.08390677421553083,0.30345303485811725,0.28179573642101274,PTPN1,1
R-HSA-9659787,Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects,1/56,17/10899,0.08390677421553083,0.30345303485811725,0.28179573642101274,CDKN1A,1
R-HSA-9661069,"Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)",1/56,17/10899,0.08390677421553083,0.30345303485811725,0.28179573642101274,CDKN1A,1
R-HSA-5625740,RHO GTPases activate PKNs,2/56,95/10899,0.08554351682373286,0.30345303485811725,0.28179573642101274,PPP1CB/RHOB,2
R-HSA-9692914,SARS-CoV-1-host interactions,2/56,95/10899,0.08554351682373286,0.30345303485811725,0.28179573642101274,CAV1/RIPK1,2
R-HSA-8878159,Transcriptional regulation by RUNX3,2/56,96/10899,0.0870847343490791,0.30345303485811725,0.28179573642101274,TGFB1/CDKN1A,2
R-HSA-397014,Muscle contraction,3/56,205/10899,0.08813113959522394,0.30345303485811725,0.28179573642101274,ACTA2/CALD1/KCNE4,3
R-HSA-1368082,RORA activates gene expression,1/56,18/10899,0.08862109333370072,0.30345303485811725,0.28179573642101274,SREBF1,1
R-HSA-159418,Recycling of bile acids and salts,1/56,18/10899,0.08862109333370072,0.30345303485811725,0.28179573642101274,ABCC3,1
R-HSA-1839117,Signaling by cytosolic FGFR1 fusion mutants,1/56,18/10899,0.08862109333370072,0.30345303485811725,0.28179573642101274,STAT5A,1
R-HSA-5676594,TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway,1/56,18/10899,0.08862109333370072,0.30345303485811725,0.28179573642101274,TNFRSF11A,1
R-HSA-5619102,SLC transporter disorders,2/56,98/10899,0.09019236070822237,0.30345303485811725,0.28179573642101274,SLC26A2/CP,2
R-HSA-4420097,VEGFA-VEGFR2 Pathway,2/56,99/10899,0.09175852336158877,0.30345303485811725,0.28179573642101274,CAV1/MAPKAPK2,2
R-HSA-416700,Other semaphorin interactions,1/56,19/10899,0.09331158306564791,0.30345303485811725,0.28179573642101274,PLXND1,1
R-HSA-8963898,Plasma lipoprotein assembly,1/56,19/10899,0.09331158306564791,0.30345303485811725,0.28179573642101274,P4HB,1
R-HSA-8964038,LDL clearance,1/56,19/10899,0.09331158306564791,0.30345303485811725,0.28179573642101274,NPC1,1
R-HSA-9725371,Nuclear events stimulated by ALK signaling in cancer,1/56,19/10899,0.09331158306564791,0.30345303485811725,0.28179573642101274,STAT5A,1
R-HSA-167044,Signalling to RAS,1/56,20/10899,0.09797836168222152,0.30345303485811725,0.28179573642101274,MAPKAPK2,1
R-HSA-168927,"TICAM1, RIP1-mediated IKK complex recruitment",1/56,20/10899,0.09797836168222152,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-9013695,NOTCH4 Intracellular Domain Regulates Transcription,1/56,20/10899,0.09797836168222152,0.30345303485811725,0.28179573642101274,ACTA2,1
R-HSA-9669938,Signaling by KIT in disease,1/56,20/10899,0.09797836168222152,0.30345303485811725,0.28179573642101274,STAT5A,1
R-HSA-9670439,"Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants",1/56,20/10899,0.09797836168222152,0.30345303485811725,0.28179573642101274,STAT5A,1
R-HSA-6798695,Neutrophil degranulation,5/56,482/10899,0.10059985610107079,0.30345303485811725,0.28179573642101274,ARSB/HGSNAT/ADAM8/GAA/SERPINB6,5
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,2/56,105/10899,0.10132079397002997,0.30345303485811725,0.28179573642101274,RIPK1/MAPKAPK2,2
R-HSA-9645723,Diseases of programmed cell death,2/56,105/10899,0.10132079397002997,0.30345303485811725,0.28179573642101274,RIPK1/SOD2,2
R-HSA-1606322,ZBP1(DAI) mediated induction of type I IFNs,1/56,21/10899,0.10262154687808489,0.30345303485811725,0.28179573642101274,RIPK1,1
R-HSA-2142691,Synthesis of Leukotrienes (LT) and Eoxins (EX),1/56,21/10899,0.10262154687808489,0.30345303485811725,0.28179573642101274,MAPKAPK2,1
R-HSA-416572,Sema4D induced cell migration and growth-cone collapse,1/56,21/10899,0.10262154687808489,0.30345303485811725,0.28179573642101274,RHOB,1
R-HSA-6807004,Negative regulation of MET activity,1/56,21/10899,0.10262154687808489,0.30345303485811725,0.28179573642101274,PTPN1,1
R-HSA-9008059,Interleukin-37 signaling,1/56,21/10899,0.10262154687808489,0.30345303485811725,0.28179573642101274,PTPN18,1
R-HSA-194138,Signaling by VEGF,2/56,108/10899,0.10620289505218562,0.30345303485811725,0.28179573642101274,CAV1/MAPKAPK2,2
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,2/56,108/10899,0.10620289505218562,0.30345303485811725,0.28179573642101274,TGFB1/CDKN1A,2
R-HSA-196741,"Cobalamin (Cbl, vitamin B12) transport and metabolism",1/56,22/10899,0.10724125577446553,0.30345303485811725,0.28179573642101274,TCN2,1
R-HSA-2024096,HS-GAG degradation,1/56,22/10899,0.10724125577446553,0.30345303485811725,0.28179573642101274,HGSNAT,1
R-HSA-3296482,Defects in vitamin and cofactor metabolism,1/56,22/10899,0.10724125577446553,0.30345303485811725,0.28179573642101274,TCN2,1
R-HSA-8862803,Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models,1/56,22/10899,0.10724125577446553,0.30345303485811725,0.28179573642101274,SOD2,1
R-HSA-8863678,Neurodegenerative Diseases,1/56,22/10899,0.10724125577446553,0.30345303485811725,0.28179573642101274,SOD2,1
R-HSA-166166,MyD88-independent TLR4 cascade ,2/56,110/10899,0.10949291935152503,0.30530142476118655,0.2835122076178558,RIPK1/MAPKAPK2,2
R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling ,2/56,110/10899,0.10949291935152503,0.30530142476118655,0.2835122076178558,RIPK1/MAPKAPK2,2
R-HSA-156584,Cytosolic sulfonation of small molecules,1/56,24/10899,0.11641071030295591,0.3060065070328086,0.2841669685038757,SLC26A2,1
R-HSA-193368,Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol,1/56,24/10899,0.11641071030295591,0.3060065070328086,0.2841669685038757,ACOX2,1
R-HSA-429947,Deadenylation of mRNA,1/56,24/10899,0.11641071030295591,0.3060065070328086,0.2841669685038757,TUT7,1
R-HSA-450302,activated TAK1 mediates p38 MAPK activation,1/56,24/10899,0.11641071030295591,0.3060065070328086,0.2841669685038757,MAPKAPK2,1
R-HSA-5627123,RHO GTPases activate PAKs,1/56,24/10899,0.11641071030295591,0.3060065070328086,0.2841669685038757,PPP1CB,1
R-HSA-210991,Basigin interactions,1/56,25/10899,0.12096068733495835,0.3060065070328086,0.2841669685038757,CAV1,1
R-HSA-400685,Sema4D in semaphorin signaling,1/56,25/10899,0.12096068733495835,0.3060065070328086,0.2841669685038757,RHOB,1
R-HSA-5674400,Constitutive Signaling by AKT1 E17K in Cancer,1/56,25/10899,0.12096068733495835,0.3060065070328086,0.2841669685038757,CDKN1A,1
R-HSA-8854691,Interleukin-20 family signaling,1/56,25/10899,0.12096068733495835,0.3060065070328086,0.2841669685038757,STAT5A,1
R-HSA-9006335,Signaling by Erythropoietin,1/56,25/10899,0.12096068733495835,0.3060065070328086,0.2841669685038757,STAT5A,1
R-HSA-9013508,NOTCH3 Intracellular Domain Regulates Transcription,1/56,25/10899,0.12096068733495835,0.3060065070328086,0.2841669685038757,PLXND1,1
R-HSA-937041,IKK complex recruitment mediated by RIP1,1/56,25/10899,0.12096068733495835,0.3060065070328086,0.2841669685038757,RIPK1,1
R-HSA-9705462,Inactivation of CSF3 (G-CSF) signaling,1/56,25/10899,0.12096068733495835,0.3060065070328086,0.2841669685038757,STAT5A,1
R-HSA-9734009,Defective Intrinsic Pathway for Apoptosis,1/56,25/10899,0.12096068733495835,0.3060065070328086,0.2841669685038757,SOD2,1
R-HSA-912694,Regulation of IFNA/IFNB signaling,1/56,26/10899,0.12548765087268532,0.3140347423794839,0.2916222325210418,PTPN1,1
R-HSA-191273,Cholesterol biosynthesis,1/56,27/10899,0.12999171521105857,0.3140347423794839,0.2916222325210418,SREBF1,1
R-HSA-211976,Endogenous sterols,1/56,27/10899,0.12999171521105857,0.3140347423794839,0.2916222325210418,CYP1B1,1
R-HSA-3000170,Syndecan interactions,1/56,27/10899,0.12999171521105857,0.3140347423794839,0.2916222325210418,TGFB1,1
R-HSA-354192,Integrin signaling,1/56,27/10899,0.12999171521105857,0.3140347423794839,0.2916222325210418,PTPN1,1
R-HSA-5357769,Caspase activation via extrinsic apoptotic signalling pathway,1/56,27/10899,0.12999171521105857,0.3140347423794839,0.2916222325210418,RIPK1,1
R-HSA-8982491,Glycogen metabolism,1/56,27/10899,0.12999171521105857,0.3140347423794839,0.2916222325210418,GAA,1
R-HSA-201451,Signaling by BMP,1/56,28/10899,0.13447299408782265,0.3140347423794839,0.2916222325210418,FSTL1,1
R-HSA-3295583,TRP channels,1/56,28/10899,0.13447299408782265,0.3140347423794839,0.2916222325210418,RIPK1,1
R-HSA-9619665,EGR2 and SOX10-mediated initiation of Schwann cell myelination,1/56,28/10899,0.13447299408782265,0.3140347423794839,0.2916222325210418,LAMB1,1
R-HSA-425407,SLC-mediated transmembrane transport,3/56,250/10899,0.13698215846227313,0.3140347423794839,0.2916222325210418,SLC39A8/SLC26A2/CP,3
R-HSA-186763,Downstream signal transduction,1/56,29/10899,0.13893160068621146,0.3140347423794839,0.2916222325210418,STAT5A,1
R-HSA-390918,Peroxisomal lipid metabolism,1/56,29/10899,0.13893160068621146,0.3140347423794839,0.2916222325210418,ACOX2,1
R-HSA-5213460,RIPK1-mediated regulated necrosis,1/56,29/10899,0.13893160068621146,0.3140347423794839,0.2916222325210418,RIPK1,1
R-HSA-5218920,VEGFR2 mediated vascular permeability,1/56,29/10899,0.13893160068621146,0.3140347423794839,0.2916222325210418,CAV1,1
R-HSA-5675482,Regulation of necroptotic cell death,1/56,29/10899,0.13893160068621146,0.3140347423794839,0.2916222325210418,RIPK1,1
R-HSA-8863795,Downregulation of ERBB2 signaling,1/56,29/10899,0.13893160068621146,0.3140347423794839,0.2916222325210418,PTPN18,1
R-HSA-9753281,Paracetamol ADME,1/56,29/10899,0.13893160068621146,0.3140347423794839,0.2916222325210418,ABCC3,1
R-HSA-3000157,Laminin interactions,1/56,30/10899,0.1433676476375979,0.3165690254194359,0.29397564498856404,LAMB1,1
R-HSA-5357956,TNFR1-induced NFkappaB signaling pathway,1/56,30/10899,0.1433676476375979,0.3165690254194359,0.29397564498856404,RIPK1,1
R-HSA-8874081,MET activates PTK2 signaling,1/56,30/10899,0.1433676476375979,0.3165690254194359,0.29397564498856404,LAMB1,1
R-HSA-9674555,Signaling by CSF3 (G-CSF),1/56,30/10899,0.1433676476375979,0.3165690254194359,0.29397564498856404,STAT5A,1
R-HSA-1839124,FGFR1 mutant receptor activation,1/56,31/10899,0.14778124702413697,0.318940318436273,0.2961776999532213,STAT5A,1
R-HSA-389661,Glyoxylate metabolism and glycine degradation,1/56,31/10899,0.14778124702413697,0.318940318436273,0.2961776999532213,DDO,1
R-HSA-450282,MAPK targets/ Nuclear events mediated by MAP kinases,1/56,31/10899,0.14778124702413697,0.318940318436273,0.2961776999532213,MAPKAPK2,1
R-HSA-4641262,Disassembly of the destruction complex and recruitment of AXIN to the membrane,1/56,31/10899,0.14778124702413697,0.318940318436273,0.2961776999532213,CAV1,1
R-HSA-1251985,Nuclear signaling by ERBB4,1/56,32/10899,0.15217251038139223,0.3237495894310737,0.30064373556977636,STAT5A,1
R-HSA-73863,RNA Polymerase I Transcription Termination,1/56,32/10899,0.15217251038139223,0.3237495894310737,0.30064373556977636,CAVIN1,1
R-HSA-76002,"Platelet activation, signaling and aggregation",3/56,263/10899,0.15255216255914467,0.3237495894310737,0.30064373556977636,PTPN1/TGFB1/RHOB,3
R-HSA-202733,Cell surface interactions at the vascular wall,2/56,137/10899,0.15622822747599716,0.32856522859210513,0.3051156848595741,CAV1/TGFB1,2
R-HSA-8963899,Plasma lipoprotein remodeling,1/56,33/10899,0.1565415487009506,0.32856522859210513,0.3051156848595741,P4HB,1
R-HSA-187687,Signalling to ERKs,1/56,34/10899,0.16088847243302717,0.3319710868747139,0.308278468660178,MAPKAPK2,1
R-HSA-192105,Synthesis of bile acids and bile salts,1/56,34/10899,0.16088847243302717,0.3319710868747139,0.308278468660178,ACOX2,1
R-HSA-5579029,Metabolic disorders of biological oxidation enzymes,1/56,34/10899,0.16088847243302717,0.3319710868747139,0.308278468660178,CYP1B1,1
R-HSA-1474228,Degradation of the extracellular matrix,2/56,140/10899,0.1616403721431853,0.3319710868747139,0.308278468660178,ADAM8/LAMB1,2
R-HSA-9678108,SARS-CoV-1 Infection,2/56,141/10899,0.16345227029605222,0.3338971510860532,0.31006707058693833,CAV1/RIPK1,2
R-HSA-114604,GPVI-mediated activation cascade,1/56,35/10899,0.1652133914890559,0.33392336269216594,0.3100914114832182,RHOB,1
R-HSA-1296065,Inwardly rectifying K+ channels,1/56,35/10899,0.1652133914890559,0.33392336269216594,0.3100914114832182,KCNJ8,1
