ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-71387,Metabolism of carbohydrates,3/30,295/10899,0.046522268075196875,0.2978728771113783,0.26338233344585027,RBKS/GLB1L/SLC37A1,3
R-HSA-162710,Synthesis of glycosylphosphatidylinositol (GPI),1/30,18/10899,0.048440377200504314,0.2978728771113783,0.26338233344585027,PIGV,1
R-HSA-2243919,Crosslinking of collagen fibrils,1/30,18/10899,0.048440377200504314,0.2978728771113783,0.26338233344585027,COL4A6,1
R-HSA-8963898,Plasma lipoprotein assembly,1/30,19/10899,0.05106392179052199,0.2978728771113783,0.26338233344585027,MTTP,1
R-HSA-9018678,Biosynthesis of specialized proresolving mediators (SPMs),1/30,19/10899,0.05106392179052199,0.2978728771113783,0.26338233344585027,EPHX2,1
R-HSA-2142691,Synthesis of Leukotrienes (LT) and Eoxins (EX),1/30,21/10899,0.056290050257320035,0.31044166213555296,0.27449578546722575,CYP4F2,1
R-HSA-2024096,HS-GAG degradation,1/30,22/10899,0.05889267008562349,0.31044166213555296,0.27449578546722575,GLB1L,1
R-HSA-2453902,The canonical retinoid cycle in rods (twilight vision),1/30,23/10899,0.06148835087053006,0.31044166213555296,0.27449578546722575,TTR,1
R-HSA-429947,Deadenylation of mRNA,1/30,24/10899,0.0640771104764406,0.31044166213555296,0.27449578546722575,PARN,1
R-HSA-75876,Synthesis of very long-chain fatty acyl-CoAs,1/30,24/10899,0.0640771104764406,0.31044166213555296,0.27449578546722575,HSD17B3,1
R-HSA-380994,ATF4 activates genes in response to endoplasmic reticulum  stress,1/30,27/10899,0.07180204019953718,0.31044166213555296,0.27449578546722575,PARN,1
R-HSA-9609507,Protein localization,2/30,163/10899,0.07362861836985513,0.31044166213555296,0.27449578546722575,EPHX2/CHCHD3,2
R-HSA-1855204,Synthesis of IP3 and IP4 in the cytosol,1/30,28/10899,0.07436329284799326,0.31044166213555296,0.27449578546722575,PLCD1,1
R-HSA-3000157,Laminin interactions,1/30,30/10899,0.07946531818425318,0.31044166213555296,0.27449578546722575,COL4A6,1
R-HSA-196807,Nicotinate metabolism,1/30,31/10899,0.08200612602807256,0.31044166213555296,0.27449578546722575,CD38,1
R-HSA-5339562,Uptake and actions of bacterial toxins,1/30,31/10899,0.08200612602807256,0.31044166213555296,0.27449578546722575,TXNRD1,1
R-HSA-8949613,Cristae formation,1/30,31/10899,0.08200612602807256,0.31044166213555296,0.27449578546722575,CHCHD3,1
R-HSA-381042,PERK regulates gene expression,1/30,32/10899,0.08454015402026582,0.31044166213555296,0.27449578546722575,PARN,1
R-HSA-352230,Amino acid transport across the plasma membrane,1/30,33/10899,0.08706741962985398,0.31044166213555296,0.27449578546722575,SLC7A2,1
R-HSA-8963899,Plasma lipoprotein remodeling,1/30,33/10899,0.08706741962985398,0.31044166213555296,0.27449578546722575,MTTP,1
R-HSA-1638074,Keratan sulfate/keratin metabolism,1/30,34/10899,0.08958794028244954,0.31044166213555296,0.27449578546722575,GLB1L,1
R-HSA-70263,Gluconeogenesis,1/30,34/10899,0.08958794028244954,0.31044166213555296,0.27449578546722575,SLC37A1,1
R-HSA-196071,Metabolism of steroid hormones,1/30,35/10899,0.09210173336036276,0.31044166213555296,0.27449578546722575,HSD17B3,1
R-HSA-196854,Metabolism of vitamins and cofactors,2/30,190/10899,0.09572082304535329,0.31044166213555296,0.27449578546722575,CD38/TTR,2
R-HSA-3299685,Detoxification of Reactive Oxygen Species,1/30,37/10899,0.09710920610548524,0.31044166213555296,0.27449578546722575,TXNRD1,1
R-HSA-77289,Mitochondrial Fatty Acid Beta-Oxidation,1/30,37/10899,0.09710920610548524,0.31044166213555296,0.27449578546722575,ACAA2,1
R-HSA-5696394,DNA Damage Recognition in GG-NER,1/30,38/10899,0.09960292032172868,0.31044166213555296,0.27449578546722575,CETN2,1
R-HSA-75105,Fatty acyl-CoA biosynthesis,1/30,38/10899,0.09960292032172868,0.31044166213555296,0.27449578546722575,HSD17B3,1
R-HSA-5654741,Signaling by FGFR3,1/30,40/10899,0.10457039049233274,0.31044166213555296,0.27449578546722575,GALNT3,1
R-HSA-6783310,Fanconi Anemia Pathway,1/30,40/10899,0.10457039049233274,0.31044166213555296,0.27449578546722575,CENPS,1
R-HSA-68877,Mitotic Prometaphase,2/30,204/10899,0.10784872557706777,0.31044166213555296,0.27449578546722575,CENPS/CETN2,2
R-HSA-3769402,Deactivation of the beta-catenin transactivating complex,1/30,42/10899,0.10951136388271954,0.31044166213555296,0.27449578546722575,TLE4,1
R-HSA-5696395,Formation of Incision Complex in GG-NER,1/30,43/10899,0.11197195696400519,0.31044166213555296,0.27449578546722575,CETN2,1
R-HSA-6811438,Intra-Golgi traffic,1/30,44/10899,0.11442597697976453,0.31044166213555296,0.27449578546722575,YKT6,1
R-HSA-8948216,Collagen chain trimerization,1/30,44/10899,0.11442597697976453,0.31044166213555296,0.27449578546722575,COL4A6,1
R-HSA-975634,Retinoid metabolism and transport,1/30,44/10899,0.11442597697976453,0.31044166213555296,0.27449578546722575,TTR,1
R-HSA-1660662,Glycosphingolipid metabolism,1/30,46/10899,0.11931436559227138,0.31044166213555296,0.27449578546722575,GLB1L,1
R-HSA-167161,HIV Transcription Initiation,1/30,47/10899,0.12174876797246437,0.31044166213555296,0.27449578546722575,TAF6,1
R-HSA-167162,RNA Polymerase II HIV Promoter Escape,1/30,47/10899,0.12174876797246437,0.31044166213555296,0.27449578546722575,TAF6,1
R-HSA-73776,RNA Polymerase II Promoter Escape,1/30,47/10899,0.12174876797246437,0.31044166213555296,0.27449578546722575,TAF6,1
R-HSA-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,1/30,47/10899,0.12174876797246437,0.31044166213555296,0.27449578546722575,TAF6,1
R-HSA-75953,RNA Polymerase II Transcription Initiation,1/30,47/10899,0.12174876797246437,0.31044166213555296,0.27449578546722575,TAF6,1
R-HSA-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,1/30,47/10899,0.12174876797246437,0.31044166213555296,0.27449578546722575,TAF6,1
R-HSA-2122947,NOTCH1 Intracellular Domain Regulates Transcription,1/30,48/10899,0.12417666485422119,0.31044166213555296,0.27449578546722575,TLE4,1
R-HSA-6806667,Metabolism of fat-soluble vitamins,1/30,48/10899,0.12417666485422119,0.31044166213555296,0.27449578546722575,TTR,1
R-HSA-1483249,Inositol phosphate metabolism,1/30,50/10899,0.12901300922799763,0.3179898114774589,0.2811699385695426,PLCD1,1
R-HSA-5620924,Intraflagellar transport,1/30,54/10899,0.13860836782186148,0.3334251207417173,0.2948180014979395,TTC30A,1
R-HSA-1638091,Heparan sulfate/heparin (HS-GAG) metabolism,1/30,55/10899,0.14099119391364046,0.3334251207417173,0.2948180014979395,GLB1L,1
R-HSA-429914,Deadenylation-dependent mRNA decay,1/30,55/10899,0.14099119391364046,0.3334251207417173,0.2948180014979395,PARN,1
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,1/30,61/10899,0.15515490524812336,0.3432130279670059,0.303472572097142,COL4A6,1
R-HSA-9033241,Peroxisomal protein import,1/30,63/10899,0.15982577451193736,0.3432130279670059,0.303472572097142,EPHX2,1
R-HSA-913709,O-linked glycosylation of mucins,1/30,63/10899,0.15982577451193736,0.3432130279670059,0.303472572097142,GALNT3,1
R-HSA-1268020,Mitochondrial protein import,1/30,64/10899,0.16215183825913604,0.3432130279670059,0.303472572097142,CHCHD3,1
R-HSA-1442490,Collagen degradation,1/30,64/10899,0.16215183825913604,0.3432130279670059,0.303472572097142,COL4A6,1
R-HSA-211897,Cytochrome P450 - arranged by substrate type,1/30,66/10899,0.16678530463592223,0.3432130279670059,0.303472572097142,CYP4F2,1
R-HSA-1650814,Collagen biosynthesis and modifying enzymes,1/30,67/10899,0.16909273940569258,0.3432130279670059,0.303472572097142,COL4A6,1
R-HSA-204005,COPII-mediated vesicle transport,1/30,68/10899,0.17139399658976096,0.3432130279670059,0.303472572097142,YKT6,1
R-HSA-3906995,Diseases associated with O-glycosylation of proteins,1/30,68/10899,0.17139399658976096,0.3432130279670059,0.303472572097142,GALNT3,1
R-HSA-167172,Transcription of the HIV genome,1/30,70/10899,0.17597804204146839,0.3432130279670059,0.303472572097142,TAF6,1
R-HSA-380259,Loss of Nlp from mitotic centrosomes,1/30,70/10899,0.17597804204146839,0.3432130279670059,0.303472572097142,CETN2,1
R-HSA-380284,Loss of proteins required for interphase microtubule organization from the centrosome,1/30,70/10899,0.17597804204146839,0.3432130279670059,0.303472572097142,CETN2,1
R-HSA-8854518,AURKA Activation by TPX2,1/30,73/10899,0.1828081762873619,0.3432130279670059,0.303472572097142,CETN2,1
R-HSA-174824,"Plasma lipoprotein assembly, remodeling, and clearance",1/30,74/10899,0.1850727019396231,0.3432130279670059,0.303472572097142,MTTP,1
R-HSA-1980143,Signaling by NOTCH1,1/30,74/10899,0.1850727019396231,0.3432130279670059,0.303472572097142,TLE4,1
R-HSA-606279,Deposition of new CENPA-containing nucleosomes at the centromere,1/30,74/10899,0.1850727019396231,0.3432130279670059,0.303472572097142,CENPS,1
R-HSA-6807505,RNA polymerase II transcribes snRNA genes,1/30,74/10899,0.1850727019396231,0.3432130279670059,0.303472572097142,TAF6,1
R-HSA-774815,Nucleosome assembly,1/30,74/10899,0.1850727019396231,0.3432130279670059,0.303472572097142,CENPS,1
R-HSA-9013408,RHOG GTPase cycle,1/30,74/10899,0.1850727019396231,0.3432130279670059,0.303472572097142,YKT6,1
R-HSA-3000178,ECM proteoglycans,1/30,76/10899,0.18958356905472462,0.3432130279670059,0.303472572097142,COL4A6,1
R-HSA-3108214,SUMOylation of DNA damage response and repair proteins,1/30,77/10899,0.19182994186525393,0.3432130279670059,0.303472572097142,CETN2,1
R-HSA-9759194,Nuclear events mediated by NFE2L2,1/30,79/10899,0.19630464406842962,0.3432130279670059,0.303472572097142,TXNRD1,1
R-HSA-1474244,Extracellular matrix organization,2/30,300/10899,0.19948125090345847,0.3432130279670059,0.303472572097142,COL4A6/TTR,2
R-HSA-674695,RNA Polymerase II Pre-transcription Events,1/30,81/10899,0.20075539202851833,0.3432130279670059,0.303472572097142,TAF6,1
R-HSA-380270,Recruitment of mitotic centrosome proteins and complexes,1/30,82/10899,0.20297182188978158,0.3432130279670059,0.303472572097142,CETN2,1
R-HSA-380287,Centrosome maturation,1/30,82/10899,0.20297182188978158,0.3432130279670059,0.303472572097142,CETN2,1
R-HSA-195253,Degradation of beta-catenin by the destruction complex,1/30,83/10899,0.20518230957983485,0.3432130279670059,0.303472572097142,TLE4,1
R-HSA-5696399,Global Genome Nucleotide Excision Repair (GG-NER),1/30,84/10899,0.20738687048151794,0.3432130279670059,0.303472572097142,CETN2,1
R-HSA-216083,Integrin cell surface interactions,1/30,85/10899,0.20958551993926655,0.3432130279670059,0.303472572097142,COL4A6,1
R-HSA-190236,Signaling by FGFR,1/30,87/10899,0.2139651457092404,0.3432130279670059,0.303472572097142,GALNT3,1
R-HSA-5628897,TP53 Regulates Metabolic Genes,1/30,87/10899,0.2139651457092404,0.3432130279670059,0.303472572097142,TXNRD1,1
R-HSA-2565942,Regulation of PLK1 Activity at G2/M Transition,1/30,88/10899,0.21614615251914815,0.3432130279670059,0.303472572097142,CETN2,1
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,1/30,88/10899,0.21614615251914815,0.3432130279670059,0.303472572097142,PARN,1
R-HSA-1474290,Collagen formation,1/30,90/10899,0.22049062994760726,0.3432130279670059,0.303472572097142,COL4A6,1
R-HSA-428157,Sphingolipid metabolism,1/30,90/10899,0.22049062994760726,0.3432130279670059,0.303472572097142,GLB1L,1
R-HSA-201722,Formation of the beta-catenin:TCF transactivating complex,1/30,91/10899,0.2226541308359018,0.3432130279670059,0.303472572097142,TLE4,1
R-HSA-70326,Glucose metabolism,1/30,91/10899,0.2226541308359018,0.3432130279670059,0.303472572097142,SLC37A1,1
R-HSA-163125,Post-translational modification: synthesis of GPI-anchored proteins,1/30,92/10899,0.2248118266237369,0.3432130279670059,0.303472572097142,PIGV,1
R-HSA-6804756,Regulation of TP53 Activity through Phosphorylation,1/30,92/10899,0.2248118266237369,0.3432130279670059,0.303472572097142,TAF6,1
R-HSA-380320,Recruitment of NuMA to mitotic centrosomes,1/30,94/10899,0.22910986302249803,0.3432130279670059,0.303472572097142,CETN2,1
R-HSA-381119,Unfolded Protein Response (UPR),1/30,94/10899,0.22910986302249803,0.3432130279670059,0.303472572097142,PARN,1
R-HSA-9013423,RAC3 GTPase cycle,1/30,94/10899,0.22910986302249803,0.3432130279670059,0.303472572097142,YKT6,1
R-HSA-1592230,Mitochondrial biogenesis,1/30,95/10899,0.23125023360179653,0.3432130279670059,0.303472572097142,CHCHD3,1
R-HSA-141424,Amplification of signal from the kinetochores,1/30,96/10899,0.233384859017564,0.3432130279670059,0.303472572097142,CENPS,1
R-HSA-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,1/30,96/10899,0.233384859017564,0.3432130279670059,0.303472572097142,CENPS,1
R-HSA-73894,DNA Repair,2/30,336/10899,0.23610195872121825,0.34431535646844325,0.3044472625615709,CENPS/CETN2,2
R-HSA-6807878,COPI-mediated anterograde transport,1/30,101/10899,0.24397232851822426,0.3528525412453657,0.3119959312064286,YKT6,1
R-HSA-9755511,KEAP1-NFE2L2 pathway,1/30,102/10899,0.24607279435860696,0.3529732705963624,0.3121026813694152,TXNRD1,1
R-HSA-2187338,Visual phototransduction,1/30,105/10899,0.25234040013004133,0.3563603861683168,0.3150976046119853,TTR,1
R-HSA-211945,Phase I - Functionalization of compounds,1/30,106/10899,0.2544183867889349,0.3563603861683168,0.3150976046119853,CYP4F2,1
R-HSA-425393,Transport of inorganic cations/anions and amino acids/oligopeptides,1/30,108/10899,0.25855762439934726,0.3563603861683168,0.3150976046119853,SLC7A2,1
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,1/30,108/10899,0.25855762439934726,0.3563603861683168,0.3150976046119853,IL13RA2,1
R-HSA-3700989,Transcriptional Regulation by TP53,2/30,362/10899,0.2628480068043451,0.3563603861683168,0.3150976046119853,TAF6/TXNRD1,2
R-HSA-5173105,O-linked glycosylation,1/30,111/10899,0.26472485829646386,0.3563603861683168,0.3150976046119853,GALNT3,1
R-HSA-5696398,Nucleotide Excision Repair,1/30,111/10899,0.26472485829646386,0.3563603861683168,0.3150976046119853,CETN2,1
R-HSA-977225,Amyloid fiber formation,1/30,111/10899,0.26472485829646386,0.3563603861683168,0.3150976046119853,TTR,1
R-HSA-69618,Mitotic Spindle Checkpoint,1/30,113/10899,0.2688087669563448,0.3590956810485522,0.3175161811376672,CENPS,1
R-HSA-71291,Metabolism of amino acids and derivatives,2/30,374/10899,0.27522617917794123,0.36148998660749565,0.31963325131610143,TXNRD1/PHGDH,2
R-HSA-1989781,PPARA activates gene expression,1/30,117/10899,0.2769109048707503,0.36148998660749565,0.31963325131610143,TXNRD1,1
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,1/30,117/10899,0.2769109048707503,0.36148998660749565,0.31963325131610143,CENPS,1
R-HSA-2408522,Selenoamino acid metabolism,1/30,118/10899,0.27892283891395886,0.36148998660749565,0.31963325131610143,TXNRD1,1
R-HSA-400206,Regulation of lipid metabolism by PPARalpha,1/30,119/10899,0.28092936102068233,0.36148998660749565,0.31963325131610143,TXNRD1,1
R-HSA-1630316,Glycosaminoglycan metabolism,1/30,124/10899,0.29088128327063745,0.3688711925533446,0.32615979131032574,GLB1L,1
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,1/30,124/10899,0.29088128327063745,0.3688711925533446,0.32615979131032574,CD38,1
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,1/30,126/10899,0.29482465790639556,0.3711821232634476,0.32820314056978533,CENPS,1
R-HSA-162599,Late Phase of HIV Life Cycle,1/30,136/10899,0.3142256962690927,0.39278212033636584,0.3473020853500498,TAF6,1
R-HSA-68886,M Phase,2/30,418/10899,0.32053539755133975,0.3934239509298653,0.3478695987169335,CENPS/CETN2,2
R-HSA-1474228,Degradation of the extracellular matrix,1/30,140/10899,0.321840753887241,0.3934239509298653,0.3478695987169335,COL4A6,1
R-HSA-5663220,RHO GTPases Activate Formins,1/30,140/10899,0.321840753887241,0.3934239509298653,0.3478695987169335,CENPS,1
R-HSA-73886,Chromosome Maintenance,1/30,141/10899,0.32373170819371777,0.3934239509298653,0.3478695987169335,CENPS,1
R-HSA-3781865,Diseases of glycosylation,1/30,143/10899,0.32749833791797434,0.3952566147285897,0.34949005933896354,GALNT3,1
R-HSA-8980692,RHOA GTPase cycle,1/30,147/10899,0.3349708521592758,0.40150615841009085,0.35501597164681714,YKT6,1
R-HSA-162587,HIV Life Cycle,1/30,149/10899,0.33867694711026053,0.4031868417979292,0.3565020495897479,TAF6,1
R-HSA-199977,ER to Golgi Anterograde Transport,1/30,154/10899,0.34785504855505955,0.4079551406370749,0.3607182296159399,YKT6,1
R-HSA-8957322,Metabolism of steroids,1/30,154/10899,0.34785504855505955,0.4079551406370749,0.3607182296159399,HSD17B3,1
R-HSA-9013148,CDC42 GTPase cycle,1/30,155/10899,0.34967583483177844,0.4079551406370749,0.3607182296159399,YKT6,1
R-HSA-5633007,Regulation of TP53 Activity,1/30,160/10899,0.35870630244357915,0.4157192246862672,0.36758331445943626,TAF6,1
R-HSA-6798695,Neutrophil degranulation,2/30,482/10899,0.38533804949840267,0.4436457806725031,0.3922762692262133,PDAP1/TTR,2
R-HSA-3108232,SUMO E3 ligases SUMOylate target proteins,1/30,182/10899,0.3970206450089071,0.45395078697894875,0.401388064276123,CETN2,1
R-HSA-9013149,RAC1 GTPase cycle,1/30,185/10899,0.4020706970384974,0.45395078697894875,0.401388064276123,YKT6,1
R-HSA-948021,Transport to the Golgi and subsequent modification,1/30,185/10899,0.4020706970384974,0.45395078697894875,0.401388064276123,YKT6,1
R-HSA-2990846,SUMOylation,1/30,188/10899,0.4070798524549676,0.4566600908949957,0.4037836593176804,CETN2,1
R-HSA-2467813,Separation of Sister Chromatids,1/30,191/10899,0.4120484311185436,0.4592896525206696,0.40610874538669733,CENPS,1
R-HSA-9711123,Cellular response to chemical stress,1/30,194/10899,0.41697675047643434,0.4618413375530127,0.4083649721521376,TXNRD1,1
R-HSA-69275,G2/M Transition,1/30,196/10899,0.42024008611324437,0.46252839666552054,0.40897247705161816,CETN2,1
R-HSA-453274,Mitotic G2-G2/M phases,1/30,198/10899,0.4234857615579952,0.4631875517040573,0.40955530887516645,CETN2,1
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,1/30,202/10899,0.4299245005793625,0.4673092397601766,0.41319974884057725,YKT6,1
R-HSA-211859,Biological oxidations,1/30,222/10899,0.4610895055116002,0.49809051521314834,0.4404168766095206,CYP4F2,1
R-HSA-162906,HIV Infection,1/30,231/10899,0.47457030352011687,0.5065315018311087,0.44788048582961193,TAF6,1
R-HSA-201681,TCF dependent signaling in response to WNT,1/30,233/10899,0.4775214591039527,0.5065315018311087,0.44788048582961193,TLE4,1
R-HSA-157118,Signaling by NOTCH,1/30,236/10899,0.4819181698336412,0.5065315018311087,0.44788048582961193,TLE4,1
R-HSA-68882,Mitotic Anaphase,1/30,236/10899,0.4819181698336412,0.5065315018311087,0.44788048582961193,CENPS,1
R-HSA-2555396,Mitotic Metaphase and Anaphase,1/30,237/10899,0.4833757760331152,0.5065315018311087,0.44788048582961193,CENPS,1
R-HSA-5668914,Diseases of metabolism,1/30,249/10899,0.500560770752201,0.5197889782164988,0.45960288600195687,GALNT3,1
R-HSA-425407,SLC-mediated transmembrane transport,1/30,250/10899,0.5019676418205046,0.5197889782164988,0.45960288600195687,SLC7A2,1
R-HSA-69620,Cell Cycle Checkpoints,1/30,293/10899,0.5589687386147577,0.5754089956328388,0.5087826908753522,CENPS,1
R-HSA-446203,Asparagine N-linked glycosylation,1/30,304/10899,0.5725050441616,0.5858969750191813,0.5180562726485392,YKT6,1
R-HSA-195258,RHO GTPase Effectors,1/30,327/10899,0.5995226737444167,0.6099794645655403,0.5393502634053199,CENPS,1
R-HSA-195721,Signaling by WNT,1/30,332/10899,0.6051737213745929,0.6121699493673628,0.541287113124826,TLE4,1
R-HSA-9012999,RHO GTPase cycle,1/30,449/10899,0.7174189729407687,0.7215420704864054,0.6379950939037689,YKT6,1
R-HSA-449147,Signaling by Interleukins,1/30,473/10899,0.7362793060162635,0.7362793060162635,0.6510259126880646,IL13RA2,1
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,4/19,200/4383,0.009500946241214746,0.1782134894462954,0.16079412581620633,YKT6/PDAP1/TXNRD1/PHGDH,4
HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,3/19,135/4383,0.01929415811385778,0.1782134894462954,0.16079412581620633,TEKT2/IL13RA2/TLE4,3
HALLMARK_DNA_REPAIR,HALLMARK_DNA_REPAIR,3/19,150/4383,0.02545906992089934,0.1782134894462954,0.16079412581620633,AK1/TAF6/CETN2,3
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,2/19,104/4383,0.07339055856744528,0.35052968736178713,0.31626738709334173,EPHX2/TTR,2
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,2/19,112/4383,0.08345944937185408,0.35052968736178713,0.31626738709334173,EPHX2/TTR,2
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,2/19,158/4383,0.14824112770293973,0.4995560881968925,0.45072729762125635,YKT6/PDAP1,2
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,1/19,49/4383,0.1926921388112839,0.4995560881968925,0.45072729762125635,TXNRD1,1
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,2/19,200/4383,0.21409546637009677,0.4995560881968925,0.45072729762125635,EPHX2/ACAA2,2
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,2/19,200/4383,0.21409546637009677,0.4995560881968925,0.45072729762125635,SLC37A1/SLC7A2,2
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,1/19,87/4383,0.31731694053677917,0.5890405043856186,0.531465116738904,CD38,1
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,1/19,96/4383,0.3440394285672609,0.5890405043856186,0.531465116738904,YKT6,1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1/19,113/4383,0.39183418221682864,0.5890405043856186,0.531465116738904,PARN,1
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,1/19,158/4383,0.5029338915586444,0.5890405043856186,0.531465116738904,ACAA2,1
HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,1/19,161/4383,0.5096113339169868,0.5890405043856186,0.531465116738904,CD38,1
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,1/19,200/4383,0.5890405043856186,0.5890405043856186,0.531465116738904,SLC7A2,1
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,1/19,200/4383,0.5890405043856186,0.5890405043856186,0.531465116738904,CD38,1
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,1/19,200/4383,0.5890405043856186,0.5890405043856186,0.531465116738904,GALNT3,1
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,1/19,200/4383,0.5890405043856186,0.5890405043856186,0.531465116738904,AK1,1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,1/19,200/4383,0.5890405043856186,0.5890405043856186,0.531465116738904,ACAA2,1
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,1/19,200/4383,0.5890405043856186,0.5890405043856186,0.531465116738904,AK1,1
