ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-622312,Inflammasomes,1/17,21/10899,0.0322785670306146,0.07675414090180643,0.03600594710496641,AIM2,1
R-HSA-389357,CD28 dependent PI3K/Akt signaling,1/17,22/10899,0.03379090977380983,0.07675414090180643,0.03600594710496641,CD80,1
R-HSA-449147,Signaling by Interleukins,3/17,473/10899,0.03509770360806629,0.07675414090180643,0.03600594710496641,CD80/STAT1/CXCL2,3
R-HSA-6783589,Interleukin-6 family signaling,1/17,24/10899,0.036808924387818354,0.07675414090180643,0.03600594710496641,STAT1,1
R-HSA-982772,Growth hormone receptor signaling,1/17,24/10899,0.036808924387818354,0.07675414090180643,0.03600594710496641,STAT1,1
R-HSA-8854691,Interleukin-20 family signaling,1/17,25/10899,0.03831460239107365,0.07675414090180643,0.03600594710496641,STAT1,1
R-HSA-9013508,NOTCH3 Intracellular Domain Regulates Transcription,1/17,25/10899,0.03831460239107365,0.07675414090180643,0.03600594710496641,STAT1,1
R-HSA-933542,TRAF6 mediated NF-kB activation,1/17,25/10899,0.03831460239107365,0.07675414090180643,0.03600594710496641,RIGI,1
R-HSA-9705462,Inactivation of CSF3 (G-CSF) signaling,1/17,25/10899,0.03831460239107365,0.07675414090180643,0.03600594710496641,STAT1,1
R-HSA-375276,Peptide ligand-binding receptors,2/17,201/10899,0.03837707045090322,0.07675414090180643,0.03600594710496641,CXCL2/CXCL3,2
R-HSA-912694,Regulation of IFNA/IFNB signaling,1/17,26/10899,0.039818064940214115,0.07794174413829145,0.036563060751372424,STAT1,1
R-HSA-186763,Downstream signal transduction,1/17,29/10899,0.04431519040687715,0.08429007186144816,0.03954110922562213,STAT1,1
R-HSA-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,1/17,30/10899,0.04580982166383052,0.08429007186144816,0.03954110922562213,STAT1,1
R-HSA-9674555,Signaling by CSF3 (G-CSF),1/17,30/10899,0.04580982166383052,0.08429007186144816,0.03954110922562213,STAT1,1
R-HSA-1839124,FGFR1 mutant receptor activation,1/17,31/10899,0.04730225270916255,0.0853295539067246,0.04002873810269689,STAT1,1
R-HSA-389356,CD28 co-stimulation,1/17,33/10899,0.05028052630796831,0.0889578542371747,0.04173080118677532,CD80,1
R-HSA-5655302,Signaling by FGFR1 in disease,1/17,38/10899,0.05768791869400436,0.10013751924242266,0.04697526646383671,STAT1,1
R-HSA-5689896,Ovarian tumor domain proteases,1/17,39/10899,0.05916285704058433,0.10079597866173626,0.04728415474978474,RIGI,1
R-HSA-1433557,Signaling by SCF-KIT,1/17,43/10899,0.06504091020937819,0.1087957043502326,0.05103688648008623,STAT1,1
R-HSA-451927,Interleukin-2 family signaling,1/17,44/10899,0.06650501342662596,0.10925823634374264,0.051253863731046324,STAT1,1
R-HSA-9012852,Signaling by NOTCH3,1/17,49/10899,0.07379321832695118,0.11910484361542997,0.05587298155872573,STAT1,1
R-HSA-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,1/17,51/10899,0.07669347724341324,0.1216517225240348,0.057067741687476276,STAT1,1
R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",1/17,57/10899,0.08534305428915778,0.12876618967838935,0.06040519195439317,AIM2,1
R-HSA-447115,Interleukin-12 family signaling,1/17,57/10899,0.08534305428915778,0.12876618967838935,0.06040519195439317,STAT1,1
R-HSA-418594,G alpha (i) signalling events,2/17,318/10899,0.08655874262403855,0.12876618967838935,0.06040519195439317,CXCL2/CXCL3,2
R-HSA-186797,Signaling by PDGF,1/17,58/10899,0.08677721478326239,0.12876618967838935,0.06040519195439317,STAT1,1
R-HSA-1226099,Signaling by FGFR in disease,1/17,63/10899,0.0939163260739263,0.1349396986186075,0.06330123161742456,STAT1,1
R-HSA-373076,Class A/1 (Rhodopsin-like receptors),2/17,335/10899,0.09461420865607278,0.1349396986186075,0.06330123161742456,CXCL2/CXCL3,2
R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA ,1/17,64/10899,0.09533783054575529,0.1349396986186075,0.06330123161742456,AIM2,1
R-HSA-388841,Costimulation by the CD28 family,1/17,69/10899,0.1024139240275318,0.1427588031898928,0.06696923261768427,CD80,1
R-HSA-8939902,Regulation of RUNX2 expression and activity,1/17,73/10899,0.10803725791994279,0.14834966759156323,0.06959194932785003,STAT1,1
R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,1/17,78/10899,0.11501980177778848,0.155615025934655,0.07300018379085647,CD80,1
R-HSA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds",1/17,85/10899,0.12470897382553503,0.16627863176738003,0.07800256181307302,SLC47A1,1
R-HSA-170834,Signaling by TGF-beta Receptor Complex,1/17,93/10899,0.13566003607931743,0.17829604741853147,0.0836400222443912,STAT1,1
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,2/17,433/10899,0.1448409409659508,0.18768121927982356,0.0880426772365305,CD80/STAT1,2
R-HSA-2219528,PI3K/AKT Signaling in Cancer,1/17,104/10899,0.15050732720948723,0.18938180840414334,0.08884043643672629,CD80,1
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,1/17,105/10899,0.15184511094616537,0.18938180840414334,0.08884043643672629,IKBKE,1
R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",1/17,106/10899,0.15318091167934234,0.18938180840414334,0.08884043643672629,CD80,1
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,1/17,108/10899,0.15584657515545075,0.18938180840414334,0.08884043643672629,STAT1,1
R-HSA-166166,MyD88-independent TLR4 cascade ,1/17,110/10899,0.15850433964259825,0.18938180840414334,0.08884043643672629,IKBKE,1
R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling ,1/17,110/10899,0.15850433964259825,0.18938180840414334,0.08884043643672629,IKBKE,1
R-HSA-199418,Negative regulation of the PI3K/AKT network,1/17,113/10899,0.16247622376408677,0.1903593863057086,0.08929902561251776,CD80,1
R-HSA-500792,GPCR ligand binding,2/17,467/10899,0.1634607773712063,0.1903593863057086,0.08929902561251776,CXCL2/CXCL3,2
R-HSA-8878166,Transcriptional regulation by RUNX2,1/17,121/10899,0.1729818278258659,0.19700204733842794,0.09241514806493757,STAT1,1
R-HSA-9006936,Signaling by TGFB family members,1/17,122/10899,0.17428627289238696,0.19700204733842794,0.09241514806493757,STAT1,1
R-HSA-2132295,MHC class II antigen presentation,1/17,123/10899,0.1755887813233814,0.19700204733842794,0.09241514806493757,LAG3,1
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,1/17,146/10899,0.2050181199996427,0.22724900048153168,0.10660422219385352,IKBKE,1
R-HSA-168898,Toll-like Receptor Cascades,1/17,168/10899,0.2322403364206752,0.2543584636988348,0.11932147610586069,IKBKE,1
R-HSA-3108232,SUMO E3 ligases SUMOylate target proteins,1/17,182/10899,0.24910415137724073,0.2696186109024252,0.12648012639587455,IKBKE,1
R-HSA-2990846,SUMOylation,1/17,188/10899,0.2562242422867058,0.2741003522136853,0.12858254508879974,IKBKE,1
R-HSA-5689880,Ub-specific processing proteases,1/17,220/10899,0.29313720998678083,0.3099841760779751,0.1454159178397824,RIGI,1
R-HSA-157118,Signaling by NOTCH,1/17,236/10899,0.3109403825868754,0.32507403634082427,0.15249468523997478,STAT1,1
R-HSA-425407,SLC-mediated transmembrane transport,1/17,250/10899,0.32617113347304183,0.3371656660620208,0.1581669600519777,SLC47A1,1
R-HSA-1257604,PIP3 activates AKT signaling,1/17,267/10899,0.34423968655093873,0.3518894573631818,0.16507400173787706,CD80,1
R-HSA-5688426,Deubiquitination,1/17,298/10899,0.37602010100036865,0.3801521900223507,0.17833226305396316,RIGI,1
R-HSA-9006925,Intracellular signaling by second messengers,1/17,309/10899,0.38694429064007685,0.38694429064007685,0.18151848874420082,CD80,1
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,8/16,200/4383,1.537279422350914e-7,1.5372794223509139e-6,6.472755462530164e-7,MX1/OAS3/IFIT3/STAT1/IFI35/OAS2/RSAD2/SLAMF7,8
HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,6/16,97/4383,6.737847898968475e-7,3.3689239494842373e-6,1.418494294519679e-6,MX1/LAMP3/IFIT3/SAMD9/IFI35/RSAD2,6
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,3/16,200/4383,0.03377588545303263,0.06504562036827488,0.027387629628747315,CD80/CRTAM/STAT1,3
HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,3/16,200/4383,0.03377588545303263,0.06504562036827488,0.027387629628747315,MX1/CD80/RSAD2,3
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,3/16,200/4383,0.03377588545303263,0.06504562036827488,0.027387629628747315,CD80/CXCL2/CXCL3,3
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,2/16,87/4383,0.039027372220964925,0.06504562036827488,0.027387629628747315,STAT1/CXCL3,2
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,1/16,158/4383,0.44481444882458987,0.5269659326717924,0.2218803927039126,CXCL2,1
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,1/16,200/4383,0.5269659326717924,0.5269659326717924,0.2218803927039126,ZNF185,1
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,1/16,200/4383,0.5269659326717924,0.5269659326717924,0.2218803927039126,LAMP3,1
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,1/16,200/4383,0.5269659326717924,0.5269659326717924,0.2218803927039126,ADAMDEC1,1
HECKER_IFNB1_TARGETS,HECKER_IFNB1_TARGETS,10/22,95/21728,9.70707041336604e-19,7.260888669197798e-16,3.5865070685173476e-16,STAP1/MX1/LAMP3/OAS3/IFIT3/SAMD9/STAT1/IFI35/OAS2/RSAD2,10
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,9/22,78/21728,2.943076717174275e-17,1.1007106922231789e-14,5.436946988043003e-15,MX1/CD80/LAMP3/OAS3/IFIT3/IFI35/OAS2/RSAD2/SLAMF7,9
DAUER_STAT3_TARGETS_DN,DAUER_STAT3_TARGETS_DN,8/22,48/21728,9.583860654925029e-17,2.3895759232946407e-14,1.1803281017118193e-14,MX1/LAMP3/OAS3/IFIT3/SAMD9/STAT1/IFI35/OAS2,8
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP,11/22,339/21728,6.866752905815214e-15,1.284082793387445e-12,6.342711236687211e-13,MX1/LAMP3/OAS3/IFIT3/SAMD9/STAT1/IFI35/OAS2/RSAD2/CXCL2/CXCL3,11
XIE_ST_HSC_S1PR3_OE_UP,XIE_ST_HSC_S1PR3_OE_UP,9/22,188/21728,1.0120813098653328e-13,1.514073639558538e-11,7.478748205531196e-12,MX1/LAMP3/OAS3/IFIT3/SAMD9/STAT1/IFI35/OAS2/RSAD2,9
MOSERLE_IFNA_RESPONSE,MOSERLE_IFNA_RESPONSE,6/22,31/21728,3.70265012636867e-13,4.615970490872942e-11,2.280052972553339e-11,MX1/IFIT3/SAMD9/STAT1/OAS2/RSAD2,6
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,7/22,71/21728,4.814460653852973e-13,5.144595098688606e-11,2.5411664503795393e-11,MX1/OAS3/IFIT3/STAT1/IFI35/OAS2/RSAD2,7
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,8/22,178/21728,5.021894158556882e-12,4.609503628448835e-10,2.276858673776444e-10,MX1/LAMP3/OAS3/IFIT3/STAT1/OAS2/RSAD2/SLAMF7,8
BOWIE_RESPONSE_TO_TAMOXIFEN,BOWIE_RESPONSE_TO_TAMOXIFEN,5/22,18/21728,5.546194205352876e-12,4.609503628448835e-10,2.276858673776444e-10,MX1/IFIT3/STAT1/IFI35/OAS2,5
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP,8/22,184/21728,6.559021983434988e-12,4.906148443609371e-10,2.423386017037559e-10,MX1/OAS3/IFIT3/SAMD9/STAT1/IFI35/OAS2/RSAD2,8
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP,BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP,8/22,204/21728,1.503071975034342e-11,1.0220889430233525e-9,5.048595820450278e-10,MX1/LAMP3/OAS3/IFIT3/SAMD9/STAT1/OAS2/RSAD2,8
BROWNE_INTERFERON_RESPONSIVE_GENES,BROWNE_INTERFERON_RESPONSIVE_GENES,6/22,67/21728,4.9056371837875246e-11,2.9892211863295877e-9,1.4765221452317553e-9,MX1/IFIT3/STAT1/IFI35/OAS2/RSAD2,6
EINAV_INTERFERON_SIGNATURE_IN_CANCER,EINAV_INTERFERON_SIGNATURE_IN_CANCER,5/22,27/21728,5.19517051100062e-11,2.9892211863295877e-9,1.4765221452317553e-9,MX1/IFIT3/STAT1/IFI35/OAS2,5
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS,BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS,5/22,29/21728,7.632202015429026e-11,4.077776505386365e-9,2.0142127123425475e-9,MX1/IFIT3/STAT1/IFI35/OAS2,5
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP,BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP,8/22,286/21728,2.2271479723290666e-10,1.1106044555347612e-8,5.485817110789491e-9,MX1/LAMP3/OAS3/IFIT3/SAMD9/STAT1/RSAD2/CXCL2,8
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP,BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP,7/22,173/21728,2.769247236389682e-10,1.2946230830121764e-8,6.3947748682419635e-9,STAP1/MX1/LAMP3/OAS3/IFIT3/SAMD9/OAS2,7
WALLACE_PROSTATE_CANCER_RACE_UP,WALLACE_PROSTATE_CANCER_RACE_UP,8/22,303/21728,3.519781426697626e-10,1.5487038277469555e-8,7.649803596104439e-9,STAP1/MX1/LAMP3/IFIT3/STAT1/OAS2/RSAD2/ADAMDEC1,8
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,7/22,194/21728,6.179503564379159e-10,2.5679270367531174e-8,1.2684244158462485e-8,MX1/OAS3/IFIT3/SAMD9/STAT1/OAS2/RSAD2,7
REACTOME_INTERFERON_SIGNALING,REACTOME_INTERFERON_SIGNALING,7/22,203/21728,8.483361431899595e-10,3.3397654479267886e-8,1.649673054070226e-8,MX1/OAS3/IFIT3/STAT1/IFI35/OAS2/RSAD2,7
FARMER_BREAST_CANCER_CLUSTER_1,FARMER_BREAST_CANCER_CLUSTER_1,5/22,48/21728,1.086906279352456e-9,4.0650294847781855e-8,2.007916337119537e-8,MX1/OAS3/IFIT3/OAS2/RSAD2,5
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN,STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN,5/22,51/21728,1.4881770645641982e-9,5.3007449728286684e-8,2.6182964895340032e-8,MX1/OAS3/SAMD9/STAT1/IFI35,5
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX,BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX,4/22,17/21728,1.8590863810144986e-9,6.320893695449295e-8,3.122197702086551e-8,MX1/IFIT3/STAT1/IFI35,4
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION,6/22,126/21728,2.332285400661697e-9,7.584997737804128e-8,3.7466003461430466e-8,MX1/OAS3/STAT1/OAS2/CXCL2/CXCL3,6
LIANG_SILENCED_BY_METHYLATION_2,LIANG_SILENCED_BY_METHYLATION_2,5/22,58/21728,2.889624007025706e-9,9.005994821896783e-8,4.448500116079047e-8,MX1/IFIT3/STAT1/OAS2/CXCL2,5
UROSEVIC_RESPONSE_TO_IMIQUIMOD,UROSEVIC_RESPONSE_TO_IMIQUIMOD,4/22,19/21728,3.0236418845262796e-9,9.046736518502629e-8,4.4686244272367334e-8,MX1/STAT1/IFI35/OAS2,4
JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_DN,8/22,402/21728,3.264965432586272e-9,9.393054398363582e-8,4.639687719991018e-8,MX1/LAMP3/OAS3/IFIT3/STAT1/IFI35/OAS2/AIM2,8
CHANG_IMMORTALIZED_BY_HPV31_DN,CHANG_IMMORTALIZED_BY_HPV31_DN,5/22,60/21728,3.439702526313675e-9,9.529249961787513e-8,4.7069613517976605e-8,MX1/SAMD9/STAT1/IFI35/OAS2,5
WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,5/22,68/21728,6.530981271322619e-9,1.744704996767614e-7,8.61794897080541e-8,LAG3/MX1/STAT1/CXCL2/CXCL3,5
WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,4/22,23/21728,6.889426276057295e-9,1.7769968463761575e-7,8.777454166592053e-8,MX1/IFIT3/STAT1/IFI35,4
ZHANG_INTERFERON_RESPONSE,ZHANG_INTERFERON_RESPONSE,4/22,24/21728,8.261830339978895e-9,2.0361026721580525e-7,1.0057304220763811e-7,MX1/OAS3/STAT1/OAS2,4
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP,6/22,156/21728,8.438393427392998e-9,2.0361026721580525e-7,1.0057304220763811e-7,MX1/OAS3/IFIT3/STAT1/OAS2/RSAD2,6
DER_IFN_ALPHA_RESPONSE_UP,DER_IFN_ALPHA_RESPONSE_UP,5/22,74/21728,1.0053070048088183e-8,2.3499051237406128e-7,1.1607327588417607e-7,MX1/IFIT3/STAT1/IFI35/OAS2,5
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,7/22,308/21728,1.5267442271453882e-8,3.460620248196213e-7,1.7093691346986643e-7,MX1/IFIT3/SAMD9/IFI35/OAS2/AIM2/IKBKE,7
SANA_TNF_SIGNALING_UP,SANA_TNF_SIGNALING_UP,5/22,83/21728,1.801339498212766e-8,3.962946896068085e-7,1.9574927674076807e-7,MX1/OAS3/OAS2/CXCL2/CXCL3,5
WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,4/22,31/21728,2.435106139532786e-8,5.204169692487211e-7,2.570593248048144e-7,OAS3/STAT1/OAS2/IKBKE,4
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,4/22,33/21728,3.1626393572452564e-8,6.571261775609588e-7,3.24586670875171e-7,OAS3/STAT1/OAS2/IKBKE,4
DER_IFN_BETA_RESPONSE_UP,DER_IFN_BETA_RESPONSE_UP,5/22,103/21728,5.360667697220076e-8,1.0837241723028695e-6,5.353042280865567e-7,MX1/IFIT3/STAT1/IFI35/OAS2,5
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP,7/22,378/21728,6.213549753429361e-8,1.2230882146224113e-6,6.041429261644614e-7,MX1/OAS3/IFIT3/SAMD9/AIM2/CXCL2/CXCL3,7
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP,GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP,6/22,219/21728,6.383706723462659e-8,1.2243622126025816e-6,6.047722159069888e-7,MX1/IFIT3/STAT1/IFI35/OAS2/RSAD2,6
KRASNOSELSKAYA_ILF3_TARGETS_UP,KRASNOSELSKAYA_ILF3_TARGETS_UP,4/22,40/21728,7.030662181949179e-8,1.3147338280244964e-6,6.494111647010952e-7,MX1/IFIT3/STAT1/IFI35,4
RUTELLA_RESPONSE_TO_HGF_UP,RUTELLA_RESPONSE_TO_HGF_UP,7/22,422/21728,1.3150288832030498e-7,2.3991258649655636e-6,1.1850452837080115e-6,CD80/CRTAM/LAMP3/STAT1/ADAMDEC1/SLAMF7/CXCL3,7
ZHAN_MULTIPLE_MYELOMA_HP_UP,ZHAN_MULTIPLE_MYELOMA_HP_UP,4/22,50/21728,1.7599913409010008e-7,3.134460769033211e-6,1.54826305928885e-6,LAG3/LAMP3/OAS2/RSAD2,4
