ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-2219528,PI3K/AKT Signaling in Cancer,3/51,104/10899,0.012617726003065434,0.26752555801714095,0.2484757504803167,IRS2/PDGFA/FGFR3,3
R-HSA-75105,Fatty acyl-CoA biosynthesis,2/51,38/10899,0.013554346240321775,0.26752555801714095,0.2484757504803167,ACSL3/ELOVL2,2
R-HSA-5654741,Signaling by FGFR3,2/51,40/10899,0.014949957653899053,0.26752555801714095,0.2484757504803167,SPRY2/FGFR3,2
R-HSA-8853659,RET signaling,2/51,40/10899,0.014949957653899053,0.26752555801714095,0.2484757504803167,IRS2/GRB10,2
R-HSA-109704,PI3K Cascade,2/51,44/10899,0.017917842980857156,0.3046033306745716,0.28291331022406035,IRS2/FGFR3,2
R-HSA-112399,IRS-mediated signalling,2/51,48/10899,0.02111347044407881,0.3095779222375461,0.2875336739048415,IRS2/FGFR3,2
R-HSA-177929,Signaling by EGFR,2/51,50/10899,0.02279381946230558,0.3095779222375461,0.2875336739048415,SPRY1/SPRY2,2
R-HSA-5654736,Signaling by FGFR1,2/51,50/10899,0.02279381946230558,0.3095779222375461,0.2875336739048415,SPRY2/SPRED2,2
R-HSA-2428928,IRS-related events triggered by IGF1R,2/51,52/10899,0.024527693838830723,0.3095779222375461,0.2875336739048415,IRS2/FGFR3,2
R-HSA-2428924,IGF1R signaling cascade,2/51,53/10899,0.02541435734633293,0.3095779222375461,0.2875336739048415,IRS2/FGFR3,2
R-HSA-2404192,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),2/51,54/10899,0.026313989277630817,0.3095779222375461,0.2875336739048415,IRS2/FGFR3,2
R-HSA-73887,Death Receptor Signalling,3/51,146/10899,0.030719861946686897,0.3095779222375461,0.2875336739048415,TRIO/RBCK1/VAV3,3
R-HSA-193648,NRAGE signals death through JNK,2/51,59/10899,0.031001960155652063,0.3095779222375461,0.2875336739048415,TRIO/VAV3,2
R-HSA-3000171,Non-integrin membrane-ECM interactions,2/51,59/10899,0.031001960155652063,0.3095779222375461,0.2875336739048415,LAMA2/PDGFA,2
R-HSA-8980692,RHOA GTPase cycle,3/51,147/10899,0.031258685461024734,0.3095779222375461,0.2875336739048415,TRIO/VAV3/DLC1,3
R-HSA-1226099,Signaling by FGFR in disease,2/51,63/10899,0.034972180589933705,0.3095779222375461,0.2875336739048415,FGFR3/NCBP2,2
R-HSA-9013148,CDC42 GTPase cycle,3/51,155/10899,0.03574857202179733,0.3095779222375461,0.2875336739048415,TRIO/VAV3/DLC1,3
R-HSA-1257604,PIP3 activates AKT signaling,4/51,267/10899,0.03581585830794788,0.3095779222375461,0.2875336739048415,IRS2/IL1RAP/PDGFA/FGFR3,4
R-HSA-9614085,FOXO-mediated transcription,2/51,65/10899,0.037027724886034806,0.3095779222375461,0.2875336739048415,GADD45A/PPARGC1A,2
R-HSA-204005,COPII-mediated vesicle transport,2/51,68/10899,0.040196242855759005,0.3095779222375461,0.2875336739048415,SEC24B/CNIH3,2
R-HSA-5654738,Signaling by FGFR2,2/51,73/10899,0.04569609729830048,0.3095779222375461,0.2875336739048415,SPRY2/NCBP2,2
R-HSA-111367,SLBP independent Processing of Histone Pre-mRNAs,1/51,10/10899,0.04583868576188166,0.3095779222375461,0.2875336739048415,NCBP2,1
R-HSA-2151209,Activation of PPARGC1A (PGC-1alpha) by phosphorylation,1/51,10/10899,0.04583868576188166,0.3095779222375461,0.2875336739048415,PPARGC1A,1
R-HSA-9013408,RHOG GTPase cycle,2/51,74/10899,0.04682782948594952,0.3095779222375461,0.2875336739048415,TRIO/VAV3,2
R-HSA-204998,"Cell death signalling via NRAGE, NRIF and NADE",2/51,76/10899,0.04912210730586749,0.3095779222375461,0.2875336739048415,TRIO/VAV3,2
R-HSA-1234158,Regulation of gene expression by Hypoxia-inducible Factor,1/51,11/10899,0.05030762019352275,0.3095779222375461,0.2875336739048415,EPAS1,1
R-HSA-2586552,Signaling by Leptin,1/51,11/10899,0.05030762019352275,0.3095779222375461,0.2875336739048415,IRS2,1
R-HSA-400451,Free fatty acids regulate insulin secretion,1/51,11/10899,0.05030762019352275,0.3095779222375461,0.2875336739048415,ACSL3,1
R-HSA-77588,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,1/51,11/10899,0.05030762019352275,0.3095779222375461,0.2875336739048415,NCBP2,1
R-HSA-9664873,Pexophagy,1/51,11/10899,0.05030762019352275,0.3095779222375461,0.2875336739048415,EPAS1,1
R-HSA-1474244,Extracellular matrix organization,4/51,300/10899,0.051204519416975416,0.3095779222375461,0.2875336739048415,LAMA2/ADAMTS9/PDGFA/ADAM19,4
R-HSA-416482,G alpha (12/13) signalling events,2/51,80/10899,0.053830669366470664,0.3095779222375461,0.2875336739048415,TRIO/VAV3,2
R-HSA-1839130,Signaling by activated point mutants of FGFR3,1/51,12/10899,0.05475603233258719,0.3095779222375461,0.2875336739048415,FGFR3,1
R-HSA-2033514,FGFR3 mutant receptor activation,1/51,12/10899,0.05475603233258719,0.3095779222375461,0.2875336739048415,FGFR3,1
R-HSA-629594,Highly calcium permeable postsynaptic nicotinic acetylcholine receptors,1/51,12/10899,0.05475603233258719,0.3095779222375461,0.2875336739048415,CHRNA9,1
R-HSA-71064,Lysine catabolism,1/51,12/10899,0.05475603233258719,0.3095779222375461,0.2875336739048415,PIPOX,1
R-HSA-73621,Pyrimidine catabolism,1/51,12/10899,0.05475603233258719,0.3095779222375461,0.2875336739048415,NT5E,1
R-HSA-9027276,Erythropoietin activates Phosphoinositide-3-kinase (PI3K),1/51,12/10899,0.05475603233258719,0.3095779222375461,0.2875336739048415,IRS2,1
R-HSA-9700645,ALK mutants bind TKIs,1/51,12/10899,0.05475603233258719,0.3095779222375461,0.2875336739048415,ALK,1
R-HSA-9013149,RAC1 GTPase cycle,3/51,185/10899,0.05536582302024839,0.3095779222375461,0.2875336739048415,TRIO/VAV3/DLC1,3
R-HSA-9006925,Intracellular signaling by second messengers,4/51,309/10899,0.05594683252085843,0.3095779222375461,0.2875336739048415,IRS2/IL1RAP/PDGFA/FGFR3,4
R-HSA-6802957,Oncogenic MAPK signaling,2/51,84/10899,0.05869317467409199,0.3095779222375461,0.2875336739048415,DUSP6/SPRED2,2
R-HSA-190239,FGFR3 ligand binding and activation,1/51,13/10899,0.05918401454541322,0.3095779222375461,0.2875336739048415,FGFR3,1
R-HSA-190372,FGFR3c ligand binding and activation,1/51,13/10899,0.05918401454541322,0.3095779222375461,0.2875336739048415,FGFR3,1
R-HSA-202670,ERKs are inactivated,1/51,13/10899,0.05918401454541322,0.3095779222375461,0.2875336739048415,DUSP6,1
R-HSA-2046104,alpha-linolenic (omega3) and linoleic (omega6) acid metabolism,1/51,13/10899,0.05918401454541322,0.3095779222375461,0.2875336739048415,ELOVL2,1
R-HSA-2046106,alpha-linolenic acid (ALA) metabolism,1/51,13/10899,0.05918401454541322,0.3095779222375461,0.2875336739048415,ELOVL2,1
R-HSA-5654227,Phospholipase C-mediated cascade; FGFR3,1/51,13/10899,0.05918401454541322,0.3095779222375461,0.2875336739048415,FGFR3,1
R-HSA-5658623,FGFRL1 modulation of FGFR1 signaling,1/51,13/10899,0.05918401454541322,0.3095779222375461,0.2875336739048415,SPRED2,1
R-HSA-9637687,Suppression of phagosomal maturation,1/51,13/10899,0.05918401454541322,0.3095779222375461,0.2875336739048415,RAB5A,1
R-HSA-418885,DCC mediated attractive signaling,1/51,14/10899,0.06359165879106687,0.3185126252611382,0.29583215968526777,TRIO,1
R-HSA-9027284,Erythropoietin activates RAS,1/51,14/10899,0.06359165879106687,0.3185126252611382,0.29583215968526777,IRS2,1
R-HSA-9013404,RAC2 GTPase cycle,2/51,88/10899,0.06370252505222765,0.3185126252611382,0.29583215968526777,TRIO/VAV3,2
R-HSA-181431,Acetylcholine binding and downstream events,1/51,15/10899,0.06797905662309744,0.3255335105894807,0.3023531058106632,CHRNA9,1
R-HSA-622327,Postsynaptic nicotinic acetylcholine receptors,1/51,15/10899,0.06797905662309744,0.3255335105894807,0.3023531058106632,CHRNA9,1
R-HSA-9648895,Response of EIF2AK1 (HRI) to heme deficiency,1/51,15/10899,0.06797905662309744,0.3255335105894807,0.3023531058106632,GRB10,1
R-HSA-1295596,Spry regulation of FGF signaling,1/51,16/10899,0.07234629919129132,0.34163530173665346,0.3173083297863655,SPRY2,1
R-HSA-193704,p75 NTR receptor-mediated signalling,2/51,97/10899,0.07547506130903343,0.3443378947895136,0.31981847813267517,TRIO/VAV3,2
R-HSA-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",1/51,17/10899,0.07669347724341347,0.3443378947895136,0.31981847813267517,TNPO1,1
R-HSA-9617828,FOXO-mediated transcription of cell cycle genes,1/51,17/10899,0.07669347724341347,0.3443378947895136,0.31981847813267517,GADD45A,1
R-HSA-5635838,Activation of SMO,1/51,18/10899,0.08102068112694438,0.3443378947895136,0.31981847813267517,GAS1,1
R-HSA-5654704,SHC-mediated cascade:FGFR3,1/51,18/10899,0.08102068112694438,0.3443378947895136,0.31981847813267517,FGFR3,1
R-HSA-5654710,PI-3K cascade:FGFR3,1/51,18/10899,0.08102068112694438,0.3443378947895136,0.31981847813267517,FGFR3,1
R-HSA-6804114,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,1/51,18/10899,0.08102068112694438,0.3443378947895136,0.31981847813267517,GADD45A,1
R-HSA-74259,Purine catabolism,1/51,18/10899,0.08102068112694438,0.3443378947895136,0.31981847813267517,NT5E,1
R-HSA-8851708,Signaling by FGFR2 IIIa TM,1/51,19/10899,0.0853280007908106,0.35379902766921467,0.3286059080519022,NCBP2,1
R-HSA-9725371,Nuclear events stimulated by ALK signaling in cancer,1/51,19/10899,0.0853280007908106,0.35379902766921467,0.3286059080519022,ALK,1
R-HSA-2022870,Chondroitin sulfate biosynthesis,1/51,20/10899,0.08961552578710363,0.3542939391583167,0.32906557816561927,CHST7,1
R-HSA-388844,Receptor-type tyrosine-protein phosphatases,1/51,20/10899,0.08961552578710363,0.3542939391583167,0.32906557816561927,IL1RAP,1
R-HSA-5654706,FRS-mediated FGFR3 signaling,1/51,20/10899,0.08961552578710363,0.3542939391583167,0.32906557816561927,FGFR3,1
R-HSA-77595,Processing of Intronless Pre-mRNAs,1/51,20/10899,0.08961552578710363,0.3542939391583167,0.32906557816561927,NCBP2,1
R-HSA-70895,Branched-chain amino acid catabolism,1/51,21/10899,0.09388334527279707,0.3662566119449103,0.3401764197630746,BCAT1,1
R-HSA-198753,ERK/MAPK targets,1/51,22/10899,0.09813154801145174,0.3662566119449103,0.3401764197630746,DUSP6,1
R-HSA-5655332,Signaling by FGFR3 in disease,1/51,22/10899,0.09813154801145174,0.3662566119449103,0.3401764197630746,FGFR3,1
R-HSA-71403,Citric acid cycle (TCA cycle),1/51,22/10899,0.09813154801145174,0.3662566119449103,0.3401764197630746,IDH3B,1
R-HSA-187037,Signaling by NTRK1 (TRKA),2/51,115/10899,0.10085151032116375,0.3662566119449103,0.3401764197630746,DUSP6/IRS2,2
R-HSA-112409,RAF-independent MAPK1/3 activation,1/51,23/10899,0.10236022237491749,0.3662566119449103,0.3401764197630746,DUSP6,1
R-HSA-167242,Abortive elongation of HIV-1 transcript in the absence of Tat,1/51,23/10899,0.10236022237491749,0.3662566119449103,0.3401764197630746,NCBP2,1
R-HSA-9637690,Response of Mtb to phagocytosis,1/51,23/10899,0.10236022237491749,0.3662566119449103,0.3401764197630746,RAB5A,1
R-HSA-452723,Transcriptional regulation of pluripotent stem cells,1/51,24/10899,0.10656945634502402,0.3662566119449103,0.3401764197630746,EPAS1,1
R-HSA-8940973,RUNX2 regulates osteoblast differentiation,1/51,24/10899,0.10656945634502402,0.3662566119449103,0.3401764197630746,SATB2,1
R-HSA-9748787,Azathioprine ADME,1/51,24/10899,0.10656945634502402,0.3662566119449103,0.3401764197630746,VAV3,1
R-HSA-982772,Growth hormone receptor signaling,1/51,24/10899,0.10656945634502402,0.3662566119449103,0.3401764197630746,IRS2,1
R-HSA-8878166,Transcriptional regulation by RUNX2,2/51,121/10899,0.10977875207311978,0.3662566119449103,0.3401764197630746,SATB2/PPARGC1A,2
R-HSA-5654708,Downstream signaling of activated FGFR3,1/51,25/10899,0.11075933751526834,0.3662566119449103,0.3401764197630746,FGFR3,1
R-HSA-9006335,Signaling by Erythropoietin,1/51,25/10899,0.11075933751526834,0.3662566119449103,0.3401764197630746,IRS2,1
R-HSA-1630316,Glycosaminoglycan metabolism,2/51,124/10899,0.11431955912536614,0.3662566119449103,0.3401764197630746,CHST2/CHST7,2
R-HSA-6803529,FGFR2 alternative splicing,1/51,26/10899,0.11492995309249099,0.3662566119449103,0.3401764197630746,NCBP2,1
R-HSA-9660826,Purinergic signaling in leishmaniasis infection,1/51,26/10899,0.11492995309249099,0.3662566119449103,0.3401764197630746,NT5E,1
R-HSA-9664424,Cell recruitment (pro-inflammatory response),1/51,26/10899,0.11492995309249099,0.3662566119449103,0.3401764197630746,NT5E,1
R-HSA-201556,Signaling by ALK,1/51,27/10899,0.11908138989855022,0.3662566119449103,0.3401764197630746,ALK,1
R-HSA-9615933,Postmitotic nuclear pore complex (NPC) reformation,1/51,27/10899,0.11908138989855022,0.3662566119449103,0.3401764197630746,TNPO1,1
R-HSA-9635486,Infection with Mycobacterium tuberculosis,1/51,27/10899,0.11908138989855022,0.3662566119449103,0.3401764197630746,RAB5A,1
R-HSA-2022854,Keratan sulfate biosynthesis,1/51,28/10899,0.12321373437198413,0.3662566119449103,0.3401764197630746,CHST2,1
R-HSA-9619665,EGR2 and SOX10-mediated initiation of Schwann cell myelination,1/51,28/10899,0.12321373437198413,0.3662566119449103,0.3401764197630746,LAMA2,1
R-HSA-186763,Downstream signal transduction,1/51,29/10899,0.1273270725696689,0.3662566119449103,0.3401764197630746,PDGFA,1
R-HSA-5218920,VEGFR2 mediated vascular permeability,1/51,29/10899,0.1273270725696689,0.3662566119449103,0.3401764197630746,VAV3,1
R-HSA-72086,mRNA Capping,1/51,29/10899,0.1273270725696689,0.3662566119449103,0.3401764197630746,NCBP2,1
R-HSA-75067,Processing of Capped Intronless Pre-mRNA,1/51,29/10899,0.1273270725696689,0.3662566119449103,0.3401764197630746,NCBP2,1
R-HSA-9615017,"FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes",1/51,29/10899,0.1273270725696689,0.3662566119449103,0.3401764197630746,PPARGC1A,1
R-HSA-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",1/51,29/10899,0.1273270725696689,0.3662566119449103,0.3401764197630746,SEC24B,1
R-HSA-166520,Signaling by NTRKs,2/51,134/10899,0.1297935927207422,0.3662566119449103,0.3401764197630746,DUSP6/IRS2,2
R-HSA-2424491,DAP12 signaling,1/51,30/10899,0.13142149016846782,0.3662566119449103,0.3401764197630746,VAV3,1
R-HSA-3000157,Laminin interactions,1/51,30/10899,0.13142149016846782,0.3662566119449103,0.3401764197630746,LAMA2,1
R-HSA-525793,Myogenesis,1/51,30/10899,0.13142149016846782,0.3662566119449103,0.3401764197630746,CDH4,1
R-HSA-5357956,TNFR1-induced NFkappaB signaling pathway,1/51,30/10899,0.13142149016846782,0.3662566119449103,0.3401764197630746,RBCK1,1
R-HSA-8874081,MET activates PTK2 signaling,1/51,30/10899,0.13142149016846782,0.3662566119449103,0.3401764197630746,LAMA2,1
R-HSA-196807,Nicotinate metabolism,1/51,31/10899,0.13549707246687703,0.36707747339339014,0.34093882977714257,NT5E,1
R-HSA-450282,MAPK targets/ Nuclear events mediated by MAP kinases,1/51,31/10899,0.13549707246687703,0.36707747339339014,0.34093882977714257,DUSP6,1
R-HSA-5654733,Negative regulation of FGFR4 signaling,1/51,31/10899,0.13549707246687703,0.36707747339339014,0.34093882977714257,SPRY2,1
R-HSA-2871796,FCERI mediated MAPK activation,1/51,32/10899,0.1395539043866587,0.36707747339339014,0.34093882977714257,VAV3,1
R-HSA-8941326,RUNX2 regulates bone development,1/51,32/10899,0.1395539043866587,0.36707747339339014,0.34093882977714257,SATB2,1
R-HSA-113418,Formation of the Early Elongation Complex,1/51,33/10899,0.1435920704744732,0.36707747339339014,0.34093882977714257,NCBP2,1
R-HSA-167158,Formation of the HIV-1 Early Elongation Complex,1/51,33/10899,0.1435920704744732,0.36707747339339014,0.34093882977714257,NCBP2,1
R-HSA-1839126,FGFR2 mutant receptor activation,1/51,33/10899,0.1435920704744732,0.36707747339339014,0.34093882977714257,NCBP2,1
R-HSA-2871809,FCERI mediated Ca+2 mobilization,1/51,33/10899,0.1435920704744732,0.36707747339339014,0.34093882977714257,VAV3,1
R-HSA-418990,Adherens junctions interactions,1/51,33/10899,0.1435920704744732,0.36707747339339014,0.34093882977714257,CDH4,1
R-HSA-5654726,Negative regulation of FGFR1 signaling,1/51,33/10899,0.1435920704744732,0.36707747339339014,0.34093882977714257,SPRY2,1
R-HSA-159227,Transport of the SLBP independent Mature mRNA,1/51,34/10899,0.14761165490349992,0.3690291372587498,0.34275152067376147,NCBP2,1
R-HSA-1638074,Keratan sulfate/keratin metabolism,1/51,34/10899,0.14761165490349992,0.3690291372587498,0.34275152067376147,CHST2,1
R-HSA-5654727,Negative regulation of FGFR2 signaling,1/51,34/10899,0.14761165490349992,0.3690291372587498,0.34275152067376147,SPRY2,1
R-HSA-114604,GPVI-mediated activation cascade,1/51,35/10899,0.15161274147505255,0.37353863841679613,0.34693991184222556,VAV3,1
R-HSA-159230,Transport of the SLBP Dependant Mature mRNA,1/51,35/10899,0.15161274147505255,0.37353863841679613,0.34693991184222556,NCBP2,1
R-HSA-1266695,Interleukin-7 signaling,1/51,36/10899,0.15559541362019036,0.377874575934748,0.3509670983914069,IRS2,1
R-HSA-8956319,Nucleotide catabolism,1/51,36/10899,0.15559541362019036,0.377874575934748,0.3509670983914069,NT5E,1
R-HSA-5083635,Defective B3GALTL causes PpS,1/51,37/10899,0.15955975440131576,0.3847540177053004,0.3573566727913007,ADAMTS9,1
R-HSA-199977,ER to Golgi Anterograde Transport,2/51,154/10899,0.16205132932787225,0.3860554709353018,0.35856545288108527,SEC24B/CNIH3,2
R-HSA-5173214,O-glycosylation of TSR domain-containing proteins,1/51,38/10899,0.16350584651377487,0.3860554709353018,0.35856545288108527,ADAMTS9,1
R-HSA-9607240,FLT3 Signaling,1/51,38/10899,0.16350584651377487,0.3860554709353018,0.35856545288108527,GRB10,1
R-HSA-5357905,Regulation of TNFR1 signaling,1/51,40/10899,0.17134361368830198,0.3937231114058222,0.3656871003769247,RBCK1,1
R-HSA-159231,Transport of Mature mRNA Derived from an Intronless Transcript,1/51,41/10899,0.17523545232002657,0.3937231114058222,0.3656871003769247,NCBP2,1
R-HSA-5654743,Signaling by FGFR4,1/51,41/10899,0.17523545232002657,0.3937231114058222,0.3656871003769247,SPRY2,1
R-HSA-8875878,MET promotes cell motility,1/51,41/10899,0.17523545232002657,0.3937231114058222,0.3656871003769247,LAMA2,1
R-HSA-9658195,Leishmania infection,2/51,164/10899,0.17869535405858405,0.3937231114058222,0.3656871003769247,NT5E/VAV3,2
R-HSA-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,1/51,42/10899,0.17910936942554134,0.3937231114058222,0.3656871003769247,NCBP2,1
R-HSA-375280,Amine ligand-binding receptors,1/51,42/10899,0.17910936942554134,0.3937231114058222,0.3656871003769247,HRH1,1
R-HSA-1433557,Signaling by SCF-KIT,1/51,43/10899,0.18296544588858799,0.3937231114058222,0.3656871003769247,GRB10,1
R-HSA-167169,HIV Transcription Elongation,1/51,43/10899,0.18296544588858799,0.3937231114058222,0.3656871003769247,NCBP2,1
R-HSA-167200,Formation of HIV-1 elongation complex containing HIV-1 Tat,1/51,43/10899,0.18296544588858799,0.3937231114058222,0.3656871003769247,NCBP2,1
R-HSA-167246,Tat-mediated elongation of the HIV-1 transcript,1/51,43/10899,0.18296544588858799,0.3937231114058222,0.3656871003769247,NCBP2,1
R-HSA-5655253,Signaling by FGFR2 in disease,1/51,43/10899,0.18296544588858799,0.3937231114058222,0.3656871003769247,NCBP2,1
R-HSA-5675221,Negative regulation of MAPK pathway,1/51,43/10899,0.18296544588858799,0.3937231114058222,0.3656871003769247,DUSP6,1
R-HSA-6782315,tRNA modification in the nucleus and cytosol,1/51,43/10899,0.18296544588858799,0.3937231114058222,0.3656871003769247,QTRT1,1
R-HSA-167152,Formation of HIV elongation complex in the absence of HIV Tat,1/51,45/10899,0.19062439863564817,0.402560841839257,0.37389551873615207,NCBP2,1
R-HSA-2172127,DAP12 interactions,1/51,45/10899,0.19062439863564817,0.402560841839257,0.37389551873615207,VAV3,1
R-HSA-3899300,SUMOylation of transcription cofactors,1/51,45/10899,0.19062439863564817,0.402560841839257,0.37389551873615207,PPARGC1A,1
R-HSA-8854214,TBC/RABGAPs,1/51,46/10899,0.19442743490518766,0.40805757943064075,0.379000847768397,RAB5A,1
R-HSA-9707616,Heme signaling,1/51,47/10899,0.19821295050638887,0.40993521428199187,0.38074478106686555,PPARGC1A,1
R-HSA-8978868,Fatty acid metabolism,2/51,177/10899,0.20071123110740466,0.40993521428199187,0.38074478106686555,ACSL3/ELOVL2,2
R-HSA-6791312,TP53 Regulates Transcription of Cell Cycle Genes,1/51,48/10899,0.2019810245502679,0.40993521428199187,0.38074478106686555,GADD45A,1
R-HSA-75893,TNF signaling,1/51,49/10899,0.2057317357978885,0.40993521428199187,0.38074478106686555,RBCK1,1
R-HSA-3108232,SUMO E3 ligases SUMOylate target proteins,2/51,182/10899,0.2092688806334696,0.40993521428199187,0.38074478106686555,SATB2/PPARGC1A,2
R-HSA-1793185,Chondroitin sulfate/dermatan sulfate metabolism,1/51,50/10899,0.2094651626618801,0.40993521428199187,0.38074478106686555,CHST7,1
R-HSA-3214842,HDMs demethylate histones,1/51,50/10899,0.2094651626618801,0.40993521428199187,0.38074478106686555,ARID5B,1
R-HSA-373752,Netrin-1 signaling,1/51,50/10899,0.2094651626618801,0.40993521428199187,0.38074478106686555,TRIO,1
R-HSA-381038,XBP1(S) activates chaperone genes,1/51,50/10899,0.2094651626618801,0.40993521428199187,0.38074478106686555,EXTL3,1
R-HSA-72165,mRNA Splicing - Minor Pathway,1/51,50/10899,0.2094651626618801,0.40993521428199187,0.38074478106686555,NCBP2,1
R-HSA-3928665,EPH-ephrin mediated repulsion of cells,1/51,51/10899,0.21318138320794366,0.40993521428199187,0.38074478106686555,VAV3,1
R-HSA-6811436,COPI-independent Golgi-to-ER retrograde traffic,1/51,51/10899,0.21318138320794366,0.40993521428199187,0.38074478106686555,BICD1,1
R-HSA-948021,Transport to the Golgi and subsequent modification,2/51,185/10899,0.21442297436639293,0.40993521428199187,0.38074478106686555,SEC24B/CNIH3,2
R-HSA-381070,IRE1alpha activates chaperones,1/51,52/10899,0.21688047515635767,0.40993521428199187,0.38074478106686555,EXTL3,1
R-HSA-2990846,SUMOylation,2/51,188/10899,0.2195900157125608,0.40993521428199187,0.38074478106686555,SATB2/PPARGC1A,2
R-HSA-1660499,Synthesis of PIPs at the plasma membrane,1/51,53/10899,0.22056251588347353,0.40993521428199187,0.38074478106686555,RAB5A,1
R-HSA-191859,snRNP Assembly,1/51,53/10899,0.22056251588347353,0.40993521428199187,0.38074478106686555,NCBP2,1
R-HSA-194441,Metabolism of non-coding RNA,1/51,53/10899,0.22056251588347353,0.40993521428199187,0.38074478106686555,NCBP2,1
R-HSA-5620924,Intraflagellar transport,1/51,54/10899,0.2242275824232065,0.40993521428199187,0.38074478106686555,TNPO1,1
R-HSA-8848021,Signaling by PTK6,1/51,54/10899,0.2242275824232065,0.40993521428199187,0.38074478106686555,EPAS1,1
R-HSA-9006927,Signaling by Non-Receptor Tyrosine Kinases,1/51,54/10899,0.2242275824232065,0.40993521428199187,0.38074478106686555,EPAS1,1
R-HSA-9662361,Sensory processing of sound by outer hair cells of the cochlea,1/51,54/10899,0.2242275824232065,0.40993521428199187,0.38074478106686555,CHRNA9,1
R-HSA-1655829,Regulation of cholesterol biosynthesis by SREBP (SREBF),1/51,55/10899,0.22787575146851902,0.40993521428199187,0.38074478106686555,SEC24B,1
R-HSA-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,1/51,55/10899,0.22787575146851902,0.40993521428199187,0.38074478106686555,IDH3B,1
R-HSA-9013409,RHOJ GTPase cycle,1/51,55/10899,0.22787575146851902,0.40993521428199187,0.38074478106686555,TRIO,1
R-HSA-9700206,Signaling by ALK in cancer,1/51,55/10899,0.22787575146851902,0.40993521428199187,0.38074478106686555,ALK,1
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,1/51,55/10899,0.22787575146851902,0.40993521428199187,0.38074478106686555,ALK,1
R-HSA-2151201,Transcriptional activation of mitochondrial biogenesis,1/51,56/10899,0.23150709937289993,0.41427586203571565,0.38477634244803316,PPARGC1A,1
R-HSA-112382,Formation of RNA Pol II elongation complex ,1/51,58/10899,0.2387196354842689,0.4160723808221449,0.3864449357481223,NCBP2,1
