ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-400451,Free fatty acids regulate insulin secretion,1/36,11/10899,0.03575559209844148,0.20100267204272965,0.16292926976725622,ACSL4,1
R-HSA-73817,Purine ribonucleoside monophosphate biosynthesis,1/36,11/10899,0.03575559209844148,0.20100267204272965,0.16292926976725622,ADSS2,1
R-HSA-983169,Class I MHC mediated antigen processing & presentation,4/36,381/10899,0.0358782364270354,0.20100267204272965,0.16292926976725622,LNPEP/ITGB5/SEC61A1/KLHL21,4
R-HSA-170834,Signaling by TGF-beta Receptor Complex,2/36,93/10899,0.0376111750969006,0.20100267204272965,0.16292926976725622,SERPINE1/ITGB5,2
R-HSA-1663150,The activation of arylsulfatases,1/36,13/10899,0.042121683314227276,0.20100267204272965,0.16292926976725622,ARSJ,1
R-HSA-209543,p75NTR recruits signalling complexes,1/36,13/10899,0.042121683314227276,0.20100267204272965,0.16292926976725622,IRAK1,1
R-HSA-209560,NF-kB is activated and signals survival,1/36,13/10899,0.042121683314227276,0.20100267204272965,0.16292926976725622,IRAK1,1
R-HSA-75205,Dissolution of Fibrin Clot,1/36,13/10899,0.042121683314227276,0.20100267204272965,0.16292926976725622,SERPINE1,1
R-HSA-174490,Membrane binding and targetting of GAG proteins,1/36,14/10899,0.045289386731523384,0.20100267204272965,0.16292926976725622,VPS37C,1
R-HSA-174495,"Synthesis And Processing Of GAG, GAGPOL Polyproteins",1/36,14/10899,0.045289386731523384,0.20100267204272965,0.16292926976725622,VPS37C,1
R-HSA-399955,SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion,1/36,14/10899,0.045289386731523384,0.20100267204272965,0.16292926976725622,NRP1,1
R-HSA-8956320,Nucleotide biosynthesis,1/36,14/10899,0.045289386731523384,0.20100267204272965,0.16292926976725622,ADSS2,1
R-HSA-975110,TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling,1/36,14/10899,0.045289386731523384,0.20100267204272965,0.16292926976725622,IRAK1,1
R-HSA-5668914,Diseases of metabolism,3/36,249/10899,0.04838297870224103,0.20100267204272965,0.16292926976725622,ADAMTS1/GALNT12/HLCS,3
R-HSA-189483,Heme degradation,1/36,15/10899,0.04844690460728518,0.20100267204272965,0.16292926976725622,ABCC1,1
R-HSA-71336,Pentose phosphate pathway,1/36,15/10899,0.04844690460728518,0.20100267204272965,0.16292926976725622,G6PD,1
R-HSA-937039,IRAK1 recruits IKK complex,1/36,15/10899,0.04844690460728518,0.20100267204272965,0.16292926976725622,IRAK1,1
R-HSA-975144,IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation,1/36,15/10899,0.04844690460728518,0.20100267204272965,0.16292926976725622,IRAK1,1
R-HSA-194138,Signaling by VEGF,2/36,108/10899,0.04926699953428592,0.20100267204272965,0.16292926976725622,NRP1/NRP2,2
R-HSA-175474,Assembly Of The HIV Virion,1/36,16/10899,0.051594268759631134,0.20100267204272965,0.16292926976725622,VPS37C,1
R-HSA-193639,p75NTR signals via NF-kB,1/36,16/10899,0.051594268759631134,0.20100267204272965,0.16292926976725622,IRAK1,1
R-HSA-399954,Sema3A PAK dependent Axon repulsion,1/36,16/10899,0.051594268759631134,0.20100267204272965,0.16292926976725622,NRP1,1
R-HSA-399956,CRMPs in Sema3A signaling,1/36,16/10899,0.051594268759631134,0.20100267204272965,0.16292926976725622,NRP1,1
R-HSA-844456,The NLRP3 inflammasome,1/36,16/10899,0.051594268759631134,0.20100267204272965,0.16292926976725622,PANX1,1
R-HSA-5083636,Defective GALNT12 causes CRCS1,1/36,17/10899,0.05473151091020123,0.2088733171470945,0.16930907778880727,GALNT12,1
R-HSA-9694614,Attachment and Entry,1/36,19/10899,0.06097575561186663,0.22428123235413666,0.1817984658541834,NRP1,1
R-HSA-9006936,Signaling by TGFB family members,2/36,122/10899,0.061167608823855454,0.22428123235413666,0.1817984658541834,SERPINE1/ITGB5,2
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,2/36,124/10899,0.06294173541761439,0.22634816390565174,0.1834738846181472,HLCS/ABCC1,2
R-HSA-2142691,Synthesis of Leukotrienes (LT) and Eoxins (EX),1/36,21/10899,0.06717989056654161,0.22655048444614004,0.18363788212915377,ABCC1,1
R-HSA-445144,Signal transduction by L1,1/36,21/10899,0.06717989056654161,0.22655048444614004,0.18363788212915377,NRP1,1
R-HSA-622312,Inflammasomes,1/36,21/10899,0.06717989056654161,0.22655048444614004,0.18363788212915377,PANX1,1
R-HSA-196741,"Cobalamin (Cbl, vitamin B12) transport and metabolism",1/36,22/10899,0.07026699517580814,0.22655048444614004,0.18363788212915377,ABCC1,1
R-HSA-3296482,Defects in vitamin and cofactor metabolism,1/36,22/10899,0.07026699517580814,0.22655048444614004,0.18363788212915377,HLCS,1
R-HSA-9768919,NPAS4 regulates expression of target genes,1/36,22/10899,0.07026699517580814,0.22655048444614004,0.18363788212915377,GEM,1
R-HSA-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,1/36,23/10899,0.0733441661028722,0.23046674569607234,0.1868123353798729,IRAK1,1
R-HSA-9694516,SARS-CoV-2 Infection,3/36,298/10899,0.07455304012613655,0.23046674569607234,0.1868123353798729,NRP1/MAN2A1/IRAK1,3
R-HSA-450302,activated TAK1 mediates p38 MAPK activation,1/36,24/10899,0.07641143440190634,0.23046674569607234,0.1868123353798729,IRAK1,1
R-HSA-75876,Synthesis of very long-chain fatty acyl-CoAs,1/36,24/10899,0.07641143440190634,0.23046674569607234,0.1868123353798729,ACSL4,1
R-HSA-446203,Asparagine N-linked glycosylation,3/36,304/10899,0.07812141325989398,0.2318841949142885,0.18796129506139908,UAP1/MAN2A1/MAN1A1,3
R-HSA-3781865,Diseases of glycosylation,2/36,143/10899,0.08063311647574599,0.2355998872025703,0.19097317060045102,ADAMTS1/GALNT12,2
R-HSA-975576,N-glycan antennae elongation in the medial/trans-Golgi,1/36,26/10899,0.0825163868616926,0.23739329758671565,0.19242687786370422,MAN2A1,1
R-HSA-1368108,"BMAL1:CLOCK,NPAS2 activates circadian gene expression",1/36,27/10899,0.08555413266073397,0.23878541503816794,0.1935553040557061,SERPINE1,1
R-HSA-189445,Metabolism of porphyrins,1/36,27/10899,0.08555413266073397,0.23878541503816794,0.1935553040557061,ABCC1,1
R-HSA-9619665,EGR2 and SOX10-mediated initiation of Schwann cell myelination,1/36,28/10899,0.0885820991088776,0.24125717239555344,0.1955588675764689,LAMB1,1
R-HSA-162588,Budding and maturation of HIV virion,1/36,29/10899,0.09160031679189462,0.24125717239555344,0.1955588675764689,VPS37C,1
R-HSA-5683826,Surfactant metabolism,1/36,29/10899,0.09160031679189462,0.24125717239555344,0.1955588675764689,GATA6,1
R-HSA-9753281,Paracetamol ADME,1/36,29/10899,0.09160031679189462,0.24125717239555344,0.1955588675764689,ABCC1,1
R-HSA-3000157,Laminin interactions,1/36,30/10899,0.09460881620270356,0.24572011985979952,0.19917645516358642,LAMB1,1
R-HSA-917729,Endosomal Sorting Complex Required For Transport (ESCRT),1/36,32/10899,0.10059678171673236,0.2573002198991895,0.20856308283413053,VPS37C,1
R-HSA-9634815,Transcriptional Regulation by NPAS4,1/36,34/10899,0.10654623774757954,0.2573002198991895,0.20856308283413053,GEM,1
R-HSA-9615710,Late endosomal microautophagy,1/36,35/10899,0.10950659996028889,0.2573002198991895,0.20856308283413053,VPS37C,1
R-HSA-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,1/36,36/10899,0.112457424923602,0.2573002198991895,0.20856308283413053,SERPINE1,1
R-HSA-390522,Striated Muscle Contraction,1/36,36/10899,0.112457424923602,0.2573002198991895,0.20856308283413053,TPM4,1
R-HSA-168638,NOD1/2 Signaling Pathway,1/36,37/10899,0.11539874248806359,0.2573002198991895,0.20856308283413053,IRAK1,1
R-HSA-2129379,Molecules associated with elastic fibres,1/36,37/10899,0.11539874248806359,0.2573002198991895,0.20856308283413053,ITGB5,1
R-HSA-5083635,Defective B3GALTL causes PpS,1/36,37/10899,0.11539874248806359,0.2573002198991895,0.20856308283413053,ADAMTS1,1
R-HSA-9694548,Maturation of spike protein,1/36,37/10899,0.11539874248806359,0.2573002198991895,0.20856308283413053,MAN2A1,1
R-HSA-8978868,Fatty acid metabolism,2/36,177/10899,0.11551220168048675,0.2573002198991895,0.20856308283413053,ACSL4/ABCC1,2
R-HSA-5173214,O-glycosylation of TSR domain-containing proteins,1/36,38/10899,0.118330582413531,0.2573002198991895,0.20856308283413053,ADAMTS1,1
R-HSA-75105,Fatty acyl-CoA biosynthesis,1/36,38/10899,0.118330582413531,0.2573002198991895,0.20856308283413053,ACSL4,1
R-HSA-9013424,RHOV GTPase cycle,1/36,38/10899,0.118330582413531,0.2573002198991895,0.20856308283413053,TPM4,1
R-HSA-9772572,Early SARS-CoV-2 Infection Events,1/36,38/10899,0.118330582413531,0.2573002198991895,0.20856308283413053,NRP1,1
R-HSA-948021,Transport to the Golgi and subsequent modification,2/36,185/10899,0.12421266697744783,0.2669858474112959,0.21641408402604345,MAN2A1/MAN1A1,2
R-HSA-196854,Metabolism of vitamins and cofactors,2/36,190/10899,0.1297313246376063,0.27003580779729125,0.21888632886467738,HLCS/ABCC1,2
R-HSA-163841,"Gamma carboxylation, hypusine formation and arylsulfatase activation",1/36,42/10899,0.1299637577634022,0.27003580779729125,0.21888632886467738,ARSJ,1
R-HSA-419037,NCAM1 interactions,1/36,42/10899,0.1299637577634022,0.27003580779729125,0.21888632886467738,COL5A2,1
R-HSA-9711123,Cellular response to chemical stress,2/36,194/10899,0.13418830023938963,0.27290789398204096,0.2212143919696814,ABCC1/G6PD,2
R-HSA-1566948,Elastic fibre formation,1/36,44/10899,0.1357242467397316,0.27290789398204096,0.2212143919696814,ITGB5,1
R-HSA-8948216,Collagen chain trimerization,1/36,44/10899,0.1357242467397316,0.27290789398204096,0.2212143919696814,COL5A2,1
R-HSA-445989,TAK1-dependent IKK and NF-kappa-B activation  ,1/36,45/10899,0.138590568906233,0.2755282315447906,0.22333839202054517,IRAK1,1
R-HSA-1660662,Glycosphingolipid metabolism,1/36,46/10899,0.1414476482796786,0.2755282315447906,0.22333839202054517,ARSJ,1
R-HSA-2173789,TGF-beta receptor signaling activates SMADs,1/36,46/10899,0.1414476482796786,0.2755282315447906,0.22333839202054517,ITGB5,1
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,2/36,202/10899,0.14320731930695352,0.2760800897979413,0.22378571872166367,MAN2A1/MAN1A1,2
R-HSA-397014,Muscle contraction,2/36,205/10899,0.14662348236132614,0.2797815428731427,0.226786052202266,TPM4/ITGB5,2
R-HSA-177929,Signaling by EGFR,1/36,50/10899,0.15278411563538696,0.2852582583036815,0.2312253824696321,ADAM12,1
R-HSA-381038,XBP1(S) activates chaperone genes,1/36,50/10899,0.15278411563538696,0.2852582583036815,0.2312253824696321,TPP1,1
R-HSA-9679506,SARS-CoV Infections,3/36,413/10899,0.15465427110476737,0.2852582583036815,0.2312253824696321,NRP1/MAN2A1/IRAK1,3
R-HSA-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,1/36,51/10899,0.15559541362018992,0.2852582583036815,0.2312253824696321,SERPINE1,1
R-HSA-381070,IRE1alpha activates chaperones,1/36,52/10899,0.15839764122985767,0.2875763000969261,0.23310434682779263,TPP1,1
R-HSA-9700206,Signaling by ALK in cancer,1/36,55/10899,0.1667501856873458,0.2969741402241301,0.24072207257120595,TPM4,1
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,1/36,55/10899,0.1667501856873458,0.2969741402241301,0.24072207257120595,TPM4,1
R-HSA-9694635,Translation of Structural Proteins,1/36,57/10899,0.17227371571933892,0.30391683810864506,0.24634970271683024,MAN2A1,1
R-HSA-186797,Signaling by PDGF,1/36,58/10899,0.17502211511374066,0.30587977127354676,0.24794082219752736,COL5A2,1
R-HSA-2142753,Arachidonic acid metabolism,1/36,59/10899,0.17776164134341566,0.3077909901038771,0.24949002293812725,ABCC1,1
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,1/36,61/10899,0.18321418554768965,0.31111457677338483,0.2521840644827888,COL5A2,1
R-HSA-8986944,Transcriptional Regulation by MECP2,1/36,62/10899,0.1859272589302584,0.31111457677338483,0.2521840644827888,IRAK1,1
R-HSA-375165,NCAM signaling for neurite out-growth,1/36,63/10899,0.18863156996454022,0.31111457677338483,0.2521840644827888,COL5A2,1
R-HSA-446219,Synthesis of substrates in N-glycan biosythesis,1/36,63/10899,0.18863156996454022,0.31111457677338483,0.2521840644827888,UAP1,1
R-HSA-1442490,Collagen degradation,1/36,64/10899,0.1913271461440602,0.31111457677338483,0.2521840644827888,COL5A2,1
R-HSA-450294,MAP kinase activation,1/36,64/10899,0.1913271461440602,0.31111457677338483,0.2521840644827888,IRAK1,1
R-HSA-9707564,Cytoprotection by HMOX1,1/36,64/10899,0.1913271461440602,0.31111457677338483,0.2521840644827888,ABCC1,1
R-HSA-373755,Semaphorin interactions,1/36,65/10899,0.1940140148786067,0.31276397226120217,0.2535210357760378,NRP1,1
R-HSA-400253,Circadian Clock,1/36,70/10899,0.20731870038889366,0.3285474319722298,0.26631483368421666,SERPINE1,1
R-HSA-9772573,Late SARS-CoV-2 Infection Events,1/36,70/10899,0.20731870038889366,0.3285474319722298,0.26631483368421666,MAN2A1,1
R-HSA-1445148,Translocation of SLC2A4 (GLUT4) to the plasma membrane,1/36,72/10899,0.21258057251269802,0.33127139216562107,0.26852282843709224,LNPEP,1
R-HSA-448424,Interleukin-17 signaling,1/36,72/10899,0.21258057251269802,0.33127139216562107,0.26852282843709224,IRAK1,1
R-HSA-1234174,Cellular response to hypoxia,1/36,75/10899,0.22040976352544506,0.34063327090296053,0.27611140450338484,CA9,1
R-HSA-422356,Regulation of insulin secretion,1/36,78/10899,0.22816325151017725,0.34688234172685484,0.28117679261844697,ACSL4,1
R-HSA-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",1/36,78/10899,0.22816325151017725,0.34688234172685484,0.28117679261844697,UAP1,1
R-HSA-9759194,Nuclear events mediated by NFE2L2,1/36,79/10899,0.23073104773470687,0.34795730585798534,0.2820481398454821,G6PD,1
R-HSA-5628897,TP53 Regulates Metabolic Genes,1/36,87/10899,0.25097657771240467,0.3754609602577574,0.3043421237102002,G6PD,1
R-HSA-1236974,ER-Phagosome pathway,1/36,90/10899,0.2584343017894203,0.38052924751670547,0.3084503892057731,SEC61A1,1
R-HSA-428157,Sphingolipid metabolism,1/36,90/10899,0.2584343017894203,0.38052924751670547,0.3084503892057731,ARSJ,1
R-HSA-381119,Unfolded Protein Response (UPR),1/36,94/10899,0.26826572337356813,0.38620290638714044,0.3130493583999337,TPP1,1
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,2/36,309/10899,0.2719151866264211,0.38620290638714044,0.3130493583999337,LNPEP/KLHL21,2
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,1/36,97/10899,0.27555601104393446,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,1/36,97/10899,0.27555601104393446,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-193704,p75 NTR receptor-mediated signalling,1/36,97/10899,0.27555601104393446,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-975871,MyD88 cascade initiated on plasma membrane,1/36,97/10899,0.27555601104393446,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-15869,Metabolism of nucleotides,1/36,99/10899,0.280376919816802,0.38620290638714044,0.3130493583999337,ADSS2,1
R-HSA-9755511,KEAP1-NFE2L2 pathway,1/36,102/10899,0.2875498518203101,0.38620290638714044,0.3130493583999337,G6PD,1
R-HSA-382556,ABC-family proteins mediated transport,1/36,103/10899,0.2899253455069333,0.38620290638714044,0.3130493583999337,ABCC1,1
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,1/36,103/10899,0.2899253455069333,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-975155,MyD88 dependent cascade initiated on endosome,1/36,104/10899,0.2922931379820861,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,1/36,105/10899,0.2946532535015529,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,1/36,105/10899,0.2946532535015529,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",1/36,106/10899,0.29700571624696204,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-163685,Integration of energy metabolism,1/36,108/10899,0.3016877797726564,0.38620290638714044,0.3130493583999337,ACSL4,1
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,1/36,108/10899,0.3016877797726564,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-8957275,Post-translational protein phosphorylation,1/36,108/10899,0.3016877797726564,0.38620290638714044,0.3130493583999337,LAMB1,1
R-HSA-9748784,Drug ADME,1/36,108/10899,0.3016877797726564,0.38620290638714044,0.3130493583999337,ABCC1,1
R-HSA-166166,MyD88-independent TLR4 cascade ,1/36,110/10899,0.3063395205374112,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling ,1/36,110/10899,0.3063395205374112,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-1799339,SRP-dependent cotranslational protein targeting to membrane,1/36,112/10899,0.31096112934697606,0.38620290638714044,0.3130493583999337,SEC61A1,1
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,1/36,113/10899,0.31326069357646624,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,1/36,113/10899,0.31326069357646624,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-199418,Negative regulation of the PI3K/AKT network,1/36,113/10899,0.31326069357646624,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-9020702,Interleukin-1 signaling,1/36,115/10899,0.3178374596662841,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,1/36,116/10899,0.32011470850270995,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,1/36,116/10899,0.32011470850270995,0.38620290638714044,0.3130493583999337,IRAK1,1
R-HSA-9610379,HCMV Late Events,1/36,116/10899,0.32011470850270995,0.38620290638714044,0.3130493583999337,VPS37C,1
R-HSA-1989781,PPARA activates gene expression,1/36,117/10899,0.32238456573111585,0.38644816533152987,0.3132481610342826,FHL2,1
R-HSA-400206,Regulation of lipid metabolism by PPARalpha,1/36,119/10899,0.3269021985274222,0.38936758678106975,0.31561459328158764,FHL2,1
R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),1/36,125/10899,0.3402801077871097,0.4027365832670223,0.3264512692960946,LAMB1,1
R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,1/36,126/10899,0.34248448091869144,0.4027962134075176,0.3264996044507883,IRAK1,1
R-HSA-114608,Platelet degranulation ,1/36,129/10899,0.3490547204265646,0.40795770449854735,0.33068341935148227,SERPINE1,1
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,1/36,134/10899,0.3598635346482698,0.4179781427281147,0.33880581228735435,SERPINE1,1
R-HSA-162599,Late Phase of HIV Life Cycle,1/36,136/10899,0.3641380254186517,0.42033216514375227,0.34071394191218873,VPS37C,1
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,1/36,146/10899,0.3850976392050378,0.4391052349472077,0.35593106576075384,IRAK1,1
R-HSA-73887,Death Receptor Signalling,1/36,146/10899,0.3850976392050378,0.4391052349472077,0.35593106576075384,IRAK1,1
R-HSA-162587,HIV Life Cycle,1/36,149/10899,0.3912534567667012,0.44342058433559467,0.3594290129148643,VPS37C,1
R-HSA-9612973,Autophagy,1/36,151/10899,0.39532400501947085,0.44533487312434367,0.36098070211036015,VPS37C,1
R-HSA-446652,Interleukin-1 family signaling,1/36,153/10899,0.39936808561147663,0.4471965988583601,0.3624897846079586,IRAK1,1
R-HSA-9609646,HCMV Infection,1/36,160/10899,0.41331633975427473,0.46006044960743675,0.3729169982745336,VPS37C,1
R-HSA-168898,Toll-like Receptor Cascades,1/36,168/10899,0.42887174430614305,0.4717589187367574,0.3823995738704929,IRAK1,1
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,1/36,168/10899,0.42887174430614305,0.4717589187367574,0.3823995738704929,GATA6,1
R-HSA-9705683,SARS-CoV-2-host interactions,1/36,202/10899,0.4906254287080818,0.5365319015696567,0.434903427109657,IRAK1,1
R-HSA-376176,Signaling by ROBO receptors,1/36,218/10899,0.5173904031256676,0.5625116592122084,0.4559621667692543,NRP1,1
R-HSA-5689880,Ub-specific processing proteases,1/36,220/10899,0.520638315670156,0.5627708961290125,0.4561722997049131,USP25,1
R-HSA-162906,HIV Infection,1/36,231/10899,0.5381255070900011,0.578330286355346,0.4687844707862079,VPS37C,1
R-HSA-8951664,Neddylation,1/36,240/10899,0.5519704467981551,0.5898198488643143,0.4780977103093795,KLHL21,1
R-HSA-76002,"Platelet activation, signaling and aggregation",1/36,263/10899,0.5855441993002634,0.6221407117565299,0.5042964395887436,SERPINE1,1
R-HSA-1257604,PIP3 activates AKT signaling,1/36,267/10899,0.5911278437720756,0.6245248970925318,0.506229018752179,IRAK1,1
R-HSA-72766,Translation,1/36,291/10899,0.6231255141927843,0.654631860416015,0.5306331995491481,SEC61A1,1
R-HSA-71387,Metabolism of carbohydrates,1/36,295/10899,0.628216189836994,0.6562928910587591,0.5319796020966018,G6PD,1
R-HSA-5688426,Deubiquitination,1/36,298/10899,0.6319902610539561,0.6565676600949433,0.5322023250980682,USP25,1
R-HSA-9006925,Intracellular signaling by second messengers,1/36,309/10899,0.6455124680493505,0.6669106714101024,0.540586190166365,IRAK1,1
R-HSA-3700989,Transcriptional Regulation by TP53,1/36,362/10899,0.7041800649330099,0.7235256711124881,0.5864773241778684,G6PD,1
R-HSA-112316,Neuronal System,1/36,410/10899,0.7490864383186242,0.7654599123802335,0.6204684907557199,PANX1,1
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,1/36,433/10899,0.7681826692045068,0.780707386637189,0.6328278281776257,TPM4,1
R-HSA-9012999,RHO GTPase cycle,1/36,449/10899,0.7806256004133374,0.7890647960934815,0.6396021989161911,TPM4,1
R-HSA-449147,Signaling by Interleukins,1/36,473/10899,0.7980810760193836,0.8023718344926061,0.650388652783199,IRAK1,1
R-HSA-6798695,Neutrophil degranulation,1/36,482/10899,0.804272311482682,0.804272311482682,0.6519291463749294,OSTF1,1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,7/25,200/4383,8.835720947927707e-5,0.0015564348636623105,0.0011972575874325466,ADAM12/TPM4/COL5A2/SERPINE1/PLOD2/GEM/ITGB5,7
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,6/25,144/4383,1.1972575874325465e-4,0.0015564348636623105,0.0011972575874325466,FHL2/NRP1/COL5A2/SERPINE1/ABCC1/GCNT1,6
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,2/25,36/4383,0.017478806872327706,0.10858657307706913,0.08352813313620704,NRP1/COL5A2,2
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEDGEHOG_SIGNALING,2/25,36/4383,0.017478806872327706,0.10858657307706913,0.08352813313620704,NRP1/NRP2,2
