ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-3000171,Non-integrin membrane-ECM interactions,4/104,59/10899,0.0023808632583991783,0.06071201308917905,0.0532561518326132,FN1/LAMB1/ITGB5/COL5A2,4
R-HSA-5668914,Diseases of metabolism,8/104,249/10899,0.002587376565179481,0.06283628801150168,0.05511955088728218,MUC1/MTR/GPC4/GUSB/HLCS/GCLM/GALNT12/ADAMTS1,8
R-HSA-8874081,MET activates PTK2 signaling,3/104,30/10899,0.0028417086579947755,0.06587597343533344,0.057785941609941605,FN1/LAMB1/COL5A2,3
R-HSA-913709,O-linked glycosylation of mucins,4/104,63/10899,0.003026792905055109,0.06711584267730894,0.05887354620816574,MUC1/GCNT1/ST3GAL1/GALNT12,4
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,5/104,108/10899,0.0036816642946484114,0.07717972057404505,0.06770150927547813,MUC1/FN1/STAT6/MCL1/STAT3,5
R-HSA-1650814,Collagen biosynthesis and modifying enzymes,4/104,67/10899,0.003783319635982601,0.07717972057404505,0.06770150927547813,PLOD2/P4HA2/COL15A1/COL5A2,4
R-HSA-5173105,O-linked glycosylation,5/104,111/10899,0.0041392424991881895,0.08119283363792218,0.0712217838929142,MUC1/GCNT1/ST3GAL1/GALNT12/ADAMTS1,5
R-HSA-9772573,Late SARS-CoV-2 Infection Events,4/104,70/10899,0.00442837725495606,0.0836471259269478,0.07337467186574369,FURIN/ST3GAL1/MAN2A1/MGAT4B,4
R-HSA-73817,Purine ribonucleoside monophosphate biosynthesis,2/104,11/10899,0.00468924611730304,0.08432642363226941,0.07397054704585038,ADSS2/IMPDH1,2
R-HSA-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,3/104,36/10899,0.004795031932031006,0.08432642363226941,0.07397054704585038,FURIN/SERPINE1/WWTR1,3
R-HSA-2129379,Molecules associated with elastic fibres,3/104,37/10899,0.005182334172727308,0.08525775574486863,0.07478750503935845,FN1/FBN1/ITGB5,3
R-HSA-9694548,Maturation of spike protein,3/104,37/10899,0.005182334172727308,0.08525775574486863,0.07478750503935845,ST3GAL1/MAN2A1/MGAT4B,3
R-HSA-9772572,Early SARS-CoV-2 Infection Events,3/104,38/10899,0.005587960861442666,0.08905812622924249,0.07812116335898464,GPC4/FURIN/NRP1,3
R-HSA-209560,NF-kB is activated and signals survival,2/104,13/10899,0.00656803005899564,0.09799108656378096,0.08595709347700085,IRAK1/NFKB1,2
R-HSA-5210891,Uptake and function of anthrax toxins,2/104,13/10899,0.00656803005899564,0.09799108656378096,0.08595709347700085,FURIN/PDCD6IP,2
R-HSA-6806834,Signaling by MET,4/104,79/10899,0.006799009371226002,0.09799108656378096,0.08595709347700085,FN1/LAMB1/COL5A2/STAT3,4
R-HSA-8875878,MET promotes cell motility,3/104,41/10899,0.006917017875090421,0.09799108656378096,0.08595709347700085,FN1/LAMB1/COL5A2,3
R-HSA-163841,"Gamma carboxylation, hypusine formation and arylsulfatase activation",3/104,42/10899,0.007398116065594742,0.09909726973990295,0.0869274295964061,FURIN/ICMT/ARSJ,3
R-HSA-9694516,SARS-CoV-2 Infection,8/104,298/10899,0.00757850802686253,0.09909726973990295,0.0869274295964061,GPC4/FURIN/IRAK1/ST3GAL1/NRP1/MAN2A1/NOD1/MGAT4B,8
R-HSA-8956320,Nucleotide biosynthesis,2/104,14/10899,0.007615264550733507,0.09909726973990295,0.0869274295964061,ADSS2/IMPDH1,2
R-HSA-114608,Platelet degranulation ,5/104,129/10899,0.007772334881561016,0.09909726973990295,0.0869274295964061,LGALS3BP/FLNA/VCL/FN1/SERPINE1,5
R-HSA-6811438,Intra-Golgi traffic,3/104,44/10899,0.00841855286480846,0.09918293814515938,0.08700257732031526,TRIP11/MAN2A1/MAN1A1,3
R-HSA-71336,Pentose phosphate pathway,2/104,15/10899,0.008732487357996387,0.09918293814515938,0.08700257732031526,G6PD/TKT,2
R-HSA-216083,Integrin cell surface interactions,4/104,85/10899,0.008773788162603853,0.09918293814515938,0.08700257732031526,FN1/FBN1/ITGB5/COL5A2,4
R-HSA-445355,Smooth Muscle Contraction,3/104,45/10899,0.00895822842078675,0.09918293814515938,0.08700257732031526,VCL/ITGB5/TPM4,3
R-HSA-445989,TAK1-dependent IKK and NF-kappa-B activation  ,3/104,45/10899,0.00895822842078675,0.09918293814515938,0.08700257732031526,IRAK1/NFKB1/NOD1,3
R-HSA-76005,Response to elevated platelet cytosolic Ca2+,5/104,134/10899,0.009083513842469726,0.09918293814515938,0.08700257732031526,LGALS3BP/FLNA/VCL/FN1/SERPINE1,5
R-HSA-1660662,Glycosphingolipid metabolism,3/104,46/10899,0.009517749734126488,0.09918293814515938,0.08700257732031526,GBA1/ARSJ/SMPD1,3
R-HSA-2173789,TGF-beta receptor signaling activates SMADs,3/104,46/10899,0.009517749734126488,0.09918293814515938,0.08700257732031526,FURIN/FBN1/ITGB5,3
R-HSA-175474,Assembly Of The HIV Virion,2/104,16/10899,0.009918293814515939,0.09918293814515938,0.08700257732031526,FURIN/VPS37C,2
R-HSA-193639,p75NTR signals via NF-kB,2/104,16/10899,0.009918293814515939,0.09918293814515938,0.08700257732031526,IRAK1/NFKB1,2
R-HSA-844456,The NLRP3 inflammasome,2/104,16/10899,0.009918293814515939,0.09918293814515938,0.08700257732031526,PANX1/NFKB1,2
R-HSA-9711123,Cellular response to chemical stress,6/104,194/10899,0.010573783135986404,0.10086656079478898,0.08847943929367455,ABCC1/GCLM/NPLOC4/G6PD/TKT/STAT3,6
R-HSA-1474290,Collagen formation,4/104,90/10899,0.01067998879003648,0.10086656079478898,0.08847943929367455,PLOD2/P4HA2/COL15A1/COL5A2,4
R-HSA-428157,Sphingolipid metabolism,4/104,90/10899,0.01067998879003648,0.10086656079478898,0.08847943929367455,GBA1/ARSJ/SMPD1/SPTLC2,4
R-HSA-5083636,Defective GALNT12 causes CRCS1,2/104,17/10899,0.01117129923902387,0.10358841112549406,0.09086702730306498,MUC1/GALNT12,2
R-HSA-2022377,Metabolism of Angiotensinogen to Angiotensins,2/104,18/10899,0.012490138687742652,0.11289544318532235,0.09903109051344067,AOPEP/ACE,2
R-HSA-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,3/104,51/10899,0.01261772600306544,0.11289544318532235,0.09903109051344067,FURIN/SERPINE1/WWTR1,3
R-HSA-8963889,Assembly of active LPL and LIPC lipase complexes,2/104,19/10899,0.013873466709709245,0.11992318681274093,0.1051957779059131,FURIN/MBTPS2,2
R-HSA-9725371,Nuclear events stimulated by ALK signaling in cancer,2/104,19/10899,0.013873466709709245,0.11992318681274093,0.1051957779059131,FN1/STAT3,2
R-HSA-9755511,KEAP1-NFE2L2 pathway,4/104,102/10899,0.016293020360760583,0.13849067306646495,0.12148304654953067,GCLM/NPLOC4/G6PD/TKT,4
R-HSA-622312,Inflammasomes,2/104,21/10899,0.016828302685133568,0.1399757809672848,0.12278577277831998,PANX1/NFKB1,2
R-HSA-9694635,Translation of Structural Proteins,3/104,57/10899,0.017016663568571875,0.1399757809672848,0.12278577277831998,ST3GAL1/MAN2A1/MGAT4B,3
R-HSA-196741,"Cobalamin (Cbl, vitamin B12) transport and metabolism",2/104,22/10899,0.018397215037699765,0.14434737952656737,0.12662050835663805,MTR/ABCC1,2
R-HSA-2024096,HS-GAG degradation,2/104,22/10899,0.018397215037699765,0.14434737952656737,0.12662050835663805,GPC4/GUSB,2
R-HSA-3296482,Defects in vitamin and cofactor metabolism,2/104,22/10899,0.018397215037699765,0.14434737952656737,0.12662050835663805,MTR/HLCS,2
R-HSA-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,2/104,23/10899,0.020025424291721158,0.15474191498148168,0.13573852191358043,IRAK1/NOD1,2
R-HSA-450302,activated TAK1 mediates p38 MAPK activation,2/104,24/10899,0.02171167888718165,0.16283759165386236,0.14283999267882663,IRAK1/NOD1,2
R-HSA-977068,Termination of O-glycan biosynthesis,2/104,24/10899,0.02171167888718165,0.16283759165386236,0.14283999267882663,MUC1/ST3GAL1,2
R-HSA-1442490,Collagen degradation,3/104,64/10899,0.02310255934892574,0.16831864668503038,0.14764793568862317,FURIN/COL15A1/COL5A2,3
R-HSA-450294,MAP kinase activation,3/104,64/10899,0.02310255934892574,0.16831864668503038,0.14764793568862317,IRAK1/NFKB1/NOD1,3
R-HSA-975576,N-glycan antennae elongation in the medial/trans-Golgi,2/104,26/10899,0.025253408049410755,0.18139771979154204,0.15912080683468602,MAN2A1/MGAT4B,2
R-HSA-446203,Asparagine N-linked glycosylation,7/104,304/10899,0.02613485584685878,0.18512189558191636,0.1623876277034354,CSNK1D/EDEM1/ST3GAL1/UAP1/MAN2A1/MAN1A1/MGAT4B,7
R-HSA-3906995,Diseases associated with O-glycosylation of proteins,3/104,68/10899,0.027044332404207613,0.18893985652254636,0.16573671624784767,MUC1/GALNT12/ADAMTS1,3
R-HSA-162588,Budding and maturation of HIV virion,2/104,29/10899,0.030971080597804537,0.21019227282454878,0.1843791866882007,VPS37C/PDCD6IP,2
R-HSA-186763,Downstream signal transduction,2/104,29/10899,0.030971080597804537,0.21019227282454878,0.1843791866882007,STAT6/STAT3,2
R-HSA-448424,Interleukin-17 signaling,3/104,72/10899,0.031322770067971975,0.21019227282454878,0.1843791866882007,IRAK1/NFKB1/NOD1,3
R-HSA-174824,"Plasma lipoprotein assembly, remodeling, and clearance",3/104,74/10899,0.03358752200118166,0.22246280805977464,0.1951428140875216,FURIN/HDLBP/MBTPS2,3
R-HSA-5339562,Uptake and actions of bacterial toxins,2/104,31/10899,0.03503934057773522,0.22910338070057645,0.2009678778075232,FURIN/PDCD6IP,2
R-HSA-8963899,Plasma lipoprotein remodeling,2/104,33/10899,0.03930227770073427,0.2508103790601495,0.22000910443872768,FURIN/MBTPS2,2
R-HSA-9759194,Nuclear events mediated by NFE2L2,3/104,79/10899,0.03961198954007944,0.2508103790601495,0.22000910443872768,GCLM/G6PD/TKT,3
R-HSA-76002,"Platelet activation, signaling and aggregation",6/104,263/10899,0.03983458961543551,0.2508103790601495,0.22000910443872768,LGALS3BP/FLNA/VCL/FN1/SERPINE1/GNA13,6
R-HSA-6802948,Signaling by high-kinase activity BRAF mutants,2/104,36/10899,0.04604272056618748,0.2843426061082786,0.24942333869147254,VCL/FN1,2
R-HSA-397014,Muscle contraction,5/104,205/10899,0.046275365307817895,0.2843426061082786,0.24942333869147254,VCL/ITGB5/TPM4/ATP1A1/WWTR1,5
R-HSA-3781865,Diseases of glycosylation,4/104,143/10899,0.047793313356874784,0.2901736882381683,0.25453832301593715,MUC1/GPC4/GALNT12/ADAMTS1,4
R-HSA-168638,NOD1/2 Signaling Pathway,2/104,37/10899,0.04837759978867087,0.29026559873202523,0.2546189462561625,IRAK1/NOD1,2
R-HSA-390471,Association of TriC/CCT with target proteins during biosynthesis,2/104,39/10899,0.05317332417828445,0.31533017826657056,0.27660541953207946,GBA1/STAT3,2
R-HSA-5674135,MAP2K and MAPK activation,2/104,40/10899,0.05563217855116487,0.3224137620578873,0.28281908952446255,VCL/FN1,2
R-HSA-9692916,SARS-CoV-1 activates/modulates innate immune responses,2/104,40/10899,0.05563217855116487,0.3224137620578873,0.28281908952446255,NFKB1/RUNX1,2
R-HSA-446652,Interleukin-1 family signaling,4/104,153/10899,0.05851518106690166,0.33531171173168367,0.2941330804663892,IRAK1/NFKB1/NOD1/STAT3,4
R-HSA-211859,Biological oxidations,5/104,222/10899,0.06110208372891649,0.34623044084302657,0.3037109130201988,MTR/GCLM/EPHX1/ALDH3A1/AOC3,5
R-HSA-71387,Metabolism of carbohydrates,6/104,295/10899,0.0628577633166363,0.34623044084302657,0.3037109130201988,GPC4/GUSB/ST3GAL1/G6PD/FUT4/TKT,6
R-HSA-9656223,Signaling by RAF1 mutants,2/104,43/10899,0.06324107575385893,0.34623044084302657,0.3037109130201988,VCL/FN1,2
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,3/104,97/10899,0.06543909905085919,0.34623044084302657,0.3037109130201988,IRAK1/NFKB1/NOD1,3
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,3/104,97/10899,0.06543909905085919,0.34623044084302657,0.3037109130201988,IRAK1/NFKB1/NOD1,3
R-HSA-193704,p75 NTR receptor-mediated signalling,3/104,97/10899,0.06543909905085919,0.34623044084302657,0.3037109130201988,IRAK1/NFKB1/GNA13,3
R-HSA-975871,MyD88 cascade initiated on plasma membrane,3/104,97/10899,0.06543909905085919,0.34623044084302657,0.3037109130201988,IRAK1/NFKB1/NOD1,3
R-HSA-8948216,Collagen chain trimerization,2/104,44/10899,0.06585167208190898,0.34623044084302657,0.3037109130201988,COL15A1/COL5A2,2
R-HSA-9679191,Potential therapeutics for SARS,3/104,99/10899,0.06869012238863177,0.3574690042673694,0.3135693019889206,FURIN/ATP1A1/IMPDH1,3
R-HSA-983169,Class I MHC mediated antigen processing & presentation,7/104,381/10899,0.07173359428463745,0.36588057823386494,0.3209478756437412,SEC61A1/KLHL21/LNPEP/ITGB5/TRIP12/HERC4/UBE2H,7
R-HSA-6802946,Signaling by moderate kinase activity BRAF mutants,2/104,47/10899,0.07389352854527077,0.36588057823386494,0.3209478756437412,VCL/FN1,2
R-HSA-6802949,Signaling by RAS mutants,2/104,47/10899,0.07389352854527077,0.36588057823386494,0.3209478756437412,VCL/FN1,2
R-HSA-6802955,Paradoxical activation of RAF signaling by kinase inactive BRAF,2/104,47/10899,0.07389352854527077,0.36588057823386494,0.3209478756437412,VCL/FN1,2
R-HSA-9649948,Signaling downstream of RAS mutants,2/104,47/10899,0.07389352854527077,0.36588057823386494,0.3209478756437412,VCL/FN1,2
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,3/104,103/10899,0.07540821149274074,0.369790267897094,0.32437742797990704,IRAK1/NFKB1/NOD1,3
R-HSA-975155,MyD88 dependent cascade initiated on endosome,3/104,104/10899,0.07713187913477668,0.372455365909973,0.3267152332543623,IRAK1/NFKB1/NOD1,3
R-HSA-1236975,Antigen processing-Cross presentation,3/104,105/10899,0.07887290101622958,0.372455365909973,0.3267152332543623,SEC61A1/LNPEP/ITGB5,3
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,3/104,105/10899,0.07887290101622958,0.372455365909973,0.3267152332543623,IRAK1/NFKB1/NOD1,3
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,3/104,105/10899,0.07887290101622958,0.372455365909973,0.3267152332543623,IRAK1/NFKB1/NOD1,3
R-HSA-211945,Phase I - Functionalization of compounds,3/104,106/10899,0.08063112199186104,0.3772648827142122,0.33093410764404585,EPHX1/ALDH3A1/AOC3,3
R-HSA-449147,Signaling by Interleukins,8/104,473/10899,0.08212547788519509,0.3798297311967909,0.3331839747340271,MUC1/FN1/IRAK1/STAT6/NFKB1/NOD1/MCL1/STAT3,8
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,3/104,108/10899,0.08419853220464676,0.3798297311967909,0.3331839747340271,IRAK1/NFKB1/NOD1,3
R-HSA-166166,MyD88-independent TLR4 cascade ,3/104,110/10899,0.08783283586935735,0.3798297311967909,0.3331839747340271,IRAK1/NFKB1/NOD1,3
R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling ,3/104,110/10899,0.08783283586935735,0.3798297311967909,0.3331839747340271,IRAK1/NFKB1/NOD1,3
R-HSA-159782,Removal of aminoterminal propeptides from gamma-carboxylated proteins,1/104,10/10899,0.09146292237164166,0.3798297311967909,0.3331839747340271,FURIN,1
R-HSA-549127,Organic cation transport,1/104,10/10899,0.09146292237164166,0.3798297311967909,0.3331839747340271,RUNX1,1
R-HSA-8877330,RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs),1/104,10/10899,0.09146292237164166,0.3798297311967909,0.3331839747340271,RUNX1,1
R-HSA-9020958,Interleukin-21 signaling,1/104,10/10899,0.09146292237164166,0.3798297311967909,0.3331839747340271,STAT3,1
R-HSA-9701898,STAT3 nuclear events downstream of ALK signaling,1/104,10/10899,0.09146292237164166,0.3798297311967909,0.3331839747340271,STAT3,1
R-HSA-975578,Reactions specific to the complex N-glycan synthesis pathway,1/104,10/10899,0.09146292237164166,0.3798297311967909,0.3331839747340271,MAN2A1,1
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,3/104,113/10899,0.09340687189989225,0.3798297311967909,0.3331839747340271,IRAK1/NFKB1/NOD1,3
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,3/104,113/10899,0.09340687189989225,0.3798297311967909,0.3331839747340271,IRAK1/NFKB1/NOD1,3
R-HSA-1638091,Heparan sulfate/heparin (HS-GAG) metabolism,2/104,55/10899,0.09672669039129514,0.3798297311967909,0.3331839747340271,GPC4/GUSB,2
R-HSA-9020702,Interleukin-1 signaling,3/104,115/10899,0.09720268506063479,0.3798297311967909,0.3331839747340271,IRAK1/NFKB1/NOD1,3
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,3/104,116/10899,0.09912402462381074,0.3798297311967909,0.3331839747340271,IRAK1/NFKB1/NOD1,3
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,3/104,116/10899,0.09912402462381074,0.3798297311967909,0.3331839747340271,IRAK1/NFKB1/NOD1,3
R-HSA-1059683,Interleukin-6 signaling,1/104,11/10899,0.10014028999707558,0.3798297311967909,0.3331839747340271,STAT3,1
R-HSA-1234158,Regulation of gene expression by Hypoxia-inducible Factor,1/104,11/10899,0.10014028999707558,0.3798297311967909,0.3331839747340271,CA9,1
R-HSA-1236977,Endosomal/Vacuolar pathway,1/104,11/10899,0.10014028999707558,0.3798297311967909,0.3331839747340271,LNPEP,1
R-HSA-159854,"Gamma-carboxylation, transport, and amino-terminal cleavage of proteins",1/104,11/10899,0.10014028999707558,0.3798297311967909,0.3331839747340271,FURIN,1
R-HSA-193692,Regulated proteolysis of p75NTR,1/104,11/10899,0.10014028999707558,0.3798297311967909,0.3331839747340271,NFKB1,1
R-HSA-196780,Biotin transport and metabolism,1/104,11/10899,0.10014028999707558,0.3798297311967909,0.3331839747340271,HLCS,1
R-HSA-2206281,Mucopolysaccharidoses,1/104,11/10899,0.10014028999707558,0.3798297311967909,0.3331839747340271,GUSB,1
R-HSA-2586552,Signaling by Leptin,1/104,11/10899,0.10014028999707558,0.3798297311967909,0.3331839747340271,STAT3,1
R-HSA-9020956,Interleukin-27 signaling,1/104,11/10899,0.10014028999707558,0.3798297311967909,0.3331839747340271,STAT3,1
R-HSA-948021,Transport to the Golgi and subsequent modification,4/104,185/10899,0.10059116914413548,0.3798297311967909,0.3331839747340271,CSNK1D/MAN2A1/MAN1A1/MGAT4B,4
R-HSA-373760,L1CAM interactions,3/104,119/10899,0.1049797316885466,0.3798297311967909,0.3331839747340271,NRP2/LAMB1/NRP1,3
R-HSA-196854,Metabolism of vitamins and cofactors,4/104,190/10899,0.10817134505743216,0.3798297311967909,0.3331839747340271,MTR/GPC4/ABCC1/HLCS,4
R-HSA-1475029,Reversible hydration of carbon dioxide,1/104,12/10899,0.1087355701073166,0.3798297311967909,0.3331839747340271,CA9,1
R-HSA-174403,Glutathione synthesis and recycling,1/104,12/10899,0.1087355701073166,0.3798297311967909,0.3331839747340271,GCLM,1
R-HSA-2160916,Hyaluronan uptake and degradation,1/104,12/10899,0.1087355701073166,0.3798297311967909,0.3331839747340271,GUSB,1
R-HSA-381033,ATF6 (ATF6-alpha) activates chaperones,1/104,12/10899,0.1087355701073166,0.3798297311967909,0.3331839747340271,MBTPS2,1
R-HSA-430116,GP1b-IX-V activation signalling,1/104,12/10899,0.1087355701073166,0.3798297311967909,0.3331839747340271,FLNA,1
R-HSA-8984722,Interleukin-35 Signalling,1/104,12/10899,0.1087355701073166,0.3798297311967909,0.3331839747340271,STAT3,1
R-HSA-9673767,"Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants",1/104,12/10899,0.1087355701073166,0.3798297311967909,0.3331839747340271,STAT3,1
R-HSA-9673770,Signaling by PDGFRA extracellular domain mutants,1/104,12/10899,0.1087355701073166,0.3798297311967909,0.3331839747340271,STAT3,1
R-HSA-9700645,ALK mutants bind TKIs,1/104,12/10899,0.1087355701073166,0.3798297311967909,0.3331839747340271,FN1,1
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,2/104,61/10899,0.11498448429177599,0.38189181927767935,0.3349928239277889,COL15A1/COL5A2,2
R-HSA-1630316,Glycosaminoglycan metabolism,3/104,124/10899,0.11503450658016107,0.38189181927767935,0.3349928239277889,GPC4/GUSB/ST3GAL1,3
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,3/104,124/10899,0.11503450658016107,0.38189181927767935,0.3349928239277889,MTR/ABCC1/HLCS,3
R-HSA-1663150,The activation of arylsulfatases,1/104,13/10899,0.11724953177801012,0.38189181927767935,0.3349928239277889,ARSJ,1
R-HSA-209543,p75NTR recruits signalling complexes,1/104,13/10899,0.11724953177801012,0.38189181927767935,0.3349928239277889,IRAK1,1
R-HSA-2892247,"POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation",1/104,13/10899,0.11724953177801012,0.38189181927767935,0.3349928239277889,STAT3,1
R-HSA-75205,Dissolution of Fibrin Clot,1/104,13/10899,0.11724953177801012,0.38189181927767935,0.3349928239277889,SERPINE1,1
R-HSA-9733458,Induction of Cell-Cell Fusion,1/104,13/10899,0.11724953177801012,0.38189181927767935,0.3349928239277889,FURIN,1
R-HSA-446219,Synthesis of substrates in N-glycan biosythesis,2/104,63/10899,0.12125422559963328,0.38189181927767935,0.3349928239277889,ST3GAL1/UAP1,2
R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA ,2/104,64/10899,0.12442040838191418,0.38189181927767935,0.3349928239277889,STAT6/NFKB1,2
R-HSA-9707564,Cytoprotection by HMOX1,2/104,64/10899,0.12442040838191418,0.38189181927767935,0.3349928239277889,ABCC1/STAT3,2
R-HSA-156581,Methylation,1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,MTR,1
R-HSA-174490,Membrane binding and targetting of GAG proteins,1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,VPS37C,1
R-HSA-174495,"Synthesis And Processing Of GAG, GAGPOL Polyproteins",1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,VPS37C,1
R-HSA-3296469,Defects in cobalamin (B12) metabolism,1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,MTR,1
R-HSA-3656237,Defective EXT2 causes exostoses 2,1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,GPC4,1
R-HSA-3656253,"Defective EXT1 causes exostoses 1, TRPS2 and CHDS",1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,GPC4,1
R-HSA-399955,SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion,1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,NRP1,1
R-HSA-5578768,Physiological factors,1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,WWTR1,1
R-HSA-8983432,Interleukin-15 signaling,1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,STAT3,1
R-HSA-975110,TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling,1/104,14/10899,0.12568293694933852,0.38189181927767935,0.3349928239277889,IRAK1,1
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,4/104,202/10899,0.1273747401798586,0.38189181927767935,0.3349928239277889,TRIP11/TGOLN2/MAN2A1/MAN1A1,4
R-HSA-6802952,Signaling by BRAF and RAF1 fusions,2/104,67/10899,0.13403619418284984,0.38189181927767935,0.3349928239277889,VCL/FN1,2
R-HSA-1502540,Signaling by Activin,1/104,15/10899,0.13403654049157765,0.38189181927767935,0.3349928239277889,FSTL3,1
