ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-1480926,O2/CO2 exchange in erythrocytes,1/47,13/10899,0.0546617050920335,0.2815386978727295,0.25931195856698774,CA2,1
R-HSA-1663150,The activation of arylsulfatases,1/47,13/10899,0.0546617050920335,0.2815386978727295,0.25931195856698774,ARSF,1
R-HSA-425561,Sodium/Calcium exchangers,1/47,13/10899,0.0546617050920335,0.2815386978727295,0.25931195856698774,SRI,1
R-HSA-5357786,TNFR1-induced proapoptotic signaling,1/47,13/10899,0.0546617050920335,0.2815386978727295,0.25931195856698774,TNFRSF1A,1
R-HSA-75205,Dissolution of Fibrin Clot,1/47,13/10899,0.0546617050920335,0.2815386978727295,0.25931195856698774,SERPINB6,1
R-HSA-6798695,Neutrophil degranulation,5/47,482/10899,0.05538465999125399,0.2815386978727295,0.25931195856698774,SERPINB6/METTL7A/CD63/PTX3/ITGAV,5
R-HSA-198323,AKT phosphorylates targets in the cytosol,1/47,14/10899,0.058743176694152965,0.2815386978727295,0.25931195856698774,CDKN1A,1
R-HSA-3656237,Defective EXT2 causes exostoses 2,1/47,14/10899,0.058743176694152965,0.2815386978727295,0.25931195856698774,GPC1,1
R-HSA-3656253,"Defective EXT1 causes exostoses 1, TRPS2 and CHDS",1/47,14/10899,0.058743176694152965,0.2815386978727295,0.25931195856698774,GPC1,1
R-HSA-418359,Reduction of cytosolic Ca++ levels,1/47,14/10899,0.058743176694152965,0.2815386978727295,0.25931195856698774,SRI,1
R-HSA-5660526,Response to metal ions,1/47,14/10899,0.058743176694152965,0.2815386978727295,0.25931195856698774,MT1E,1
R-HSA-6804116,TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest,1/47,14/10899,0.058743176694152965,0.2815386978727295,0.25931195856698774,CDKN1A,1
R-HSA-170834,Signaling by TGF-beta Receptor Complex,2/47,93/10899,0.06078681497832078,0.2815386978727295,0.25931195856698774,PPP1CB/ITGAV,2
R-HSA-5576893,Phase 2 - plateau phase,1/47,15/10899,0.06280740000103191,0.2815386978727295,0.25931195856698774,KCNE4,1
R-HSA-373080,Class B/2 (Secretin family receptors),2/47,95/10899,0.06310430958295375,0.2815386978727295,0.25931195856698774,RAMP1/FZD7,2
R-HSA-5625740,RHO GTPases activate PKNs,2/47,95/10899,0.06310430958295375,0.2815386978727295,0.25931195856698774,PPP1CB/RHOB,2
R-HSA-3229121,Glycogen storage diseases,1/47,16/10899,0.06685444632590776,0.2815386978727295,0.25931195856698774,G6PC3,1
R-HSA-9703648,Signaling by FLT3 ITD and TKD mutants,1/47,16/10899,0.06685444632590776,0.2815386978727295,0.25931195856698774,CDKN1A,1
R-HSA-1482922,Acyl chain remodelling of PI,1/47,17/10899,0.07088438669370012,0.2815386978727295,0.25931195856698774,PLA2G5,1
R-HSA-9659787,Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects,1/47,17/10899,0.07088438669370012,0.2815386978727295,0.25931195856698774,CDKN1A,1
R-HSA-9661069,"Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)",1/47,17/10899,0.07088438669370012,0.2815386978727295,0.25931195856698774,CDKN1A,1
R-HSA-382556,ABC-family proteins mediated transport,2/47,103/10899,0.0726666772298762,0.2815386978727295,0.25931195856698774,ABCC3/ABCD3,2
R-HSA-1368082,RORA activates gene expression,1/47,18/10899,0.07489729184214688,0.2815386978727295,0.25931195856698774,SREBF1,1
R-HSA-1369062,ABC transporters in lipid homeostasis,1/47,18/10899,0.07489729184214688,0.2815386978727295,0.25931195856698774,ABCD3,1
R-HSA-159418,Recycling of bile acids and salts,1/47,18/10899,0.07489729184214688,0.2815386978727295,0.25931195856698774,ABCC3,1
R-HSA-6804114,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,1/47,18/10899,0.07489729184214688,0.2815386978727295,0.25931195856698774,GADD45A,1
R-HSA-1236975,Antigen processing-Cross presentation,2/47,105/10899,0.07512712713740138,0.2815386978727295,0.25931195856698774,MRC2/ITGAV,2
R-HSA-2187338,Visual phototransduction,2/47,105/10899,0.07512712713740138,0.2815386978727295,0.25931195856698774,RETSAT/GPC1,2
R-HSA-1482925,Acyl chain remodelling of PG,1/47,19/10899,0.07889323222294053,0.2815386978727295,0.25931195856698774,PLA2G5,1
R-HSA-9694614,Attachment and Entry,1/47,19/10899,0.07889323222294053,0.2815386978727295,0.25931195856698774,GPC1,1
R-HSA-9703465,Signaling by FLT3 fusion proteins,1/47,19/10899,0.07889323222294053,0.2815386978727295,0.25931195856698774,CDKN1A,1
R-HSA-3560783,"Defective B4GALT7 causes EDS, progeroid type",1/47,20/10899,0.0828722780028599,0.2815386978727295,0.25931195856698774,GPC1,1
R-HSA-3560801,Defective B3GAT3 causes JDSSDHD,1/47,20/10899,0.0828722780028599,0.2815386978727295,0.25931195856698774,GPC1,1
R-HSA-4420332,Defective B3GALT6 causes EDSP2 and SEMDJL1,1/47,20/10899,0.0828722780028599,0.2815386978727295,0.25931195856698774,GPC1,1
R-HSA-6803204,TP53 Regulates Transcription of Genes Involved in Cytochrome C Release,1/47,20/10899,0.0828722780028599,0.2815386978727295,0.25931195856698774,STEAP3,1
R-HSA-9603798,Class I peroxisomal membrane protein import,1/47,20/10899,0.0828722780028599,0.2815386978727295,0.25931195856698774,ABCD3,1
R-HSA-416572,Sema4D induced cell migration and growth-cone collapse,1/47,21/10899,0.08683449906489382,0.28713274357458224,0.2644643690818521,RHOB,1
R-HSA-445144,Signal transduction by L1,1/47,21/10899,0.08683449906489382,0.28713274357458224,0.2644643690818521,ITGAV,1
R-HSA-2024096,HS-GAG degradation,1/47,22/10899,0.09077996500936414,0.29622935950424084,0.2728428311223271,GPC1,1
R-HSA-373760,L1CAM interactions,2/47,119/10899,0.0930631985206422,0.2980384407850179,0.27450909019672703,NRCAM/ITGAV,2
R-HSA-1482801,Acyl chain remodelling of PS,1/47,23/10899,0.0947087451550439,0.2980384407850179,0.27450909019672703,PLA2G5,1
R-HSA-9006936,Signaling by TGFB family members,2/47,122/10899,0.09705699163613155,0.2980384407850179,0.27450909019672703,PPP1CB/ITGAV,2
R-HSA-163560,Triglyceride catabolism,1/47,24/10899,0.09862090854026961,0.2980384407850179,0.27450909019672703,PPP1CB,1
R-HSA-193368,Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol,1/47,24/10899,0.09862090854026961,0.2980384407850179,0.27450909019672703,ACOX2,1
R-HSA-5627123,RHO GTPases activate PAKs,1/47,24/10899,0.09862090854026961,0.2980384407850179,0.27450909019672703,PPP1CB,1
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,2/47,124/10899,0.0997467362304697,0.2980384407850179,0.27450909019672703,LMBRD1/TCN2,2
R-HSA-400685,Sema4D in semaphorin signaling,1/47,25/10899,0.10251652392404986,0.29910703450781606,0.27549332125719905,RHOB,1
R-HSA-5674400,Constitutive Signaling by AKT1 E17K in Cancer,1/47,25/10899,0.10251652392404986,0.29910703450781606,0.27549332125719905,CDKN1A,1
R-HSA-1971475,A tetrasaccharide linker sequence is required for GAG synthesis,1/47,26/10899,0.10639565978716992,0.29938017209805207,0.275744895353469,GPC1,1
R-HSA-2173788,Downregulation of TGF-beta receptor signaling,1/47,26/10899,0.10639565978716992,0.29938017209805207,0.275744895353469,PPP1CB,1
R-HSA-191273,Cholesterol biosynthesis,1/47,27/10899,0.11025838433329349,0.29938017209805207,0.275744895353469,SREBF1,1
R-HSA-3000170,Syndecan interactions,1/47,27/10899,0.11025838433329349,0.29938017209805207,0.275744895353469,ITGAV,1
R-HSA-5576891,Cardiac conduction,2/47,132/10899,0.11071160712230448,0.29938017209805207,0.275744895353469,KCNE4/SRI,2
R-HSA-1482788,Acyl chain remodelling of PC,1/47,28/10899,0.11410476549005732,0.29938017209805207,0.275744895353469,PLA2G5,1
R-HSA-9682385,FLT3 signaling in disease,1/47,28/10899,0.11410476549005732,0.29938017209805207,0.275744895353469,CDKN1A,1
R-HSA-202733,Cell surface interactions at the vascular wall,2/47,137/10899,0.11772118224892242,0.29938017209805207,0.275744895353469,GPC1/ITGAV,2
R-HSA-5669034,TNFs bind their physiological receptors,1/47,29/10899,0.11793487091016286,0.29938017209805207,0.275744895353469,TNFRSF1A,1
R-HSA-9615017,"FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes",1/47,29/10899,0.11793487091016286,0.29938017209805207,0.275744895353469,SREBF1,1
R-HSA-9753281,Paracetamol ADME,1/47,29/10899,0.11793487091016286,0.29938017209805207,0.275744895353469,ABCC3,1
R-HSA-1482839,Acyl chain remodelling of PE,1/47,30/10899,0.12174876797246503,0.29938017209805207,0.275744895353469,PLA2G5,1
R-HSA-3000157,Laminin interactions,1/47,30/10899,0.12174876797246503,0.29938017209805207,0.275744895353469,ITGAV,1
R-HSA-418360,Platelet calcium homeostasis,1/47,30/10899,0.12174876797246503,0.29938017209805207,0.275744895353469,SRI,1
R-HSA-5357956,TNFR1-induced NFkappaB signaling pathway,1/47,30/10899,0.12174876797246503,0.29938017209805207,0.275744895353469,TNFRSF1A,1
R-HSA-2022928,HS-GAG biosynthesis,1/47,31/10899,0.1255465237830541,0.29938017209805207,0.275744895353469,GPC1,1
R-HSA-389661,Glyoxylate metabolism and glycine degradation,1/47,31/10899,0.1255465237830541,0.29938017209805207,0.275744895353469,DDO,1
R-HSA-445095,Interaction between L1 and Ankyrins,1/47,31/10899,0.1255465237830541,0.29938017209805207,0.275744895353469,NRCAM,1
R-HSA-917977,Transferrin endocytosis and recycling,1/47,31/10899,0.1255465237830541,0.29938017209805207,0.275744895353469,STEAP3,1
R-HSA-1251985,Nuclear signaling by ERBB4,1/47,32/10899,0.1293282051763367,0.3054609036545857,0.2813455691555395,WWOX,1
R-HSA-192105,Synthesis of bile acids and bile salts,1/47,34/10899,0.13684361069663087,0.3142334764144857,0.28942557038176314,ACOX2,1
R-HSA-5663084,Diseases of carbohydrate metabolism,1/47,34/10899,0.13684361069663087,0.3142334764144857,0.28942557038176314,G6PC3,1
R-HSA-70263,Gluconeogenesis,1/47,34/10899,0.13684361069663087,0.3142334764144857,0.28942557038176314,G6PC3,1
R-HSA-114604,GPVI-mediated activation cascade,1/47,35/10899,0.14057746714368613,0.3169382895603105,0.29191684564765447,RHOB,1
R-HSA-1296065,Inwardly rectifying K+ channels,1/47,35/10899,0.14057746714368613,0.3169382895603105,0.29191684564765447,KCNJ8,1
R-HSA-5673000,RAF activation,1/47,36/10899,0.14429551381565286,0.31951149487751707,0.2942869031766605,PPP1CB,1
R-HSA-9687139,Aberrant regulation of mitotic cell cycle due to RB1 defects,1/47,36/10899,0.14429551381565286,0.31951149487751707,0.2942869031766605,CDKN1A,1
R-HSA-8979227,Triglyceride metabolism,1/47,37/10899,0.14799781620455688,0.3242908707345499,0.2986889598870855,PPP1CB,1
R-HSA-75105,Fatty acyl-CoA biosynthesis,1/47,38/10899,0.15168443953712818,0.3242908707345499,0.2986889598870855,PPT1,1
R-HSA-9675126,Diseases of mitotic cell cycle,1/47,38/10899,0.15168443953712818,0.3242908707345499,0.2986889598870855,CDKN1A,1
R-HSA-9772572,Early SARS-CoV-2 Infection Events,1/47,38/10899,0.15168443953712818,0.3242908707345499,0.2986889598870855,GPC1,1
R-HSA-140877,Formation of Fibrin Clot (Clotting Cascade),1/47,39/10899,0.1553554487758494,0.3265097567492428,0.3007326706900921,F3,1
R-HSA-9031628,NGF-stimulated transcription,1/47,39/10899,0.1553554487758494,0.3265097567492428,0.3007326706900921,F3,1
R-HSA-1483166,Synthesis of PA,1/47,40/10899,0.15901090862000555,0.32862254448134487,0.30267865939071237,PLA2G5,1
R-HSA-5357905,Regulation of TNFR1 signaling,1/47,40/10899,0.15901090862000555,0.32862254448134487,0.30267865939071237,TNFRSF1A,1
R-HSA-3560782,Diseases associated with glycosaminoglycan metabolism,1/47,41/10899,0.16265088350672263,0.32989046822222307,0.30384648388888963,GPC1,1
R-HSA-163841,"Gamma carboxylation, hypusine formation and arylsulfatase activation",1/47,42/10899,0.16627543761200758,0.32989046822222307,0.30384648388888963,ARSF,1
R-HSA-2426168,Activation of gene expression by SREBF (SREBP),1/47,42/10899,0.16627543761200758,0.32989046822222307,0.30384648388888963,SREBF1,1
R-HSA-375280,Amine ligand-binding receptors,1/47,42/10899,0.16627543761200758,0.32989046822222307,0.30384648388888963,HRH1,1
R-HSA-9035034,RHOF GTPase cycle,1/47,42/10899,0.16627543761200758,0.32989046822222307,0.30384648388888963,STEAP3,1
R-HSA-425397,"Transport of vitamins, nucleosides, and related molecules",1/47,43/10899,0.1698846348517825,0.33350912901521557,0.307179460935067,SLCO1C1,1
R-HSA-5633008,TP53 Regulates Transcription of Cell Death Genes,1/47,44/10899,0.17347853888291453,0.33350912901521557,0.307179460935067,STEAP3,1
R-HSA-6811438,Intra-Golgi traffic,1/47,44/10899,0.17347853888291453,0.33350912901521557,0.307179460935067,MAN1C1,1
R-HSA-9749641,Aspirin ADME,1/47,44/10899,0.17347853888291453,0.33350912901521557,0.307179460935067,ABCC3,1
R-HSA-1660662,Glycosphingolipid metabolism,1/47,46/10899,0.1806207206575945,0.34085031983841074,0.31394108406169413,ARSF,1
R-HSA-6783783,Interleukin-10 signaling,1/47,47/10899,0.18416912442881872,0.34085031983841074,0.31394108406169413,TNFRSF1A,1
R-HSA-69231,Cyclin D associated events in G1,1/47,47/10899,0.18416912442881872,0.34085031983841074,0.31394108406169413,CDKN1A,1
R-HSA-69236,G1 Phase,1/47,47/10899,0.18416912442881872,0.34085031983841074,0.31394108406169413,CDKN1A,1
R-HSA-9024446,NR1H2 and NR1H3-mediated signaling,1/47,47/10899,0.18416912442881872,0.34085031983841074,0.31394108406169413,SREBF1,1
R-HSA-1236978,Cross-presentation of soluble exogenous antigens (endosomes),1/47,49/10899,0.19122087089439188,0.3486968822191852,0.32116818099135486,MRC2,1
R-HSA-75893,TNF signaling,1/47,49/10899,0.19122087089439188,0.3486968822191852,0.32116818099135486,TNFRSF1A,1
R-HSA-1793185,Chondroitin sulfate/dermatan sulfate metabolism,1/47,50/10899,0.19472433808959577,0.35249369230817335,0.32466524291542287,GPC1,1
R-HSA-3700989,Transcriptional Regulation by TP53,3/47,362/10899,0.20442208989993516,0.3651456951705265,0.3363184034465375,CDKN1A/GADD45A/STEAP3,3
R-HSA-69275,G2/M Transition,2/47,196/10899,0.20688350287686716,0.3651456951705265,0.3363184034465375,PPP1CB/CDKN1A,2
R-HSA-9013405,RHOD GTPase cycle,1/47,54/10899,0.20859027404787756,0.3651456951705265,0.3363184034465375,STEAP3,1
R-HSA-453274,Mitotic G2-G2/M phases,2/47,198/10899,0.2100456883081949,0.3651456951705265,0.3363184034465375,PPP1CB/CDKN1A,2
R-HSA-1638091,Heparan sulfate/heparin (HS-GAG) metabolism,1/47,55/10899,0.2120200810667573,0.3651456951705265,0.3363184034465375,GPC1,1
R-HSA-1655829,Regulation of cholesterol biosynthesis by SREBP (SREBF),1/47,55/10899,0.2120200810667573,0.3651456951705265,0.3363184034465375,SREBF1,1
R-HSA-9013409,RHOJ GTPase cycle,1/47,55/10899,0.2120200810667573,0.3651456951705265,0.3363184034465375,STEAP3,1
R-HSA-5578775,Ion homeostasis,1/47,56/10899,0.21543533892270172,0.36846871760572436,0.3393790820052724,SRI,1
R-HSA-936837,Ion transport by P-type ATPases,1/47,57/10899,0.2188361079968172,0.36853924718984016,0.3394440434643265,SRI,1
R-HSA-397014,Muscle contraction,2/47,205/10899,0.2211535963299978,0.36853924718984016,0.3394440434643265,KCNE4/SRI,2
R-HSA-917937,Iron uptake and transport,1/47,58/10899,0.2222224484251648,0.36853924718984016,0.3394440434643265,STEAP3,1
R-HSA-2142753,Arachidonic acid metabolism,1/47,59/10899,0.22559442009973552,0.36853924718984016,0.3394440434643265,PON2,1
R-HSA-3000171,Non-integrin membrane-ECM interactions,1/47,59/10899,0.22559442009973552,0.36853924718984016,0.3394440434643265,ITGAV,1
R-HSA-9013406,RHOQ GTPase cycle,1/47,59/10899,0.22559442009973552,0.36853924718984016,0.3394440434643265,STEAP3,1
R-HSA-983169,Class I MHC mediated antigen processing & presentation,3/47,381/10899,0.2258788934389343,0.36853924718984016,0.3394440434643265,UBE2D4/MRC2/ITGAV,3
R-HSA-187577,SCF(Skp2)-mediated degradation of p27/p21,1/47,60/10899,0.22895208266941391,0.36870205520788735,0.339593998217791,CDKN1A,1
R-HSA-977443,GABA receptor activation,1/47,60/10899,0.22895208266941391,0.36870205520788735,0.339593998217791,GABRB1,1
R-HSA-198725,Nuclear Events (kinase and transcription factor activation),1/47,61/10899,0.23229549554094586,0.3716727928655134,0.3423302039550782,F3,1
R-HSA-446219,Synthesis of substrates in N-glycan biosythesis,1/47,63/10899,0.23893980861161845,0.3798530290748806,0.3498646320426532,PMM1,1
R-HSA-4608870,Asymmetric localization of PCP proteins,1/47,64/10899,0.2422408264221808,0.38264792963503724,0.3524388825585869,FZD7,1
R-HSA-373755,Semaphorin interactions,1/47,65/10899,0.24552782975934362,0.3853854543058052,0.35496028686061004,RHOB,1
R-HSA-69563,p53-Dependent G1 DNA Damage Response,1/47,66/10899,0.24880087683349073,0.3856413590919106,0.3551959886372862,CDKN1A,1
R-HSA-69580,p53-Dependent G1/S DNA damage checkpoint,1/47,66/10899,0.24880087683349073,0.3856413590919106,0.3551959886372862,CDKN1A,1
R-HSA-1650814,Collagen biosynthesis and modifying enzymes,1/47,67/10899,0.252060025618576,0.38826637486588106,0.35761376632383785,PLOD3,1
R-HSA-69615,G1/S DNA Damage Checkpoints,1/47,68/10899,0.25530533385305954,0.3908377950343133,0.3599821796368676,CDKN1A,1
R-HSA-9013026,RHOB GTPase cycle,1/47,70/10899,0.26175465845221,0.3982524864794361,0.36681150070474383,RHOB,1
R-HSA-9013106,RHOC GTPase cycle,1/47,74/10899,0.27448973561393586,0.41508203922107373,0.3823124045457259,ABCD3,1
R-HSA-3000178,ECM proteoglycans,1/47,76/10899,0.28077639154720146,0.42201542487094523,0.3886984176442917,ITGAV,1
R-HSA-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,1/47,77/10899,0.28389969466069,0.42368101798381114,0.3902325165640366,CDKN1A,1
R-HSA-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",1/47,78/10899,0.28700972186000107,0.42368101798381114,0.3902325165640366,PMM1,1
R-HSA-5619084,ABC transporter disorders,1/47,78/10899,0.28700972186000107,0.42368101798381114,0.3902325165640366,LMBRD1,1
R-HSA-2559586,DNA Damage/Telomere Stress Induced Senescence,1/47,80/10899,0.29319016912741713,0.42537074955679527,0.3917888482759957,CDKN1A,1
R-HSA-416482,G alpha (12/13) signalling events,1/47,80/10899,0.29319016912741713,0.42537074955679527,0.3917888482759957,RHOB,1
R-HSA-425407,SLC-mediated transmembrane transport,2/47,250/10899,0.2932999926379516,0.42537074955679527,0.3917888482759957,SLCO1C1/SRI,2
R-HSA-69202,Cyclin E associated events during G1/S transition ,1/47,83/10899,0.30236264361832565,0.4321264034835898,0.3980111611033065,CDKN1A,1
R-HSA-381340,Transcriptional regulation of white adipocyte differentiation,1/47,84/10899,0.30539416689402243,0.4321264034835898,0.3980111611033065,SREBF1,1
R-HSA-6802957,Oncogenic MAPK signaling,1/47,84/10899,0.30539416689402243,0.4321264034835898,0.3980111611033065,PPP1CB,1
R-HSA-9012999,RHO GTPase cycle,3/47,449/10899,0.30559876531275715,0.4321264034835898,0.3980111611033065,RHOB/STEAP3/ABCD3,3
R-HSA-216083,Integrin cell surface interactions,1/47,85/10899,0.3084127960346589,0.4321264034835898,0.3980111611033065,ITGAV,1
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,1/47,85/10899,0.3084127960346589,0.4321264034835898,0.3980111611033065,CDKN1A,1
R-HSA-76002,"Platelet activation, signaling and aggregation",2/47,263/10899,0.3141230213938141,0.4372954434479937,0.4027721189652574,RHOB/CD63,2
R-HSA-2565942,Regulation of PLK1 Activity at G2/M Transition,1/47,88/10899,0.3173918541154793,0.4372954434479937,0.4027721189652574,PPP1CB,1
R-HSA-418346,Platelet homeostasis,1/47,88/10899,0.3173918541154793,0.4372954434479937,0.4027721189652574,SRI,1
R-HSA-1474290,Collagen formation,1/47,90/10899,0.3233144000486927,0.43815284815341965,0.40356183382551813,PLOD3,1
R-HSA-428157,Sphingolipid metabolism,1/47,90/10899,0.3233144000486927,0.43815284815341965,0.40356183382551813,ARSF,1
R-HSA-9616222,Transcriptional regulation of granulopoiesis,1/47,90/10899,0.3233144000486927,0.43815284815341965,0.40356183382551813,CDKN1A,1
R-HSA-70326,Glucose metabolism,1/47,91/10899,0.32625678354371634,0.4384852360478455,0.40386798057038403,G6PC3,1
R-HSA-500792,GPCR ligand binding,3/47,467/10899,0.3270958414066589,0.4384852360478455,0.40386798057038403,RAMP1/FZD7/HRH1,3
R-HSA-4086400,PCP/CE pathway,1/47,92/10899,0.3291866439409631,0.4389155252546174,0.4042642995766214,FZD7,1
R-HSA-8878159,Transcriptional regulation by RUNX3,1/47,96/10899,0.3407818942878512,0.4519460416223909,0.4162660909679917,CDKN1A,1
R-HSA-4420097,VEGFA-VEGFR2 Pathway,1/47,99/10899,0.349349373582008,0.4608438545124361,0.42446144494566485,ITGAV,1
R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,1/47,102/10899,0.357807845170353,0.46950447408596585,0.4324383313949686,TNFRSF1A,1
R-HSA-1296071,Potassium Channels,1/47,103/10899,0.3606033468168286,0.4706822632135447,0.4335231371703701,KCNJ8,1
R-HSA-2219528,PI3K/AKT Signaling in Cancer,1/47,104/10899,0.3633869372854843,0.4711826343922515,0.4339840053612843,CDKN1A,1
R-HSA-71387,Metabolism of carbohydrates,2/47,295/10899,0.36478655565851725,0.4711826343922515,0.4339840053612843,GPC1/G6PC3,2
R-HSA-194138,Signaling by VEGF,1/47,108/10899,0.3744031774086197,0.47373463263947807,0.43633453006267714,ITGAV,1
R-HSA-425393,Transport of inorganic cations/anions and amino acids/oligopeptides,1/47,108/10899,0.3744031774086197,0.47373463263947807,0.43633453006267714,SRI,1
