ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,1/10,200/4383,0.3734576480867645,0.3734576480867645,0.3734576480867645,HDLBP,1
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,1/10,200/4383,0.3734576480867645,0.3734576480867645,0.3734576480867645,HDLBP,1
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,1/10,200/4383,0.3734576480867645,0.3734576480867645,0.3734576480867645,PML,1
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,1/10,200/4383,0.3734576480867645,0.3734576480867645,0.3734576480867645,NFAT5,1
KEGG_BASAL_CELL_CARCINOMA,KEGG_BASAL_CELL_CARCINOMA,3/24,55/21728,2.9913709202790183e-5,0.013325691895602216,0.00883952779122788,FZD1/FZD5/GLI3,3
LEE_CALORIE_RESTRICTION_NEOCORTEX_DN,LEE_CALORIE_RESTRICTION_NEOCORTEX_DN,3/24,68/21728,5.660748899149186e-5,0.013325691895602216,0.00883952779122788,PML/DDR2/FZD5,3
PID_MTOR_4PATHWAY,PID_MTOR_4PATHWAY,3/24,69/21728,5.9137685927228767e-5,0.013325691895602216,0.00883952779122788,PML/PRR5/IRS1,3
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,3/24,119/21728,2.9806808277671703e-4,0.041941070606429744,0.02782138909738255,FZD1/FZD5/GLI3,3
PASINI_SUZ12_TARGETS_DN,PASINI_SUZ12_TARGETS_DN,4/24,316/21728,3.7063167128243546e-4,0.041941070606429744,0.02782138909738255,LPP/MMP14/IRS1/GLI3,4
KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,4/24,325/21728,4.121658987390726e-4,0.041941070606429744,0.02782138909738255,PML/FZD1/FZD5/GLI3,4
PID_WNT_SIGNALING_PATHWAY,PID_WNT_SIGNALING_PATHWAY,2/24,28/21728,4.343010269896571e-4,0.041941070606429744,0.02782138909738255,FZD1/FZD5,2
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,2/24,31/21728,5.331794013620863e-4,0.04493626305031476,0.029808234287502476,FZD1/FZD5,2
KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,3/24,151/21728,5.982638571787468e-4,0.04493626305031476,0.029808234287502476,FZD1/NFAT5/FZD5,3
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,2/24,38/21728,8.022802087574494e-4,0.05423414211200358,0.03597593357164984,FZD1/FZD5,2
WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249,WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249,2/24,44/21728,0.0010752405208891455,0.061592391516860995,0.040856989701312345,EVC/GLI3,2
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,4/24,432/21728,0.0011944171208280894,0.061592391516860995,0.040856989701312345,SEC31A/FZD5/PRR5/IRS1,4
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN,2/24,48/21728,0.0012786539928242324,0.061592391516860995,0.040856989701312345,FZD1/DDR2,2
WP_MALIGNANT_PLEURAL_MESOTHELIOMA,WP_MALIGNANT_PLEURAL_MESOTHELIOMA,4/24,446/21728,0.0013435681835941762,0.061592391516860995,0.040856989701312345,MMP14/FZD1/MAP3K6/FZD5,4
MARTINEZ_RESPONSE_TO_TRABECTEDIN,MARTINEZ_RESPONSE_TO_TRABECTEDIN,2/24,50/21728,0.0013867393668673532,0.061592391516860995,0.040856989701312345,LPP/IRS1,2
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,4/24,456/21728,0.0014578080832393136,0.061592391516860995,0.040856989701312345,MMP14/MYO1E/NFAT5/MAP7D3,4
REACTOME_SIGNALING_BY_ALK_IN_CANCER,REACTOME_SIGNALING_BY_ALK_IN_CANCER,2/24,55/21728,0.0016754154355925316,0.06520763900235872,0.04325514514949364,SEC31A/IRS1,2
LEE_TARGETS_OF_PTCH1_AND_SUFU_UP,LEE_TARGETS_OF_PTCH1_AND_SUFU_UP,2/24,56/21728,0.001736298079944463,0.06520763900235872,0.04325514514949364,DDR2/IRS1,2
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,2/24,64/21728,0.0022607611262697746,0.07176025556979543,0.04760178896408106,FZD1/FZD5,2
WP_ENDOCHONDRAL_OSSIFICATION,WP_ENDOCHONDRAL_OSSIFICATION,2/24,65/21728,0.002330961631272828,0.07176025556979543,0.04760178896408106,DDR2/GLI3,2
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,2/24,65/21728,0.002330961631272828,0.07176025556979543,0.04760178896408106,DDR2/GLI3,2
WP_AGERAGE_PATHWAY,WP_AGERAGE_PATHWAY,2/24,66/21728,0.0024021866126423615,0.07176025556979543,0.04760178896408106,MMP14/IRS1,2
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN,RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN,3/24,250/21728,0.0025475777060461426,0.07176025556979543,0.04760178896408106,LPP/MAP3K6/FZD5,3
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,2/24,68/21728,0.002547701381176169,0.07176025556979543,0.04760178896408106,FZD1/FZD5,2
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,3/24,256/21728,0.002724374167676004,0.07211368565121407,0.047836234953935214,PML/DDR2/SLC9A1,3
BURTON_ADIPOGENESIS_2,BURTON_ADIPOGENESIS_2,2/24,71/21728,0.002773603294277464,0.07211368565121407,0.047836234953935214,MAP3K6/PRR5,2
BOQUEST_STEM_CELL_UP,BOQUEST_STEM_CELL_UP,3/24,262/21728,0.0029086046773473067,0.07282284303284368,0.04830665078167457,CRISPLD2/DDR2/IRS1,3
WP_ALZHEIMERS_DISEASE,WP_ALZHEIMERS_DISEASE,3/24,266/21728,0.0030356068573068494,0.07328822269783679,0.04861535794032774,FZD1/FZD5/IRS1,3
REACTOME_HEDGEHOG_ON_STATE,REACTOME_HEDGEHOG_ON_STATE,2/24,86/21728,0.00403852818978592,0.09020382543370561,0.05983623424907909,EVC/GLI3,2
WANG_SMARCE1_TARGETS_UP,WANG_SMARCE1_TARGETS_UP,3/24,295/21728,0.004059301130491841,0.09020382543370561,0.05983623424907909,LPP/FZD1/IRS1,3
WNT_SIGNALING,WNT_SIGNALING,2/24,89/21728,0.0043181963659562166,0.09020382543370561,0.05983623424907909,FZD1/FZD5,2
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,2/24,90/21728,0.00441336904251407,0.09020382543370561,0.05983623424907909,FZD1/FZD5,2
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,3/24,307/21728,0.004537427825906288,0.09020382543370561,0.05983623424907909,PML/PRR5/IRS1,3
REACTOME_PCP_CE_PATHWAY,REACTOME_PCP_CE_PATHWAY,2/24,92/21728,0.004606626828478246,0.09020382543370561,0.05983623424907909,FZD1/FZD5,2
CHANDRAN_METASTASIS_DN,CHANDRAN_METASTASIS_DN,3/24,313/21728,0.004788809628293478,0.09020382543370561,0.05983623424907909,CRISPLD2/DDR2/GLI3,3
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,2/24,94/21728,0.004803754017179589,0.09020382543370561,0.05983623424907909,FZD1/FZD5,2
KEGG_MELANOGENESIS,KEGG_MELANOGENESIS,2/24,101/21728,0.005523931990724858,0.09547727184429411,0.0633343472526772,FZD1/FZD5,2
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,2/24,103/21728,0.00573826719091316,0.09547727184429411,0.0633343472526772,FZD1/FZD5,2
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,3/24,336/21728,0.00583024477155222,0.09547727184429411,0.0633343472526772,FZD1/FZD5/IRS1,3
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,2/24,105/21728,0.005956381284352138,0.09547727184429411,0.0633343472526772,PRR5/IRS1,2
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,2/24,106/21728,0.006066850320993764,0.09547727184429411,0.0633343472526772,SLC12A7/SLC9A1,2
WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY,WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY,2/24,106/21728,0.006066850320993764,0.09547727184429411,0.0633343472526772,FZD1/FZD5,2
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP,RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP,3/24,341/21728,0.0060732584161311345,0.09547727184429411,0.0633343472526772,LPP/MAP3K6/FZD5,3
BROWNE_HCMV_INFECTION_12HR_UP,BROWNE_HCMV_INFECTION_12HR_UP,2/24,113/21728,0.006866301353380548,0.1009283197796572,0.06695027129575518,PML/MMP14,2
WP_GASTRIN_SIGNALING_PATHWAY,WP_GASTRIN_SIGNALING_PATHWAY,2/24,114/21728,0.006984222649294234,0.1009283197796572,0.06695027129575518,SLC9A1/IRS1,2
IKEDA_MIR30_TARGETS_UP,IKEDA_MIR30_TARGETS_UP,2/24,116/21728,0.007222830621058623,0.1009283197796572,0.06695027129575518,NFAT5/IRS1,2
KOYAMA_SEMA3B_TARGETS_DN,KOYAMA_SEMA3B_TARGETS_DN,3/24,364/21728,0.007269368060285924,0.1009283197796572,0.06695027129575518,LPP/SLC12A7/NFAT5,3
