ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-1428517,The citric acid (TCA) cycle and respiratory electron transport,1/14,178/10899,0.20599953994262143,0.2471994479311457,0.18014534667047055,SLC16A1,1
R-HSA-913531,Interferon Signaling,1/14,200/10899,0.22852181731765042,0.2672155693265372,0.19473199384120118,MID1,1
R-HSA-5617833,Cilium Assembly,1/14,201/10899,0.22953132237023066,0.2672155693265372,0.19473199384120118,TNPO1,1
R-HSA-68882,Mitotic Anaphase,1/14,236/10899,0.26410090173389555,0.2996410711834521,0.21836191422275864,TNPO1,1
R-HSA-2555396,Mitotic Metaphase and Anaphase,1/14,237/10899,0.26506710143151535,0.2996410711834521,0.21836191422275864,TNPO1,1
R-HSA-425407,SLC-mediated transmembrane transport,1/14,250/10899,0.2775209743228868,0.3092376571026453,0.22535537764565247,SLC16A1,1
R-HSA-76002,"Platelet activation, signaling and aggregation",1/14,263/10899,0.28977864528819,0.31834837087998336,0.23199476420403645,VEGFA,1
R-HSA-1852241,Organelle biogenesis and maintenance,1/14,296/10899,0.32003241403014093,0.34110989395196867,0.2485821089528517,TNPO1,1
R-HSA-9006931,Signaling by Nuclear Receptors,1/14,299/10899,0.32272256150591294,0.34110989395196867,0.2485821089528517,ABCA1,1
R-HSA-1474244,Extracellular matrix organization,1/14,300/10899,0.3236170788775088,0.34110989395196867,0.2485821089528517,TNC,1
R-HSA-9679506,SARS-CoV Infections,1/14,413/10899,0.41792107678977997,0.4328970846416411,0.3154715596578761,VEGFA,1
R-HSA-68886,M Phase,1/14,418/10899,0.42179715939441953,0.4328970846416411,0.3154715596578761,TNPO1,1
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,1/14,433/10899,0.4332820820732449,0.43890912210017013,0.3198528015304884,MSN,1
R-HSA-500792,GPCR ligand binding,1/14,467/10899,0.4585348644866234,0.4585348644866234,0.33415496197405753,ADM,1
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,4/12,200/4383,0.0015597868374869757,0.02963594991225254,0.02791197498660904,VEGFA/CEBPD/ABCA1/TNC,4
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,3/12,199/4383,0.0149672166247176,0.14218855793481722,0.13391720137905222,PALLD/SEPTIN9/MID1,3
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,1/12,36/4383,0.09434293318959464,0.24047937380324963,0.2264902689559692,VEGFA,1
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEDGEHOG_SIGNALING,1/12,36/4383,0.09434293318959464,0.24047937380324963,0.2264902689559692,VEGFA,1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,2/12,200/4383,0.10125447318031564,0.24047937380324963,0.2264902689559692,VEGFA/TNC,2
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,2/12,200/4383,0.10125447318031564,0.24047937380324963,0.2264902689559692,SLC16A1/INHBB,2
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,2/12,200/4383,0.10125447318031564,0.24047937380324963,0.2264902689559692,VEGFA/ADM,2
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,2/12,200/4383,0.10125447318031564,0.24047937380324963,0.2264902689559692,ADM/ABCA1,2
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,1/12,96/4383,0.23363184571083262,0.42946343002256193,0.4044807928190333,ABCA1,1
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,1/12,112/4383,0.26730131478170394,0.42946343002256193,0.4044807928190333,ABCA1,1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1/12,113/4383,0.2693599390436143,0.42946343002256193,0.4044807928190333,VEGFA,1
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,1/12,144/4383,0.33060756476407016,0.42946343002256193,0.4044807928190333,IGFBP5,1
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,1/12,200/4383,0.42946343002256193,0.42946343002256193,0.4044807928190333,ABCA1,1
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,1/12,200/4383,0.42946343002256193,0.42946343002256193,0.4044807928190333,INHBB,1
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,1/12,200/4383,0.42946343002256193,0.42946343002256193,0.4044807928190333,MSN,1
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,1/12,200/4383,0.42946343002256193,0.42946343002256193,0.4044807928190333,SLC16A1,1
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,1/12,200/4383,0.42946343002256193,0.42946343002256193,0.4044807928190333,VEGFA,1
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,1/12,200/4383,0.42946343002256193,0.42946343002256193,0.4044807928190333,IGFBP5,1
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,1/12,200/4383,0.42946343002256193,0.42946343002256193,0.4044807928190333,INHBB,1
LU_AGING_BRAIN_UP,LU_AGING_BRAIN_UP,6/19,263/21728,7.062635502357944e-8,3.587491172365512e-5,1.714985602607997e-5,PALLD/VEGFA/SLC16A1/MSN/CEBPD/INHBB,6
DAUER_STAT3_TARGETS_UP,DAUER_STAT3_TARGETS_UP,4/19,48/21728,7.928157286995606e-8,3.587491172365512e-5,1.714985602607997e-5,ADM/SAMD4A/CEBPD/ABCA1,4
WACKER_HYPOXIA_TARGETS_OF_VHL,WACKER_HYPOXIA_TARGETS_OF_VHL,3/19,13/21728,1.612286588331058e-7,4.863731208132025e-5,2.3250869747511045e-5,VEGFA/ADM/INHBB,3
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_UP,CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_UP,3/19,20/21728,6.401789531678367e-7,1.4484048815422307e-4,6.924040782946866e-5,ANGPT2/ADM/TNC,3
THUM_SYSTOLIC_HEART_FAILURE_UP,THUM_SYSTOLIC_HEART_FAILURE_UP,6/19,430/21728,1.2652718699887347e-6,2.2901420846796098e-4,1.0947931338218316e-4,ANGPT2/VEGFA/SLC16A1/ADM/KBTBD2/INHBB,6
WINTER_HYPOXIA_METAGENE,WINTER_HYPOXIA_METAGENE,5/19,243/21728,1.717786318607238e-6,2.4399476736558086e-4,1.1664070879587525e-4,ANGPT2/VEGFA/SLC16A1/ADM/IGFBP5,5
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN,ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN,4/19,105/21728,1.8872523442641615e-6,2.4399476736558086e-4,1.1664070879587525e-4,VEGFA/ADM/IGFBP5/SAMD4A,4
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,3/19,37/21728,4.322533581800799e-6,4.8695141915415676e-4,2.3278515065118746e-4,ANGPT2/VEGFA/SLC16A1,3
ELVIDGE_HYPOXIA_BY_DMOG_UP,ELVIDGE_HYPOXIA_BY_DMOG_UP,4/19,133/21728,4.8426107982181334e-6,4.8695141915415676e-4,2.3278515065118746e-4,VEGFA/ADM/IGFBP5/SAMD4A,4
PASINI_SUZ12_TARGETS_DN,PASINI_SUZ12_TARGETS_DN,5/19,316/21728,6.200186125288159e-6,5.611168443385784e-4,2.6823963131509827e-4,PALLD/IGFBP5/MSN/SAMD4A/TGFB1I1,5
BUFFA_HYPOXIA_METAGENE,BUFFA_HYPOXIA_METAGENE,3/19,50/21728,1.0825652114685336e-5,8.447522928452671e-4,4.038304069315554e-4,VEGFA/SLC16A1/ADM,3
YOSHIMURA_MAPK8_TARGETS_DN,YOSHIMURA_MAPK8_TARGETS_DN,5/19,357/21728,1.1201135374743872e-5,8.447522928452671e-4,4.038304069315554e-4,VEGFA/SLC16A1/ADM/IGFBP5/CEBPD,5
ELVIDGE_HYPOXIA_UP,ELVIDGE_HYPOXIA_UP,4/19,172/21728,1.339430389697292e-5,8.858486404184501e-4,4.234763491852085e-4,VEGFA/ADM/IGFBP5/SAMD4A,4
NAGASHIMA_NRG1_SIGNALING_UP,NAGASHIMA_NRG1_SIGNALING_UP,4/19,173/21728,1.3703735873876576e-5,8.858486404184501e-4,4.234763491852085e-4,PALLD/VEGFA/ADM/KBTBD2,4
FOROUTAN_PRODRANK_TGFB_EMT_UP,FOROUTAN_PRODRANK_TGFB_EMT_UP,4/19,185/21728,1.7842033333040927e-5,0.0010764693444268027,5.146018035003384e-4,PALLD/IGFBP5/ABCA1/TGFB1I1,4
FOROUTAN_TGFB_EMT_UP,FOROUTAN_TGFB_EMT_UP,4/19,192/21728,2.0644195158125365e-5,0.0011676872886314659,5.582081717098371e-4,PALLD/IGFBP5/ABCA1/TGFB1I1,4
WANG_TUMOR_INVASIVENESS_DN,WANG_TUMOR_INVASIVENESS_DN,4/19,211/21728,2.9880415102187597e-5,0.0015906926863223398,7.604241861918948e-4,IGFBP5/MSN/TGFB1I1/KBTBD2,4
VANTVEER_BREAST_CANCER_ESR1_DN,VANTVEER_BREAST_CANCER_ESR1_DN,4/19,224/21728,3.77436568753549e-5,0.001897667192899788,9.071721038462492e-4,ADM/MSN/SAMD4A/MID1,4
HARRIS_HYPOXIA,HARRIS_HYPOXIA,3/19,81/21728,4.632446806905332e-5,0.0021523026511852217,0.0010288995517733367,ANGPT2/VEGFA/ADM,3
MIZUKAMI_HYPOXIA_UP,MIZUKAMI_HYPOXIA_UP,2/19,12/21728,4.7564699473706557e-5,0.0021523026511852217,0.0010288995517733367,VEGFA/ADM,2
MATZUK_POSTIMPLANTATION_AND_POSTPARTUM,MATZUK_POSTIMPLANTATION_AND_POSTPARTUM,2/19,14/21728,6.55132499461313e-5,0.002823309104821373,0.0013496714650556374,ABCA1/INHBB,2
HOLLERN_MICROACINAR_BREAST_TUMOR_DN,HOLLERN_MICROACINAR_BREAST_TUMOR_DN,2/19,15/21728,7.55527934982795e-5,0.003107967187088316,0.0014857511065929606,SLC16A1/TNC,2
MENSE_HYPOXIA_UP,MENSE_HYPOXIA_UP,3/19,100/21728,8.687817082261121e-5,0.0034184671562810065,0.001634184357349804,VEGFA/ADM/CEBPD,3
HUTTMANN_B_CLL_POOR_SURVIVAL_UP,HUTTMANN_B_CLL_POOR_SURVIVAL_UP,4/19,286/21728,9.748295119440572e-5,0.003538797231324436,0.0016917076616159848,ANGPT2/SEPTIN9/CRY1/CEBPD,4
WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,2/19,17/21728,9.775682959459767e-5,0.003538797231324436,0.0016917076616159848,VEGFA/TNC,2
VANTVEER_BREAST_CANCER_METASTASIS_DN,VANTVEER_BREAST_CANCER_METASTASIS_DN,3/19,109/21728,1.1223387392626827e-4,0.0039066021501258765,0.0018675353110808204,VEGFA/ADM/IGFBP5,3
ZHU_CMV_ALL_DN,ZHU_CMV_ALL_DN,3/19,119/21728,1.4558122068446654e-4,0.004879666841460823,0.0023327049396224464,ADM/IGFBP5/CEBPD,3
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,3/19,123/21728,1.605391971530309e-4,0.005188856193696177,0.0024805116552592365,SLC16A1/CEBPD/TNC,3
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL,FARMER_BREAST_CANCER_BASAL_VS_LULMINAL,4/19,329/21728,1.671413108295003e-4,0.005215961596575786,0.0024934692831551594,SLC16A1/ADM/MSN/MID1,4
PID_INTEGRIN_A9B1_PATHWAY,PID_INTEGRIN_A9B1_PATHWAY,2/19,25/21728,2.147423121213973e-4,0.006389115263302217,0.003054290634739414,VEGFA/TNC,2
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP,4/19,353/21728,2.1885367200261737e-4,0.006389115263302217,0.003054290634739414,PALLD/MSN/SAMD4A/TGFB1I1,4
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP,GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP,3/19,143/21728,2.503661281516057e-4,0.007080667061787599,0.0033848841667865116,PALLD/VEGFA/TNC,3
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN,BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN,2/19,30/21728,3.105656807912845e-4,0.008109950476707142,0.003876928928091463,ADM/TNC,2
GROSS_HYPOXIA_VIA_ELK3_DN,GROSS_HYPOXIA_VIA_ELK3_DN,3/19,157/21728,3.2940410703629974e-4,0.008109950476707142,0.003876928928091463,VEGFA/ADM/TNC,3
BURTON_ADIPOGENESIS_1,BURTON_ADIPOGENESIS_1,2/19,31/21728,3.3181097465902665e-4,0.008109950476707142,0.003876928928091463,VEGFA/CEBPD,2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5,2/19,31/21728,3.3181097465902665e-4,0.008109950476707142,0.003876928928091463,VEGFA/ADM,2
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,3/19,159/21728,3.4185904084463293e-4,0.008109950476707142,0.003876928928091463,VEGFA/ADM/ABCA1,3
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP,PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP,2/19,32/21728,3.537472440397879e-4,0.008109950476707142,0.003876928928091463,VEGFA/CEBPD,2
TSAI_RESPONSE_TO_RADIATION_THERAPY,TSAI_RESPONSE_TO_RADIATION_THERAPY,2/19,32/21728,3.537472440397879e-4,0.008109950476707142,0.003876928928091463,VEGFA/IGFBP5,2
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,3/19,164/21728,3.743174229972563e-4,0.008109950476707142,0.003876928928091463,ADM/CEBPD/TNC,3
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP,VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP,3/19,164/21728,3.743174229972563e-4,0.008109950476707142,0.003876928928091463,ANGPT2/VEGFA/ADM,3
FRIDMAN_IMMORTALIZATION_DN,FRIDMAN_IMMORTALIZATION_DN,2/19,33/21728,3.7637339228917125e-4,0.008109950476707142,0.003876928928091463,IGFBP5/TGFB1I1,2
KIM_WT1_TARGETS_12HR_UP,KIM_WT1_TARGETS_12HR_UP,3/19,167/21728,3.947137943292294e-4,0.00830734846204541,0.003971294234254915,SEPTIN9/ADM/CRY1,3
HAN_SATB1_TARGETS_UP,HAN_SATB1_TARGETS_UP,4/19,425/21728,4.430934902557452e-4,0.008821392319026521,0.004217030814911196,SLC16A1/ADM/IGFBP5/CRY1,4
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP,PACHER_TARGETS_OF_IGF1_AND_IGF2_UP,2/19,36/21728,4.483801620720663e-4,0.008821392319026521,0.004217030814911196,VEGFA/MID1,2
SEMENZA_HIF1_TARGETS,SEMENZA_HIF1_TARGETS,2/19,36/21728,4.483801620720663e-4,0.008821392319026521,0.004217030814911196,VEGFA/ADM,2
BAELDE_DIABETIC_NEPHROPATHY_DN,BAELDE_DIABETIC_NEPHROPATHY_DN,4/19,437/21728,4.921952911589996e-4,0.009423576820823298,0.004504902673286857,PALLD/VEGFA/ADM/CEBPD,4
LEE_AGING_MUSCLE_UP,LEE_AGING_MUSCLE_UP,2/19,38/21728,4.99814019225987e-4,0.009423576820823298,0.004504902673286857,POU3F2/TGFB1I1,2
DELYS_THYROID_CANCER_UP,DELYS_THYROID_CANCER_UP,4/19,445/21728,5.27020829690349e-4,0.00973375205856665,0.004653180687491589,ADM/SAMD4A/TNC/INHBB,4
SENESE_HDAC1_TARGETS_UP,SENESE_HDAC1_TARGETS_UP,4/19,451/21728,5.542724297684647e-4,0.010032330978809212,0.004795915129154505,VEGFA/SLC16A1/CEBPD/KBTBD2,4
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,4/19,454/21728,5.682695504076142e-4,0.010054902421157627,0.004806705315610101,PALLD/VEGFA/ADM/ABCA1,4
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,4/19,456/21728,5.777402496134769e-4,0.010054902421157627,0.004806705315610101,SLC16A1/ADM/MSN/CEBPD,4
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6,SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6,4/19,459/21728,5.921571497190428e-4,0.0101113626508629,0.004833695899394768,ANGPT2/VEGFA/SLC16A1/ADM,4
PLASARI_TGFB1_TARGETS_10HR_UP,PLASARI_TGFB1_TARGETS_10HR_UP,3/19,195/21728,6.203684659776407e-4,0.010166767148324428,0.004860181794662797,VEGFA/CRY1/TNC,3
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN,DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN,4/19,466/21728,6.267940459789991e-4,0.010166767148324428,0.004860181794662797,SEPTIN9/CRY1/SAMD4A/MID1,4
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION,GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION,2/19,43/21728,6.403378203917043e-4,0.010166767148324428,0.004860181794662797,ABCA1/TNC,2
PID_INTEGRIN3_PATHWAY,PID_INTEGRIN3_PATHWAY,2/19,43/21728,6.403378203917043e-4,0.010166767148324428,0.004860181794662797,VEGFA/TNC,2
MARTIN_NFKB_TARGETS_UP,MARTIN_NFKB_TARGETS_UP,2/19,44/21728,6.704806052817385e-4,0.010362186871747513,0.004953601400742341,VEGFA/INHBB,2
WIERENGA_STAT5A_TARGETS_UP,WIERENGA_STAT5A_TARGETS_UP,3/19,201/21728,6.774788129005743e-4,0.010362186871747513,0.004953601400742341,ADM/IGFBP5/ABCA1,3
