ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,1/25,113/10899,0.22959577292472577,0.31567416695264694,0.2658308774338079,RPS6KA5,1
R-HSA-199418,Negative regulation of the PI3K/AKT network,1/25,113/10899,0.22959577292472577,0.31567416695264694,0.2658308774338079,STRN,1
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,1/25,116/10899,0.23494083403678145,0.31567416695264694,0.2658308774338079,RPS6KA5,1
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,1/25,116/10899,0.23494083403678145,0.31567416695264694,0.2658308774338079,RPS6KA5,1
R-HSA-1500620,Meiosis,1/25,118/10899,0.2384844104120103,0.31567416695264694,0.2658308774338079,RAD21,1
R-HSA-2408522,Selenoamino acid metabolism,1/25,118/10899,0.2384844104120103,0.31567416695264694,0.2658308774338079,LARS1,1
R-HSA-373760,L1CAM interactions,1/25,119/10899,0.24025028461103615,0.31567416695264694,0.2658308774338079,RPS6KA5,1
R-HSA-112316,Neuronal System,2/25,410/10899,0.2418353353049328,0.31567416695264694,0.2658308774338079,EPB41/EPB41L5,2
R-HSA-5617472,Activation of anterior HOX genes in hindbrain development during early embryogenesis,1/25,121/10899,0.24377024706189898,0.31567416695264694,0.2658308774338079,PBX1,1
R-HSA-5619507,Activation of HOX genes during differentiation,1/25,121/10899,0.24377024706189898,0.31567416695264694,0.2658308774338079,PBX1,1
R-HSA-9006936,Signaling by TGFB family members,1/25,122/10899,0.24552435207428092,0.31567416695264694,0.2658308774338079,ZFYVE16,1
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,1/25,126/10899,0.2525017921126185,0.3215824710868254,0.27080629144153723,RAD21,1
R-HSA-69206,G1/S Transition,1/25,131/10899,0.26113650926901577,0.32947129674128156,0.2774495130452898,RBL2,1
R-HSA-5621481,C-type lectin receptors (CLRs),1/25,142/10899,0.27979711073302116,0.348610761648029,0.29356695717728765,RPS6KA5,1
R-HSA-1474165,Reproduction,1/25,143/10899,0.28147091125655677,0.348610761648029,0.29356695717728765,RAD21,1
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,1/25,146/10899,0.28646993612391736,0.35157673978844406,0.2960646229797424,RPS6KA5,1
R-HSA-453279,Mitotic G1 phase and G1/S transition,1/25,149/10899,0.2914355631485722,0.3532701544798496,0.2974906564040839,RBL2,1
R-HSA-9018519,Estrogen-dependent gene expression,1/25,150/10899,0.2930833874203197,0.3532701544798496,0.2974906564040839,RAD21,1
R-HSA-168898,Toll-like Receptor Cascades,1/25,168/10899,0.32212264720720196,0.38146102958747596,0.321230340705243,RPS6KA5,1
R-HSA-5693532,DNA Double-Strand Break Repair,1/25,168/10899,0.32212264720720196,0.38146102958747596,0.321230340705243,EYA1,1
R-HSA-8978868,Fatty acid metabolism,1/25,177/10899,0.3362093688402753,0.3946805634211928,0.3323625797231097,CBR4,1
R-HSA-109581,Apoptosis,1/25,180/10899,0.3408421733594933,0.39666977072009996,0.33403770165903157,DAPK1,1
R-HSA-72163,mRNA Splicing - Major Pathway,1/25,185/10899,0.3484946147229684,0.4021091708341943,0.33861824912353206,DDX46,1
R-HSA-2467813,Separation of Sister Chromatids,1/25,191/10899,0.35756499386160423,0.409040268333398,0.34445496280707205,RAD21,1
R-HSA-72172,mRNA Splicing,1/25,193/10899,0.3605614217161064,0.409040268333398,0.34445496280707205,DDX46,1
R-HSA-5357801,Programmed Cell Death,1/25,210/10899,0.3854950289457597,0.4336819075639797,0.3652058168959829,DAPK1,1
R-HSA-157118,Signaling by NOTCH,1/25,236/10899,0.4218321512276827,0.46447430278442653,0.39113625497635923,PBX1,1
R-HSA-68882,Mitotic Anaphase,1/25,236/10899,0.4218321512276827,0.46447430278442653,0.39113625497635923,RAD21,1
R-HSA-2555396,Mitotic Metaphase and Anaphase,1/25,237/10899,0.42318769809247747,0.46447430278442653,0.39113625497635923,RAD21,1
R-HSA-8951664,Neddylation,1/25,240/10899,0.4272360571124827,0.46513602992084807,0.3916934988807142,FBXO11,1
R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,1/25,246/10899,0.435251097784052,0.4700711856067762,0.39584941945833785,DDX46,1
R-HSA-1257604,PIP3 activates AKT signaling,1/25,267/10899,0.4624644095311343,0.49549758164050106,0.4172611213814746,STRN,1
R-HSA-72766,Translation,1/25,291/10899,0.492024185903268,0.5230178354089857,0.4404360719233563,LARS1,1
R-HSA-9006925,Intracellular signaling by second messengers,1/25,309/10899,0.51316325182599,0.5370313100504547,0.45223689267406714,STRN,1
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,1/25,309/10899,0.51316325182599,0.5370313100504547,0.45223689267406714,FBXO11,1
R-HSA-73894,DNA Repair,1/25,336/10899,0.5432959648215743,0.5641919634685579,0.4751090218682594,EYA1,1
R-HSA-3700989,Transcriptional Regulation by TP53,1/25,362/10899,0.5706149958681762,0.5880383545206397,0.49519019328053865,RBL2,1
R-HSA-71291,Metabolism of amino acids and derivatives,1/25,374/10899,0.5826880080345032,0.5959309173080146,0.5018365619435913,LARS1,1
R-HSA-983169,Class I MHC mediated antigen processing & presentation,1/25,381/10899,0.5895793887934001,0.5984452442639776,0.5039538899065075,FBXO11,1
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,1/25,433/10899,0.6374594246333927,0.6422165845187164,0.5408139659104982,STRN,1
R-HSA-449147,Signaling by Interleukins,1/25,473/10899,0.6705924573767568,0.6705924573767568,0.5647094377909531,RPS6KA5,1
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,4/14,200/4383,0.0029350028695274482,0.013207512912873517,0.010813168466680073,FOXN3/RPS6KA5/RAD21/CASP8AP2,4
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,4/14,200/4383,0.0029350028695274482,0.013207512912873517,0.010813168466680073,STRN/PTBP2/SDCCAG8/CBR4,4
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,2/14,144/4383,0.0753559724667894,0.22606791740036822,0.18508484465527225,NR1D2/NFIB,2
HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,1/14,135/4383,0.3550955514905403,0.4804857216730888,0.39338012300720726,MLLT10,1
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,1/14,158/4383,0.40236573141845533,0.4804857216730888,0.39338012300720726,POLG2,1
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,1/14,199/4383,0.47874154903601995,0.4804857216730888,0.39338012300720726,EPB41,1
HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,1/14,200/4383,0.4804857216730888,0.4804857216730888,0.39338012300720726,RAD21,1
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,1/14,200/4383,0.4804857216730888,0.4804857216730888,0.39338012300720726,EPB41,1
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,1/14,200/4383,0.4804857216730888,0.4804857216730888,0.39338012300720726,KLHL24,1
GABRIELY_MIR21_TARGETS,GABRIELY_MIR21_TARGETS,8/45,289/21728,1.250817038882182e-7,9.83142192561395e-5,7.952563068261451e-5,FOXN3/PBX1/PER3/KLHL24/FBXO11/NFIB/RNF38/DDX46,8
PLASARI_TGFB1_TARGETS_10HR_DN,PLASARI_TGFB1_TARGETS_10HR_DN,6/45,254/21728,1.3372742841370063e-5,0.0052554879366584345,0.004251124566414482,NR1D2/PBX1/EYA1/PER3/KLHL24/NFIB,6
THUM_SYSTOLIC_HEART_FAILURE_DN,THUM_SYSTOLIC_HEART_FAILURE_DN,5/45,224/21728,9.724003583884846e-5,0.025476889389778296,0.02060806373567174,MLLT10/KHDC4/SPAG9/PER3/ZNF493,5
SHEN_SMARCA2_TARGETS_UP,SHEN_SMARCA2_TARGETS_UP,6/45,428/21728,2.3978362164801305e-4,0.042944879375634015,0.034737789129346386,RSBN1/NAB1/FMR1/FBXO11/RNF38/DDX46,6
CHEOK_RESPONSE_TO_MERCAPTOPURINE_UP,CHEOK_RESPONSE_TO_MERCAPTOPURINE_UP,2/45,12/21728,2.7318625557019096e-4,0.042944879375634015,0.034737789129346386,POLG2/CBR4,2
RODRIGUES_NTN1_TARGETS_UP,RODRIGUES_NTN1_TARGETS_UP,2/45,17/21728,5.592310269920257e-4,0.055291590969869,0.04472495104566877,FBXO11/NFIB,2
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP,DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP,5/45,339/21728,6.572234865673718e-4,0.055291590969869,0.04472495104566877,POLG2/DAPK1/PTBP2/TSC22D2/RNF38,5
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP,PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP,4/45,194/21728,6.895068080061309e-4,0.055291590969869,0.04472495104566877,NR1D2/PER3/FMR1/CASP8AP2,4
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN,SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN,2/45,19/21728,7.013002040099225e-4,0.055291590969869,0.04472495104566877,NR1D2/KLHL24,2
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN,DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN,3/45,84/21728,7.034553558507506e-4,0.055291590969869,0.04472495104566877,TSC22D2/VPS13B/NFIB,3
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP,STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP,4/45,202/21728,8.017773180367499e-4,0.05729063381608049,0.046341961731502096,PBX1/CEP70/KLHL24/DDX46,4
BIDUS_METASTASIS_UP,BIDUS_METASTASIS_UP,4/45,220/21728,0.001100683129517472,0.060674975536828005,0.04907953023201301,MLLT10/KLHL23/NFIB/RRN3,4
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN,MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN,2/45,24/21728,0.0011244936872385274,0.060674975536828005,0.04907953023201301,PBX1/RBL2,2
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP,REN_ALVEOLAR_RHABDOMYOSARCOMA_UP,3/45,99/21728,0.0011331765065015409,0.060674975536828005,0.04907953023201301,FOXN3/EYA1/PTBP2,3
BROWNE_HCMV_INFECTION_12HR_DN,BROWNE_HCMV_INFECTION_12HR_DN,3/45,100/21728,0.001166539462186336,0.060674975536828005,0.04907953023201301,NR1D2/CBR4/VPS13B,3
PYEON_HPV_POSITIVE_TUMORS_UP,PYEON_HPV_POSITIVE_TUMORS_UP,3/45,102/21728,0.001235114005838738,0.060674975536828005,0.04907953023201301,NR1D2/PER3/CASP8AP2,3
OSMAN_BLADDER_CANCER_UP,OSMAN_BLADDER_CANCER_UP,5/45,401/21728,0.0013906193159077174,0.06429569307667446,0.05200830135035673,STRN/RSBN1/RAD21/ZFYVE16/KLHL24,5
UDAYAKUMAR_MED1_TARGETS_DN,UDAYAKUMAR_MED1_TARGETS_DN,4/45,244/21728,0.0016108665339145975,0.07034117198093742,0.056898443654059466,NR1D2/SPAG9/PTBP2/KLHL24,4
WEIGEL_OXIDATIVE_STRESS_RESPONSE,WEIGEL_OXIDATIVE_STRESS_RESPONSE,2/45,33/21728,0.0021258802285094784,0.08794430840044475,0.07113748797893213,DAPK1/RBL2,2
SENESE_HDAC1_TARGETS_UP,SENESE_HDAC1_TARGETS_UP,5/45,451/21728,0.002324642413209447,0.09135844683913126,0.07389915881992137,STRN/NAB1/LARS1/CEP170/RRN3,5
WP_PRION_DISEASE_PATHWAY,WP_PRION_DISEASE_PATHWAY,2/45,37/21728,0.002667443743393856,0.09983860868131289,0.0807586977949819,RAD21/RFX5,2
WP_BLADDER_CANCER,WP_BLADDER_CANCER,2/45,41/21728,0.0032670236795286282,0.10175200126013122,0.08230642662531037,RPS6KA5/DAPK1,2
WP_ENDODERM_DIFFERENTIATION,WP_ENDODERM_DIFFERENTIATION,3/45,145/21728,0.003364802415416987,0.10175200126013122,0.08230642662531037,FOXN3/PBX1/EPB41L5,3
DAZARD_RESPONSE_TO_UV_NHEK_DN,DAZARD_RESPONSE_TO_UV_NHEK_DN,4/45,300/21728,0.0034004114953097575,0.10175200126013122,0.08230642662531037,STRN/RSBN1/VPS13B/CEP170,4
KEGG_BLADDER_CANCER,KEGG_BLADDER_CANCER,2/45,42/21728,0.0034258719008165945,0.10175200126013122,0.08230642662531037,RPS6KA5/DAPK1,2
ONO_FOXP3_TARGETS_DN,ONO_FOXP3_TARGETS_DN,2/45,42/21728,0.0034258719008165945,0.10175200126013122,0.08230642662531037,FOXN3/RBL2,2
CORONEL_RFX7_DIRECT_TARGETS_UP,CORONEL_RFX7_DIRECT_TARGETS_UP,2/45,44/21728,0.003754208697892882,0.10175200126013122,0.08230642662531037,RPS6KA5/RFX5,2
NAKAYAMA_FRA2_TARGETS,NAKAYAMA_FRA2_TARGETS,2/45,44/21728,0.003754208697892882,0.10175200126013122,0.08230642662531037,NR1D2/KLHL24,2
STREICHER_LSM1_TARGETS_UP,STREICHER_LSM1_TARGETS_UP,2/45,44/21728,0.003754208697892882,0.10175200126013122,0.08230642662531037,FOXN3/PBX1,2
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN,EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN,2/45,49/21728,0.004636435305955487,0.12147460501603376,0.09825989209814436,POLG2/ZFYVE16,2
BECKER_TAMOXIFEN_RESISTANCE_DN,BECKER_TAMOXIFEN_RESISTANCE_DN,2/45,54/21728,0.0056049022497419105,0.14211139252571425,0.11495283391660828,CEP170/NFIB,2
VERHAAK_GLIOBLASTOMA_PRONEURAL,VERHAAK_GLIOBLASTOMA_PRONEURAL,3/45,177/21728,0.005867516443449989,0.1432909906335934,0.11590700193208843,EPB41/RAD21/CRB1,3
