,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
10,prerank,mTORC1 Signaling,0.40430181411956545,1.5703238845671565,0.0,0.005086631696073756,0.07,114/187,43.36%,CD9;UBE2D3;CACYBP;PNO1;MTHFD2L;RAB1A;TBK1;POLR3G;PSMD12;NFYC;PRDX1;PSMD14;PHGDH;UCHL5;HSPE1;SERP1;TCEA1;COPS5;HSPA9;PSME3;CTH;ADIPOR2;RIT1;RPA1;UNG;G6PD;GOT1;SHMT2;PSMC2;ETF1;SLC7A11;ADD3;SSR1;GTF2H1;CANX;HMGCR;CYB5B;UFM1;PSAT1;USO1;IFRD1;BCAT1;GCLC;CYP51A1;SLC37A4;TM7SF2;TFRC;PGM1;HSPA4;ELOVL6;DDIT3;PSMC6;ENO1;ABCF2;SLC1A4;SQSTM1;NUPR1;SEC11A;PSPH;GSR;GAPDH;SORD;ACLY;IMMT;HMGCS1;HMBS;NUFIP1;PSMD13;DDIT4;MTHFD2;QDPR;PSMA3;RPN1;PSMC4;TXNRD1;FDXR;ACSL3;STIP1;PSMA4;IDI1;CCT6A;FADS2;ATP6V1D;HSPD1;XBP1;SKAP2;YKT6;CCNG1;PIK3R3;CALR;TPI1;IGFBP5;NMT1;EEF1E1;P4HA1;TMEM97;ALDOA;RRP9;SQLE;EIF2S2;DHCR7;SCD;TUBA4A;PPIA;GLRX;PGK1;ACTR2;GLA;DHFR;MLLT11;PLOD2;ACTR3;TRIB3;CORO1A
11,prerank,Pperoxisome,0.4312084280993294,1.5297523198067526,0.0,0.007847946045370938,0.12,42/88,28.83%,ABCD3;ACOX1;SLC25A4;PEX11A;SOD1;RETSAT;SCP2;PRDX1;ACAA1;ALDH9A1;HSD17B4;ISOC1;EHHADH;HMGCL;CNBP;EPHX2;ABCD2;ERCC3;SLC25A17;CDK7;PEX6;DHRS3;VPS4B;PEX11B;PEX14;BCL10;CAT;PEX13;IDE;MSH2;SIAH1;PEX5;ACOT8;ACSL5;ECH1;SLC23A2;ITGB1BP1;ACSL4;CTBP1;MLYCD;ERCC1;FIS1
12,prerank,heme Metabolism,0.36771061297327035,1.4265838960951935,0.0,0.02794344425245713,0.36,94/164,43.53%,FECH;DCUN1D1;SLC25A38;ALDH1L1;BPGM;HAGH;CLCN3;MGST3;YPEL5;HTRA2;MOSPD1;TCEA1;USP15;ADD1;NR3C1;ACSL6;ATG4A;ARL2BP;PSMD9;TFDP2;NNT;SLC11A2;LPIN2;PPOX;RIOK3;SLC7A11;TMEM9B;SLC6A9;BMP2K;NUDT4;ABCB6;ADIPOR1;CAT;ABCG2;GCLC;TFRC;UROD;UBAC1;VEZF1;RCL1;MPP1;XPO7;MKRN1;CDC27;UROS;MXI1;GCLM;CLIC2;FBXO9;IGSF3;HEBP1;OPTN;CPOX;CA2;CCND3;ISCA1;HMBS;EIF2AK1;SYNJ1;CTNS;SLC6A8;MOCOS;SELENBP1;LAMP2;BACH1;BLVRA;SDCBP;PPP2R5B;MINPP1;PICALM;XK;RANBP10;NCOA4;SLC30A10;ERMAP;RNF123;BLVRB;SEC14L1;NARF;SNCA;SLC22A4;EZH1;CCDC28A;KLF3;BNIP3L;ENDOD1;ATP6V0A1;PC;FOXJ2;BTRC;NFE2L1;TRAK2;RBM5;ALAD
13,prerank,Angiogenesis,-0.36132086042583744,-1.414833099983186,0.0,0.056074766355140186,0.014705882352941176,11/35,10.20%,PRG2;VAV2;VTN;STC1;JAG2;CXCL6;COL3A1;THBD;PGLYRP1;TIMP1;COL5A2
14,prerank,Myc Targets V2,0.40936043938702915,1.398094982429262,0.03125,0.03542475645479937,0.45,27/51,38.38%,PHB;HSPE1;TFB2M;NIP7;PRMT3;MRTO4;UNG;SLC29A2;IMP4;DDX18;RCL1;RABEPK;SORD;SUPV3L1;FARSA;CDK4;CBX3;HSPD1;EXOSC5;NOC4L;TBRG4;PA2G4;UTP20;GNL3;TMEM97;RRP9;WDR74
15,prerank,Cholesterol Homeostasis,0.4043388547777696,1.3942958105967276,0.020833333333333332,0.034208995582386145,0.45,32/58,43.17%,CD9;NSDHL;PCYT2;CTNNB1;ACTG1;HMGCR;CLU;CYP51A1;TM7SF2;STX5;ALDOC;ETHE1;PMVK;ECH1;HMGCS1;CBS;ATXN2;LPL;PPARG;ANXA5;IDI1;FADS2;CHKA;TMEM97;FDFT1;SQLE;GLDC;DHCR7;SCD;MVK;JAG1;TRIB3
16,prerank,Apical Surface,-0.3476252866300945,-1.347129918226723,0.0,0.12616822429906543,0.04411764705882353,11/32,14.94%,B4GALT1;DCBLD2;ATP6V0A4;EFNA5;GATA3;EPHB4;IL2RB;CROCC;LYPD3;THY1;IL2RG
17,prerank,Hedgehog Signaling,-0.29879363218209837,-1.3350946399011323,0.07692307692307693,0.13457943925233642,0.058823529411764705,7/33,8.42%,L1CAM;ACHE;SHH;MYH9;GLI1;NKX6-1;CELSR1
18,prerank,Bile Acid Metabolism,0.3669875830699301,1.3268694013251425,0.020202020202020204,0.0766109018714782,0.8,44/89,34.18%,PEX19;ABCD3;PEX12;PEX11A;SOD1;RETSAT;SCP2;ALDH9A1;HSD17B4;ISOC1;SLC27A5;PECR;EPHX2;AMACR;ABCD2;PEX6;PEX16;EFHC1;NR3C2;PEX1;PHYH;PXMP2;CAT;HSD17B6;PIPOX;PEX13;SLCO1A2;BCAR3;BBOX1;GCLM;ACSL5;OPTN;SLC23A2;PFKM;CYP27A1;MLYCD;FDXR;CROT;IDI1;HSD17B11;FADS2;PAOX;TFCP2L1;PEX7
19,prerank,Coagulation,-0.20470781480245015,-1.2482564121925883,0.0,0.22429906542056074,0.11764705882352941,27/107,14.10%,MMP11;TFPI2;MMP7;FBN1;MMP8;F2RL2;PLAU;THBD;DPP4;BMP1;F10;C8G;TIMP1;ITGB3;FURIN;F12;GP1BA;PDGFB;MMP1;MMP14;THBS1;APOA1;PROC;MMP10;A2M;KLKB1;CFB
20,prerank,PI3K/AKT/mTOR  Signaling,0.3264192713816199,1.2110106218631134,0.1,0.25375025546699365,0.99,50/92,45.24%,UBE2D3;EIF4E;MAPK10;PRKAG1;TBK1;UBE2N;MAP2K6;SMAD2;IRAK4;NCK1;RALB;CDKN1B;ATF1;RIT1;CAB39L;ADCY2;ARF1;TIAM1;DDIT3;RAF1;SQSTM1;PLA2G12A;PLCG1;ITPR2;CAB39;ECSIT;MAPK9;PIN1;CLTC;RAC1;CDK4;PTPN11;ARPC3;RIPK1;YWHAB;PIK3R3;CALR;EGFR;PRKAA2;VAV3;PRKAR2A;CFL1;ACTR2;PAK4;ACTR3;TRIB3;MYD88;MAP3K7;PDK1;PPP2R1B
21,prerank,KRAS Signaling Dn,-0.2343309618320974,-1.2103861351549097,0.0,0.2883845126835781,0.17647058823529413,29/134,11.90%,SPTBN2;CD40LG;NGB;ALOX12B;NR6A1;HSD11B2;HNF1A;SYNPO;TNNI3;ITGB1BP2;IDUA;MYO15A;PTPRJ;PDCD1;COL2A1;EDAR;AKR1B10;ADRA2C;CLSTN3;PTGFR;IRS4;PLAG1;ATP6V1B1;TGM1;MTHFR;LYPD3;GP1BA;HTR1B;ITIH3
22,prerank,Wnt-beta Catenin Signaling,-0.2468143530364335,-1.208149486962025,0.0,0.25233644859813087,0.17647058823529413,8/37,8.10%,WNT6;NCOR2;JAG2;WNT5B;FZD8;DKK1;MYC;RBPJ
23,prerank,Interferon Gamma Response,0.3024434757702597,1.150658152122613,0.18,0.39198855507868385,1.0,55/170,28.50%,BPGM;IFIT1;IFI44L;USP18;TDRD7;RIPK2;RTP4;HERC6;PSMA2;ISOC1;IFI35;PLA2G4A;IFIH1;B2M;IFIT3;RSAD2;NMI;TRAFD1;UBE2L6;PSMB10;IFIT2;SRI;ISG15;IRF2;BST2;IFI44;OAS2;CASP8;STAT1;IFI27;PARP12;CASP3;PSMB8;OAS3;P2RY14;PSMB9;OASL;PDE4B;MX1;SSPN;DHX58;XAF1;RAPGEF6;TAP1;CFH;TRIM21;LAP3;CASP7;MTHFD2;PSMA3;EIF2AK2;HLA-A;DDX58;JAK2;PSME1
24,prerank,Spermatogenesis,0.2999577694268445,1.1496002081112795,0.20408163265306123,0.37085392096752867,1.0,19/88,20.87%,TSN;PEBP1;RAD17;MLF1;IFT88;HSPA4L;STAM2;PIAS2;VDAC3;SPATA6;COIL;HSPA1L;PACRG;CSNK2A2;PHKG2;GSTM3;CCT6B;IDE;ART3
25,prerank,Reactive Oxygen Species Pathway,0.3388035672829474,1.1316875319497073,0.2608695652173913,0.408020528192202,1.0,27/42,42.09%,SOD1;PRDX1;HMOX2;G6PD;PRNP;CAT;NDUFB4;GCLC;NDUFA6;ATOX1;GCLM;OXSR1;NQO1;GSR;ERCC2;EGLN2;TXNRD1;NDUFS2;GPX4;GLRX2;PRDX4;STK25;MSRA;HHEX;FTL;GLRX;PRDX6
26,prerank,UV Response Up,0.2858217419198319,1.0914422467233302,0.3,0.5039207460711865,1.0,65/145,37.58%,PPP1R2;SLC25A4;ATP6V1C1;GRPEL1;ACAA1;PPT1;APOM;CYB5R1;SULT1A1;TST;CLCN2;RHOB;NAT1;ALAS1;PPAT;FKBP4;CEBPG;CCK;KLHDC3;CYB5B;CASP3;PPIF;E2F5;RXRB;SHOX2;BTG3;CDO1;MAOA;MRPL23;TFRC;HYAL2;UROD;CDC5L;TAP1;SQSTM1;STARD3;DGAT1;CA2;CCND3;EPHX1;GRINA;SLC6A8;RPN1;CDC34;STIP1;PSMC3;PTPRD;GGH;ATP6V1F;POLR2H;NPTX2;POLE3;SPR;MSX1;AMD1;MGAT1;PDLIM3;YKT6;STK25;IL6ST;ABCB1;CHKA;EIF2S3;LYN;ALDOA
27,prerank,Xenobiotic Metabolism,0.2844421337303387,1.0819357399556802,0.34,0.5117514817085633,1.0,48/158,26.00%,ADH5;PTGES3;ACOX1;SAR1B;RETSAT;MCCC2;GART;GSTM4;PEMT;PINK1;ALDH9A1;BPHL;PDLIM5;NDRG2;ACP1;CBR1;LPIN2;ABCD2;ETFDH;PSMB10;SHMT2;CYB5A;SLC35B1;ALAS1;DCXR;SSR3;FAH;CAT;CDO1;BCAT1;GCLC;MAOA;NFS1;PGD;AKR1C3;ACOX3;ALDH2;ASL;PMM1;CYP2J2;CYP4F2;ECH1;NQO1;GSR;ACOX2;CA2;CYP27A1;EPHX1
28,prerank,E2F Targets,0.2757073550740111,1.0580838524527676,0.36,0.5611904275300964,1.0,61/160,41.95%,RPA2;DCK;TIPIN;RAD1;NBN;PMS2;PRPS1;PPP1R8;RFC1;CDKN1B;RPA1;UNG;NUDT21;PPM1D;RAD51C;POLD2;PAICS;CDKN2C;HUS1;RAD50;MSH2;TFRC;WEE1;SLBP;MLH1;RFC2;ING3;ZW10;RAN;RAD21;NUP153;XPO1;MTHFD2;CKS1B;RBBP7;EXOSC8;PDS5B;EED;POP7;MAD2L1;CDK4;NCAPD2;NUP107;PRDX4;GINS3;AK2;SHMT1;TBRG4;PA2G4;NAP1L1;RFC3;PSIP1;TIMELESS;DUT;TP53;CBX5;POLD3;STAG1;DEK;DONSON;USP1
29,prerank,Androgen Response,0.27592948599973194,1.0234322937079254,0.4897959183673469,0.6551845865150586,1.0,36/89,36.71%,LIFR;DNAJB9;APPBP2;SPCS3;TSC22D1;RAB4A;VAPA;B2M;PDLIM5;GNAI3;NGLY1;DBI;ITGAV;HMGCR;SRP19;GPD1L;TPD52;GSR;STK39;SORD;CCND3;HMGCS1;ACSL3;BMPR1B;XRCC5;IDI1;PIAS1;UBE2J1;MAF;MERTK;NCOA4;HSD17B14;PA2G4;MAP7;FKBP5;LMAN1
30,prerank,Myogenesis,-0.20930691118861788,-1.0,1.0,0.554150632215503,0.5588235294117647,48/175,14.98%,MYOG;MEF2D;TNNI2;ACHE;KLF5;BDKRB2;COL1A1;ADCY9;TCAP;MYBPH;MYH9;COL6A3;CACNA1H;TNNT2;COL3A1;GPX3;ATP2A1;TNNC2;PLXNB2;COL6A2;SGCA;ADAM12;SPHK1;ENO3;SOD3;SGCD;SPTAN1;SPDEF;COL4A2;SMTN;PICK1;GJA5;MYH3;MYO1C;SLN;KIFC3;MAPK12;COL15A1;TEAD4;TPM2;IGF1;MYH11;LSP1;PPFIA4;TAGLN;HRC;KCNH1;PDLIM7
31,prerank,Allograft Rejection,-0.29445474175740877,-1.0,1.0,0.554150632215503,0.5588235294117647,57/175,14.94%,CXCR3;CD79A;CCL13;BCL3;CD7;CCR2;ACHE;CD40LG;CD3G;IL2RA;TRAF2;CD28;LTB;ZAP70;ICOSLG;CD8B;MAP4K1;CCL7;IL27RA;CD3D;PRKCG;PRF1;ICAM1;WAS;SIT1;STAT4;IL11;TRAT1;CD96;IL6;GCNT1;CD2;TIMP1;ITK;NLRP3;LIF;IRF4;IL4R;IL2RB;KLRD1;CDKN2A;STAB1;TLR6;CD1D;LCK;IL16;ITGAL;INHBB;TNF;ETS1;SPI1;CCR5;THY1;CCL22;CCL5;IL1B;IL2RG
32,prerank,Apical Junction,-0.2795792532253904,-1.0,1.0,0.554150632215503,0.5588235294117647,53/165,19.54%,B4GALT1;CLDN9;CLDN4;CD209;ITGA9;CNN2;VAV2;FBN1;LAMC2;MYH9;CDH15;ACTN4;CDH3;CLDN7;GRB7;ICAM1;BMP1;ACTN1;MAPK11;SLIT2;PBX2;ADAM23;TRAF1;PKD1;MADCAM1;ICAM5;CDH8;TGFBI;VCL;RAC2;SRC;CLDN11;ICAM4;ALOX15B;PCDH1;JUP;MAPK13;AMH;NF2;THY1;RHOF;ACTC1;TSC1;CDH4;MAP4K2;EVL;THBS3;MYH10;TSPAN4;TAOK2;LAMA3;IRS1;MMP2
33,prerank,TNF-alpha Signaling via NF-kB,-0.2558505689535744,-1.0,1.0,0.554150632215503,0.5588235294117647,52/184,15.79%,B4GALT1;NFKB2;BCL3;TNFAIP2;RELB;SOCS3;ICOSLG;FOSL2;CXCL6;TNFRSF9;MXD1;PLAU;CXCL3;TRIP10;CCL20;ICAM1;BIRC3;CLCF1;SPHK1;IER2;IL6;IL7R;IL23A;MYC;TRAF1;CEBPD;LIF;FOSL1;SLC2A6;PTX3;JUNB;TNFAIP3;ZC3H12A;ABCA1;GFPT2;IER3;BTG1;SOD2;CXCL1;TNF;PTGS2;IL1A;TNFSF9;BMP2;IL15RA;CD44;CCL5;IL1B;LDLR;CXCL2;CEBPB;TNC
34,prerank,Estrogen Response Early,-0.15735910363036065,-1.0,1.0,0.554150632215503,0.5588235294117647,29/176,9.55%,B4GALT1;NCOR2;THSD4;GFRA1;MUC1;HR;ADCY9;TFF3;MLPH;SLC27A2;PGR;KCNK15;AQP3;CLDN7;SULT2B1;CISH;KRT8;RARA;TGM2;PODXL;MYC;CELSR1;ELF3;ANXA9;DHRS2;ALDH3B1;SCNN1A;MYB;KLK10
35,prerank,IL-2/STAT5 Signaling,-0.1883626069047788,-1.0,1.0,0.554150632215503,0.5588235294117647,41/159,16.48%,IL18R1;CD79B;BATF;IL2RA;LTB;COL6A1;MUC1;CTLA4;IGF2R;F2RL2;TNFRSF9;MXD1;CISH;TGM2;ENO3;NDRG1;MYC;TRAF1;LIF;IRF4;MYO1C;CDCP1;IL4R;IL2RB;FURIN;AGER;RHOH;TNFRSF8;PIM1;TNFRSF4;ECM1;BMP2;PTCH1;CD44;CCNE1;SCN9A;TNFRSF1B;CCR4;SLC2A3;APLP1;PLAGL1
36,prerank,KRAS Signaling Up,-0.18531443538112474,-1.0,1.0,0.554150632215503,0.5588235294117647,44/173,16.38%,IL1RL2;MMP11;ADAM8;MAP4K1;BTC;DCBLD2;TLR8;NR1H4;ACE;TNNT2;PLAU;SLPI;CCL20;ITGBL1;PRDM1;BIRC3;IL7R;KCNN4;ANGPTL4;TRAF1;FLT4;AKAP12;LIF;F13A1;IGF2;RETN;PRKG2;TNFAIP3;GFPT2;JUP;MMP10;PTGS2;EPHB2;ETS1;CFB;BMP2;PLVAP;IL1B;ALDH1A3;IL2RG;TNFRSF1B;ALDH1A2;PIGR;ENG
37,prerank,Hypoxia,-0.1421055171532844,-1.0,1.0,0.554150632215503,0.5588235294117647,45/174,18.50%,SLC6A6;INHA;STC1;COL5A1;MYH9;FOSL2;SULT2B1;BGN;EXT1;IL6;LOX;TGM2;ENO3;GCK;NDRG1;RBPJ;ANGPTL4;GPC3;AKAP12;PCK1;TGFBI;ADORA2B;TNFAIP3;PDGFB;ALDOB;HK1;IER3;PIM1;BTG1;ETS1;PPFIA4;ZNF292;KDELR3;HAS1;ANXA2;HDLBP;CHST3;SLC2A3;PFKP;FOXO3;CAV1;GPC1;CDKN1C;PKP1;EDN2
38,prerank,Epithelial Mesenchymal Transition,-0.37979668447624365,-1.0,1.0,0.554150632215503,0.5588235294117647,80/186,19.86%,SDC1;COL1A2;TFPI2;ANPEP;LRRC15;COL1A1;FBN1;COL5A1;LAMC2;LOXL2;COL6A3;CXCL6;COL7A1;FZD8;DKK1;COL3A1;PVR;FSTL3;MXRA5;BMP1;COL6A2;COL11A1;LOXL1;ADAM12;PCOLCE;BGN;SFRP1;FBLN1;IL6;LOX;ITGA5;SLIT2;TGM2;SGCD;TIMP1;COL4A2;SLIT3;COL4A1;ITGB3;PLOD3;COL5A2;TGFBI;NID2;PTX3;MFAP5;TNFAIP3;PDGFRB;MMP1;MMP14;TPM2;TPM4;THBS1;CXCL1;ECM1;COL5A3;TAGLN;SERPINH1;THY1;CD44;FLNA;BASP1;TNC;FAP;APLP1;LUM;IGFBP2;TGFB1;ACTA2;GPC1;IGFBP4;FOXC2;VEGFC;FN1;FBLN5;TNFRSF12A;LAMA3;MMP2;LGALS1;VEGFA;DST
39,prerank,Apoptosis,0.260505697186699,0.9776233844336343,0.54,0.7685868898781756,1.0,47/147,32.35%,DIABLO;SOD1;CASP9;RETSAT;PSEN2;PPT1;CTNNB1;PEA15;FEZ1;DNM1L;ADD1;CTH;DAP;CDKN1B;BCAP31;RNASEL;RHOB;ETF1;PDCD4;DFFA;CASP8;CLU;CASP3;PPP3R1;IFNGR1;BCL10;BTG3;CYLD;WEE1;DDIT3;TGFBR3;TAP1;SQSTM1;APP;GSR;CASP7;GPX1;DNAJC3;PTK2;FDXR;GPX4;RELA;BCL2L1;CD69;IL18;CCND2;PPP2R5B
