,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
10,prerank,Wnt-beta Catenin Signaling,0.4616180891986685,1.6747951526342133,0.01098901098901099,0.002469658481512842,0.03,20/37,27.89%,DVL2;MAML1;CCND2;NCSTN;TP53;AXIN1;HEY1;CTNNB1;JAG1;PSEN2;SKP2;CUL1;NOTCH1;MYC;ADAM17;FZD1;NCOR2;NOTCH4;NUMB;PPARD
11,prerank,Xenobiotic Metabolism,-0.246764449441283,-1.605066069500776,0.0,0.05434782608695652,0.03125,48/158,16.34%,RBP4;AKR1C3;CYP2E1;SPINT2;FMO3;IRF8;PTGDS;GSTO1;CYP26A1;ETS2;CYP1A1;HSD11B1;ITIH4;HGFAC;PDK4;CDA;NINJ1;VNN1;DHRS7;CAT;ESR1;CYB5A;TAT;NQO1;ALDH2;AQP9;ABHD6;FETUB;GNMT;FBLN1;ABCC2;ALDH3A1;DDC;ARG2;XDH;FBP1;APOE;SLC6A12;ARG1;IGF1;VTN;SLC46A3;CYP4F2;UPP1;F10;PGRMC1;KYNU;MAN1A1
12,prerank,Coagulation,-0.26249218244156014,-1.5386235193177318,0.0,0.05434782608695652,0.041666666666666664,38/107,21.24%,RAPGEF3;TF;GP1BA;APOC1;C8G;MMP10;S100A1;HPN;CFD;MASP2;MMP3;KLKB1;CTSH;C1QA;MEP1A;MSRB2;OLR1;PLEK;LEFTY2;F8;SIRT2;DCT;COMP;F2RL2;F10;APOA1;ITGB3;PROC;CTSB;TFPI2;PRSS23;MMP1;MMP11;RABIF;PF4;CSRP1;MMP8;SERPINA1
13,prerank,Notch Signaling,0.4368472956652079,1.5172675989625168,0.06097560975609756,0.028895004233700256,0.33,15/27,30.71%,NOTCH2;FZD7;SAP30;JAG1;FBXW11;PSEN2;FZD5;CUL1;NOTCH1;TCF7L2;NOTCH3;FZD1;LFNG;PPARD;HES1
14,prerank,PI3K/AKT/mTOR  Signaling,0.34418061913737424,1.4856228483755227,0.010416666666666666,0.03502424755600031,0.42,55/92,41.79%,VAV3;CDK2;PTPN11;PLCG1;PAK4;NFKBIB;RIPK1;HSP90B1;EIF4E;RPS6KA3;RAC1;AKT1;NCK1;ACTR3;MAP2K3;PDK1;RAF1;EGFR;SLC2A1;CSNK2B;PRKAA2;NOD1;DUSP3;ITPR2;CAB39;ACTR2;CALR;ATF1;CDK4;MAPK1;MAPKAP1;SMAD2;ARF1;CLTC;CDKN1B;TBK1;TSC2;UBE2N;MYD88;PRKAR2A;PTEN;TNFRSF1A;PFN1;CDKN1A;RIT1;ACACA;MKNK2;TRIB3;ECSIT;E2F1;RALB;CFL1;ARHGDIA;HRAS;GSK3B
15,prerank,KRAS Signaling Up,-0.2285595865139378,-1.458196098901129,0.0,0.05434782608695653,0.052083333333333336,46/173,15.71%,BTC;RBP4;ST6GAL1;ALDH1A2;CMKLR1;GABRA3;MMD;TLR8;SNAP91;TSPAN1;IRF8;NR1H4;SCN1B;RELN;MMP10;HSD11B1;EPB41L3;USH1C;LY96;MAP4K1;C3AR1;ALDH1A3;PRKG2;PTPRR;GPNMB;CD37;IKZF1;FCER1G;PIGR;SNAP25;DOCK2;SEMA3B;IL2RG;FGF9;TRAF1;APOD;LAPTM5;FUCA1;RETN;ETS1;ARG1;CLEC4A;MAFB;IL10RA;ITGB2;IL1RL2
16,prerank,Interferon Alpha Response,0.3545131705131321,1.4359023802770576,0.05434782608695652,0.0524802427321479,0.58,47/76,46.71%,TRIM5;CASP8;TRAFD1;TRIM26;TAP1;IFIH1;LAP3;IRF2;OGFR;ADAR;PLSCR1;CSF1;NMI;PSMB9;CXCL11;HLA-C;USP18;GBP2;PSMB8;SAMD9;EIF2AK2;ELF1;IRF1;BST2;IL7;UBE2L6;TRIM21;CXCL10;OAS1;CASP1;LGALS3BP;RNF31;IRF9;IRF7;RIPK2;TRIM14;RSAD2;PSME2;HERC6;TRIM25;MX1;IFI44L;IFI35;TMEM140;B2M;STAT2;DHX58
17,prerank,Bile Acid Metabolism,-0.22273805037253475,-1.3959177401387397,0.0,0.06340579710144928,0.07291666666666667,32/89,22.08%,ALDH1A1;CYP39A1;CYP7B1;AGXT;ABCA4;LCK;SLC27A2;RXRG;NR1H4;ACSL1;SLCO1A2;CAT;SULT1B1;TFCP2L1;AQP9;GNMT;BMP6;OPTN;KLF1;EPHX2;ABCG4;APOA1;RBP1;CYP46A1;TTR;HSD17B11;DIO2;ABCA6;PAOX;IDI1;SOD1;SULT2B1
18,prerank,Protein Secretion,0.3253013429518318,1.3858232416203868,0.05319148936170213,0.08434833583013092,0.73,43/91,35.67%,ANP32E;SCRN1;ZW10;AP3B1;ADAM10;RPS6KA3;COPB1;ARFIP1;AP1G1;GOLGA4;COPB2;EGFR;LMAN1;YKT6;GNAS;CLCN3;AP2B1;RAB5A;COG2;SEC31A;USO1;PAM;SEC24D;RAB14;MAPK1;ARFGEF1;ARF1;VPS4B;DST;CLTC;KIF1B;TMED10;ATP1A1;SCAMP3;TSG101;OCRL;SCAMP1;VPS45;DNM1L;BNIP3;IGF2R;CD63;SNX2
19,prerank,Hypoxia,0.30857944569142143,1.3680791334847227,0.030927835051546393,0.09843353090601185,0.8,76/174,39.06%,VEGFA;LDHA;GAPDH;MAP3K1;GYS1;SIAH2;CA12;JUN;PPP1R15A;IRS2;ENO1;HK2;FOSL2;DTNA;AKAP12;TPI1;P4HA1;XPNPEP1;SAP30;NR3C1;HS3ST1;JMJD6;PDK1;EGFR;HSPA5;SLC2A1;GPI;STC2;BNIP3L;PGM1;GPC1;GCNT2;CITED2;IGFBP3;ADM;GBE1;PFKL;MAFF;TIPARP;DPYSL4;NFIL3;SLC2A3;SDC3;PAM;PGK1;KLF6;FOXO3;F3;STBD1;CDKN1B;HDLBP;ENO2;EXT1;CHST2;ATF3;SLC37A4;SLC25A1;TMEM45A;NDST1;CCNG2;ZNF292;PGAM2;CDKN1A;PRKCA;RORA;PHKG1;FOS;VLDLR;KLF7;ALDOA;LOX;PPARGC1A;SRPX;HK1;BCL2;NCAN
20,prerank,Myogenesis,-0.1889019673955245,-1.3385108943330633,0.0,0.08540372670807453,0.11458333333333333,38/175,15.52%,TPD52L1;LDB3;ATP2A1;VIPR1;SGCD;SGCA;TNNI2;PVALB;ACTC1;ACSL1;MYH11;BIN1;SYNGR2;CASQ2;MB;NOS1;CFD;GJA5;DAPK2;TNNT1;KCNH1;MYLK;SOD3;CASQ1;RYR1;NQO1;MYOM1;BDKRB2;TNNC2;FXYD1;MYL3;MRAS;APOD;IGF1;TNNC1;SIRT2;GPX3;ERBB3
21,prerank,UV Response Dn,0.30821865772833296,1.3204001495223183,0.05154639175257732,0.14570985040925769,0.95,60/131,37.93%,YTHDC1;PHF3;DLG1;NIPBL;NOTCH2;TJP1;MAPK14;ATXN1;PEX14;PTPN21;ERBB2;AGGF1;MTA1;ATRX;PIAS3;IGF1R;FZD2;NR3C1;LAMC1;BMPR1A;SMAD3;DLC1;MRPS31;MAP2K5;IGFBP5;NFKB1;MMP16;RUNX1;CITED2;VAV2;DYRK1A;MYC;SIPA1L1;LDLR;PDLIM5;INSIG1;BCKDHB;ATRN;F3;ATP2B1;COL5A2;CDKN1B;SLC7A1;HAS2;APBB2;DDAH1;NRP1;GRK5;CAP2;PTEN;PRKCA;SCHIP1;ATP2C1;SFMBT1;VLDLR;NFIB;CDC42BPA;ATP2B4;NR1D2;SPOP
22,prerank,Pancreas Beta Cells,-0.2761951969266632,-1.3039475511862668,0.0,0.07472826086956522,0.11458333333333333,8/31,11.31%,SST;SYT13;FOXA2;NKX6-1;PAK3;G6PC2;CHGA;PCSK2
23,prerank,TGF-beta Signaling,0.3426771583826703,1.2920499833941899,0.1111111111111111,0.16994337425910244,0.96,28/51,44.47%,ARID4B;TJP1;PPP1R15A;SMAD1;HDAC1;CTNNB1;BMPR1A;SMAD3;APC;TGIF1;WWTR1;TRIM33;FURIN;NCOR2;IFNGR2;BMPR2;BCAR3;SLC20A1;CDK9;ID2;JUNB;SMURF2;SPTBN1;SKI;FKBP1A;MAP3K7;THBS1;SMURF1
24,prerank,Androgen Response,0.3023296193734188,1.274433034152548,0.06451612903225806,0.1878393186233003,0.97,33/89,29.50%,GNAI3;ACSL3;IQGAP2;APPBP2;PTPN21;AKAP12;NGLY1;SMS;RPS6KA3;CDK6;AKT1;HMGCS1;LIFR;ARID5B;XRCC5;LMAN1;ADAMTS1;HMGCR;DBI;PDLIM5;INSIG1;PA2G4;ABHD2;SEC24D;CDC14B;FADS1;HOMER2;RRP12;CENPN;ACTN1;SPCS3;XRCC6;PIAS1
25,prerank,Glycolysis,0.2825667654093083,1.2534143726615359,0.0625,0.21280223915702326,0.99,90/169,45.05%,HS2ST1;SOX9;VEGFA;LDHA;GYS1;B4GALT4;PAXIP1;CTH;B4GALT2;MPI;NASP;IRS2;ENO1;HK2;FKBP4;TPI1;GALK2;P4HA1;PLOD2;SAP30;CHST12;NT5E;B3GAT3;GNPDA1;COPB2;EGFR;HSPA5;AGRN;EXT2;STC2;RPE;PPP2CB;SLC16A3;DLD;GPC1;PLOD1;CITED2;IGFBP3;COG2;PYGL;MED24;KIF20A;DPYSL4;SLC35A3;SDC3;PAM;CENPA;PGK1;PPIA;PMM2;HDLBP;IDH1;ENO2;HOMER1;CHPF;EXT1;PSMC4;CHST2;B4GALT7;SLC25A13;SLC37A4;ZNF292;CD44;PGAM2;IDUA;FUT8;NSDHL;TSTA3;AURKA;VLDLR;ALDOA;MDH2;PRPS1;NOL3;ALDH7A1;GLCE;ELF3;KIF2A;XYLT2;KDELR3;TGFA;GPC4;HMMR;ECD;PPFIA4;GMPPA;RBCK1;EFNA3;CASP6;CXCR4
26,prerank,Complement,-0.167658803394198,-1.2116867353642058,0.0,0.18115942028985507,0.2916666666666667,28/169,11.45%,LIPA;GZMB;F5;PCLO;LCK;CTSC;GP1BA;GATA3;APOC1;ME1;CASP10;GZMA;PRSS3;GZMK;CPM;CCL5;CD55;PLA2G7;CDA;KLKB1;FCN1;CTSH;C1QA;CR1;OLR1;PLEK;FCER1G;PIK3R5
27,prerank,Estrogen Response Late,-0.19686760768002912,-1.200467496453022,0.3333333333333333,0.19021739130434784,0.3229166666666667,55/185,19.73%,TPD52L1;NPY1R;NBL1;FRK;KLK10;SCNN1A;KRT19;TFF3;SLC27A2;PRLR;SLC9A3R1;CLIC3;TFAP2C;KCNK5;CYP26B1;PDZK1;TJP3;IGSF1;ST6GALNAC2;DHRS2;CXCL12;ANXA9;LSR;GAL;PTGER3;CCNA1;PLAC1;SEMA3B;COX6C;GJB3;TH;PPIF;PGR;LLGL2;DUSP2;TNNC1;IMPA2;CYP4F11;ADD3;EMP2;BATF;DYNLT3;PTPN6;IL17RB;PCP4;TFPI2;DNAJC1;PRSS23;CACNA2D2;ALDH3B1;OLFM1;PKP3;GLA;WFS1;DNAJC12
28,prerank,Angiogenesis,0.33715483516251904,1.1555672210554617,0.2553191489361702,0.4047640269174206,1.0,13/35,31.31%,CCND2;VEGFA;FGFR1;PDGFA;APP;POSTN;JAG1;VAV2;MSX1;KCNJ8;COL5A2;PTK2;NRP1
29,prerank,Apical Surface,0.3292208795974254,1.143565302448269,0.25,0.4149026248941575,1.0,8/32,10.69%,GAS1;FLOT2;AKAP7;EPHB4;BRCA1;ADAM10;APP;SHROOM2
30,prerank,Apoptosis,0.25937079019055276,1.134309851498413,0.2736842105263158,0.4209003669206887,1.0,56/147,35.14%,CCND2;CDK2;MCL1;WEE1;RELA;CREBBP;CASP8;CTH;JUN;ROCK1;HMGB2;BCL10;NEDD9;CASP3;BAX;TAP1;TGFB2;CTNNB1;ERBB2;BRCA1;ETF1;APP;CASP2;PSEN2;F2R;CASP7;BNIP3L;GADD45A;MADD;ADD1;RARA;TOP2A;DFFA;TIMP3;IRF1;GADD45B;BTG2;RHOB;FDXR;CDKN1B;ENO2;RHOT2;DNAJA1;ATF3;SPTAN1;PTK2;CASP1;SLC20A1;TNFRSF12A;CD44;BTG3;DNM1L;CDKN1A;LMNA;SOD2;IGF2R
31,prerank,TNF-alpha Signaling via NF-kB,0.25126014323608753,1.1209488660543243,0.22916666666666666,0.4354456931721961,1.0,75/184,37.08%,IER5;VEGFA;TNIP1;NFE2L2;DUSP4;MCL1;RELA;PER1;TUBB2A;JUN;PPP1R15A;IRS2;FOSL2;TAP1;IFIH1;PDE4B;DUSP5;MAP2K3;SMAD3;JAG1;TNFAIP6;TGIF1;TRIP10;IL6ST;NFKB1;CSF1;TNC;B4GALT5;GADD45A;CEBPD;PHLDA1;CXCL11;RNF19B;MYC;TRIB1;LDLR;PDLIM5;MAFF;TIPARP;KLF9;NFIL3;YRDC;SLC2A3;IRF1;GADD45B;FJX1;BTG2;KLF6;EGR1;F3;ATP2B1;RHOB;IFNGR2;CXCL3;TANK;CXCL10;ATF3;LIF;HES1;STAT5A;EIF1;CD44;BTG3;CDKN1A;ID2;BCL6;JUNB;SOD2;BIRC2;FOS;PTX3;ICAM1;SOCS3;TNFAIP2;DDX58
32,prerank,Cholesterol Homeostasis,0.2891564736623031,1.1123795254505053,0.3218390804597701,0.4371295512277731,1.0,29/58,40.69%,CTNNB1;HMGCS1;FASN;GLDC;CYP51A1;JAG1;PLSCR1;CBS;DHCR7;HMGCR;ANXA5;ACTG1;LDLR;SQLE;FABP5;MVD;NFIL3;SREBF2;FADS2;ACAT2;ATF3;TNFRSF12A;TMEM97;NSDHL;TRIB3;LPL;STX5;ECH1;TM7SF2
33,prerank,UV Response Up,0.2536061797435887,1.0938928638509977,0.30851063829787234,0.4599738921817669,1.0,57/145,36.48%,HNRNPU;NKX2-5;CDC5L;CDK2;PPAT;STIP1;SHOX2;TFRC;PDAP1;FEN1;IGFBP2;TGFBRAP1;CASP3;TAP1;POLG2;FKBP4;RXRB;CEBPG;IL6ST;YKT6;WIZ;MMP14;STK25;EIF5;MSX1;GRPEL1;NXF1;FURIN;CYB5B;DNAJB1;KLHDC3;NTRK3;CHRNA5;MARK2;CDC34;IRF1;BTG2;APOM;DDX21;E2F5;CA2;RHOB;ENO2;EIF2S3;DNAJA1;ATF3;PSMC3;RPN1;BSG;BTG3;JUNB;SOD2;FOS;ICAM1;SLC6A8;ALDOA;PTPRD
34,prerank,p53 Pathway,0.24436009524344027,1.0898495728297917,0.2608695652173913,0.4531329381879763,1.0,69/175,37.61%,CCND2;IER5;EI24;PRMT2;TP53;SLC3A2;JUN;PPP1R15A;TRAFD1;HDAC3;BAX;LDHB;TAP1;PDGFA;APP;RCHY1;PTPN14;CDKN2AIP;POLH;F2R;PPM1D;CD82;GADD45A;RGS16;RAP2B;RAD51C;RNF19B;SEC61A1;HEXIM1;NOTCH1;RB1;S100A10;DNTTIP2;SOCS1;EPHA2;BTG2;FOXO3;HSPA4L;FDXR;BAIAP2;SLC35D1;INHBB;DDB2;ZFP36L1;TM7SF3;XPC;SLC19A2;SP1;ATF3;NOL8;LIF;MDM2;RAD9A;CASP1;TRIAP1;PRKAB1;CDKN1A;SERTAD3;STEAP3;FOS;RAB40C;MKNK2;FBXW7;TRAF4;TRIB3;KIF13B;PHLDA3;FAS;WWP1
35,prerank,Spermatogenesis,-0.18820703427426566,-1.0473600708832382,0.2857142857142857,0.45948616600790515,0.6979166666666666,22/88,15.19%,NPY5R;SNAP91;IL12RB2;POMC;NEFH;OAZ3;GSG1;PHF7;RPL39L;NOS1;ADCYAP1;ALOX15;GFI1;HSPA2;ACRV1;DPEP3;CCNA1;CAMK4;CFTR;TEKT2;GSTM3;VDAC3
36,prerank,Interferon Gamma Response,0.23669269354888461,1.043478608914098,0.40816326530612246,0.544274734579561,1.0,73/170,40.42%,ISOC1;STAT3;CASP8;TRAFD1;RIPK1;TRIM26;NUP93;CASP3;TAP1;OAS3;IFIH1;PDE4B;LAP3;IRF2;OGFR;TNFAIP6;STAT1;ARID5B;ADAR;PLSCR1;SERPING1;NFKB1;CASP7;NOD1;NMI;PSMB9;CXCL11;USP18;APOL6;SECTM1;PSMB8;HLA-A;SOCS1;EIF2AK2;ST8SIA4;IRF1;HLA-B;BST2;IL7;NCOA3;UBE2L6;HIF1A;TRIM21;CXCL10;VCAM1;PSMA2;CASP1;LGALS3BP;MYD88;BPGM;IFNAR2;RNF31;XAF1;TAPBP;IRF9;CDKN1A;IRF7;SOD2;ICAM1;ARL4A;SOCS3;RAPGEF6;TNFAIP2;DDX58;FAS;RIPK2;PML;TRIM14;RSAD2;PTPN2;PSME2;TOR1B;HERC6
37,prerank,Hedgehog Signaling,0.3017731122113967,1.0365134732446117,0.44047619047619047,0.5400319879574749,1.0,15/33,38.61%,TLE1;VEGFA;RASA1;SLIT1;HEY1;CDK6;NRP2;SCG2;NF1;NRCAM;NRP1;TLE3;DPYSL2;VLDLR;PML
