,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
10,prerank,Complement,0.30674535455119645,1.4195162334089735,0.02247191011235955,0.09456264775413711,0.55,62/169,29.10%,MMP15;C2;CDK5R1;GRB2;DOCK10;CFB;RAF1;EHD1;C3;CASP9;LTF;NOTCH4;PLEK;PCLO;CTSD;HSPA1A;C1QA;IL6;CP;CTSO;CTSS;DYRK2;GCA;LCP2;LGMN;KIF2A;COL4A2;OLR1;PRDM4;PIM1;TNFAIP3;F5;C1S;PIK3CA;PHEX;RNF4;ITIH1;IRF7;STX4;CTSC;CBLB;SERPING1;PRKCD;GNAI2;CPM;VCPIP1;RABIF;ZEB1;FYN;IRF1;SERPINE1;ZFPM2;GNB2;DGKG;GNAI3;SERPINA1;PIK3CG;JAK2;AKAP10;LYN;LRP1;KLKB1
11,prerank,Angiogenesis,0.41927885414231686,1.413846881472368,0.056338028169014086,0.09488872584984104,0.61,12/35,18.52%,CCND2;PGLYRP1;JAG2;VCAN;STC1;SPP1;VEGFA;CXCL6;SERPINA5;OLR1;TNFRSF21;THBD
12,prerank,PI3K/AKT/mTOR  Signaling,0.31444668692040595,1.3341894179672287,0.0759493670886076,0.1823072989617377,0.88,41/92,37.65%,MYD88;PRKAR2A;PIK3R3;ACTR2;ACACA;GRB2;GSK3B;RAF1;MAPKAP1;PLCB1;ACTR3;MAPK1;MKNK1;RIPK1;SLA;CDK2;NOD1;ITPR2;MAP2K3;CFL1;SQSTM1;PTPN11;ARHGDIA;CAB39;MAP3K7;RPS6KA1;TSC2;DAPP1;AKT1;TBK1;HSP90B1;AP2M1;PPP2R1B;CLTC;STAT2;TNFRSF1A;PAK4;E2F1;IL2RG;RAC1;TRAF2
13,prerank,IL-6/JAK/STAT3 Signaling,0.3179784479673575,1.3303823424900247,0.0945945945945946,0.1744517812015978,0.88,28/80,23.55%,MYD88;IL17RA;GRB2;PLA2G2A;CCR1;MAP3K8;TNFRSF1B;STAT3;IL6;HMOX1;CD14;IL4R;LTBR;CSF2RB;A2M;TNFRSF21;CSF1;IL13RA1;PIM1;IL1R1;TYK2;EBI3;SOCS3;OSMR;PTPN11;STAT1;CNTFR;SOCS1
14,prerank,TGF-beta Signaling,0.3487071213865747,1.3140139464191989,0.10666666666666667,0.18360705081174633,0.92,21/51,28.99%,CDK9;BMPR2;APC;KLF10;ENG;HIPK2;SPTBN1;TRIM33;CDKN1C;NCOR2;SMURF1;ID2;WWTR1;ARID4B;MAP3K7;THBS1;SERPINE1;PPP1R15A;SMAD7;SMURF2;CTNNB1
15,prerank,Wnt-beta Catenin Signaling,0.38522879591505693,1.284764824031742,0.125,0.21591028194109635,0.96,14/37,22.03%,NOTCH1;CCND2;RBPJ;HDAC2;CSNK1E;NOTCH4;GNAI1;JAG2;PTCH1;FZD1;LEF1;NCOR2;MAML1;PPARD
16,prerank,Hedgehog Signaling,0.37531566225185903,1.2676343201745137,0.07352941176470588,0.23803700986386242,0.98,17/33,30.89%,DPYSL2;CRMP1;CDK5R1;MYH9;THY1;VLDLR;VEGFA;PTCH1;CELSR1;NRCAM;LDB1;CNTFR;ETS2;AMOT;NRP1;NF1;TLE3
17,prerank,Glycolysis,0.27264940081986716,1.2080936275958094,0.13414634146341464,0.34727317192467594,1.0,58/169,30.71%,TKTL1;CAPN5;KIF20A;HK2;DEPDC1;GNE;DPYSL4;RRAGD;GAL3ST1;TPST1;ZNF292;VCAN;VLDLR;STC1;PYGL;PC;VEGFA;NASP;HDLBP;GFPT1;MED24;CHST1;B3GAT1;ANGPTL4;SDC3;CENPA;KIF2A;PGAM2;STMN1;AGRN;GPC3;IL13RA1;SLC35A3;PAXIP1;CHST12;COL5A1;SLC25A13;IER3;IDH1;LDHA;CHST2;B4GALT2;GPC1;SOX9;B3GAT3;SLC25A10;CD44;GCLC;ENO1;QSOX1;TALDO1;GMPPB;IGFBP3;PRPS1;ALDH7A1;HSPA5;HMMR;MERTK
18,prerank,mTORC1 Signaling,0.2685481279307697,1.2028449970326778,0.12790697674418605,0.3412311366219269,1.0,66/187,32.94%,FADS2;SLC7A5;PIK3R3;CDC25A;FADS1;ACTR2;ACACA;HK2;MCM4;MCM2;GSK3B;DHFR;VLDLR;STC1;SLC2A3;CORO1A;ITGB2;ABCF2;PSAT1;PSPH;BUB1;ACTR3;SLC9A3R1;RRP9;CCT6A;LGMN;SLA;YKT6;TUBG1;MLLT11;CCNF;MAP2K3;PLK1;GGA2;TOMM40;PDAP1;SLC1A4;STIP1;ACLY;CTSC;IDH1;LDHA;TXNRD1;SQSTM1;RPA1;PFKL;ADIPOR2;NMT1;PPP1R15A;RRM2;GCLC;DAPP1;ENO1;NUP205;DHCR24;HMGCR;ATP2A2;HSPA5;HMGCS1;GBE1;PITPNB;TBK1;FGL2;HSP90B1;HSPA9;GPI
19,prerank,UV Response Dn,0.27515922152981087,1.1875048637538734,0.14285714285714285,0.3570555147957936,1.0,45/131,30.64%,ATP2B4;NFIB;ARHGEF9;PIK3CD;PIK3R3;SPOP;PRKAR2B;ATXN1;MAP1B;FBLN5;NIPBL;MMP16;MAGI2;ABCC1;RXRA;VLDLR;SFMBT1;PHF3;CAP2;AMPH;DAB2;SLC7A1;SYNE1;CACNA1A;HAS2;COL1A1;COL1A2;NR1D2;AKT3;KIT;WDR37;PLCB4;ATRX;FYN;SYNJ2;SERPINE1;MGLL;ZMIZ1;SMAD7;NOTCH2;NRP1;PRKCA;EFEMP1;TGFBR2;PEX14
20,prerank,Adipogenesis,-0.22715728963122442,-1.176472681459081,0.09090909090909091,0.4537138675448225,0.69,25/159,9.54%,RREB1;CYP4B1;UQCRQ;GPX4;CYC1;SOD1;PTGER3;NDUFAB1;PRDX3;SDHC;MRPL15;RETN;COX8A;ECHS1;ECH1;OMD;GHITM;COX6A1;COQ9;MGST3;COX7B;CD151;LIPE;SUCLG1;DNAJC15
21,prerank,Estrogen Response Early,0.2567111098142446,1.169894584911698,0.15555555555555556,0.3799667915202533,1.0,60/176,30.80%,PODXL;SLC7A5;MED13L;LRIG1;MYBL1;CELSR2;AR;ABCA3;WWC1;MYB;FAM102A;REEP1;UGCG;NAV2;SLC1A1;GAB2;KLF10;BCL11B;INHBB;MED24;TUBB2B;SLC26A2;FASN;MAPT;SLC9A3R1;FARP1;SLC16A1;FLNB;CCND1;SLC37A1;CELSR1;TGM2;SCARB1;ADCY1;ABAT;CYP26B1;HES1;SLC1A4;NCOR2;ALDH3B1;WFS1;PPIF;SIAH2;PAPSS2;SOX3;MPPED2;ELF1;NRIP1;MYBBP1A;CD44;INPP5F;CA12;JAK2;TOB1;TIPARP;ISG20L2;IGFBP4;MUC1;FKBP5;IL6ST
22,prerank,Notch Signaling,0.3648864634666067,1.162948439164318,0.2602739726027397,0.38102225483003177,1.0,13/27,30.96%,NOTCH1;WNT5A;DTX4;FBXW11;FZD1;CCND1;NOTCH3;FZD5;HES1;PPARD;NOTCH2;PRKCA;PSEN2
23,prerank,Apoptosis,0.24976093538536412,1.1448819113796644,0.20930232558139536,0.40899509718291815,1.0,53/147,31.42%,TOP2A;CASP2;PAK1;BRCA1;CCND2;CREBBP;CFLAR;MADD;CASP9;SATB1;ADD1;ERBB3;DFFA;IL6;SPTAN1;HMOX1;CYLD;CD14;GNA15;GCH1;IGF2R;HMGB2;CDK2;CDC25B;CCND1;PPP3R1;LEF1;DAP;SOD2;IER3;TGFB2;F2R;SQSTM1;RHOB;DNAJA1;RNASEL;CD2;IL18;PTK2;IRF1;IFITM3;ROCK1;BID;CD44;SMAD7;BGN;CTNNB1;CASP8;TIMP3;PRF1;PSEN2;CD38;RETSAT
24,prerank,Coagulation,0.2748207585830438,1.1345744501568444,0.17647058823529413,0.4193067876119967,1.0,38/107,29.21%,MMP15;C2;CAPN5;CTSK;TF;CFB;C3;CASP9;KLF7;DCT;PLEK;C1QA;CTSO;F12;USP11;CFI;LGMN;A2M;OLR1;C1S;THBD;ITIH1;CFD;P2RY1;SIRT2;SERPING1;RABIF;FYN;THBS1;CRIP2;SERPINE1;GNB2;SERPINA1;MEP1A;LRP1;KLKB1;WDR1;TIMP3
25,prerank,Fatty Acid Metabolism,-0.21655727555073173,-1.1095851394673388,0.2727272727272727,0.5653128430296377,0.81,26/128,14.49%,AOC3;RDH16;MDH1;SDHC;BMPR1B;DLST;ECHS1;ECH1;PSME1;CPT1A;PTS;ERP29;IDH3B;SUCLG1;UROD;GAD2;AUH;FH;METAP1;PCBD1;SDHD;ETFDH;HPGD;FMO1;ACAA2;ADSL
26,prerank,Estrogen Response Late,0.2290846074788932,1.083884888660989,0.27906976744186046,0.532925026848278,1.0,56/185,28.14%,SLC7A5;ATP2B4;TOP2A;CELSR2;ABCA3;UNC13B;PRKAR2B;KIF20A;GAL;MYB;MEST;FAM102A;PLXNB1;CDC20;SCUBE2;LTF;JAK1;NMU;SLC2A8;SLC26A2;DLG5;SERPINA5;MAPT;SLC9A3R1;FARP1;CDC6;ALDH3A2;ASS1;STIL;SLC16A1;FLNB;CCND1;IDH2;SCARB1;CYP26B1;SLC1A4;NCOR2;ID2;PTPN6;ALDH3B1;WFS1;UGDH;PPIF;SIAH2;PAPSS2;SOX3;NRIP1;GINS2;PLK4;CD44;SERPINA1;RABEP1;ASCL1;CA12;JAK2;TOB1
27,prerank,Unfolded Protein Response,0.2646806365857868,1.0797050026806947,0.31645569620253167,0.5241705388440532,1.0,23/100,19.79%,EIF4G1;DCP2;SLC7A5;TATDN2;DCP1A;DCTN1;CNOT6;ZBTB17;PARN;VEGFA;PSAT1;KIF5B;FKBP14;RRP9;CCL2;CNOT4;TUBB2A;GOSR2;CNOT2;NOLC1;SLC1A4;EXOSC10;WFS1
28,prerank,Epithelial Mesenchymal Transition,0.23045087624699231,1.0556762077573314,0.36666666666666664,0.5806798728295426,1.0,67/186,30.24%,MEST;CALD1;FBLN5;FLNA;DPYSL3;WIPF1;MCM7;VCAN;THY1;COL6A2;IL6;WNT5A;SPP1;VCAM1;VEGFA;CXCL6;CAP2;NID2;SFRP1;FBLN2;BASP1;COL4A1;DAB2;PCOLCE;FBLN1;MYLK;TAGLN;COL4A2;MXRA5;MFAP5;TNFAIP3;TGM2;GREM1;PTX3;SLC6A8;TPM2;APLP1;ID2;COL5A1;COL1A1;DST;COL1A2;LRRC15;GPC1;ACTA2;TNC;RHOB;GEM;COL6A3;OXTR;THBS1;IL32;LOX;SERPINE1;NNMT;CD44;ELN;QSOX1;BGN;ECM2;NOTCH2;MATN2;IGFBP3;LRP1;TIMP3;IGFBP4;FMOD
29,prerank,Myc Targets V2,0.2751134307247799,1.0464565005521138,0.40298507462686567,0.5858118403973136,1.0,17/51,29.75%,MCM5;HK2;MCM4;TCOF1;RRP9;PLK1;NOLC1;LAS1L;PES1;MAP3K6;UTP20;FARSA;MYBBP1A;PPRC1;PLK4;PUS1;BYSL
30,prerank,IL-2/STAT5 Signaling,0.22540451265120803,1.0213199785958083,0.44047619047619047,0.6344030506417397,1.0,63/159,32.39%,POU2F1;ODC1;LRIG1;ITGA6;CCND2;HK2;BMPR2;CD83;HUWE1;RRAGD;MAP3K8;CDCP1;TNFRSF1B;SLC2A3;SPP1;MAPKAPK2;HIPK2;PTCH1;LIF;IL4R;IGF2R;CDC6;TLR7;TNFRSF21;CDKN1C;CSF1;PIM1;TGM2;RNH1;PHLDA1;SELL;APLP1;PHTF2;ABCB1;IL10RA;CTSZ;PRAF2;SYNGR2;RHOB;SOCS1;ALCAM;IFITM3;NDRG1;PRKCH;KLF6;IRF8;CAPN3;CD44;IKZF2;PUS1;IL2RA;NRP1;SCN9A;MYO1C;MUC1;GPR65;RABGAP1L;TRAF1;AMACR;FGL2;COL6A1;DCPS;P2RX4
31,prerank,Reactive Oxygen Species Pathway,-0.26448212924771525,-1.015975664386326,0.48,0.867178924259056,0.96,8/42,11.25%,GPX4;SOD1;MPO;PRDX4;GLRX2;NDUFB4;ATOX1;GLRX
32,prerank,heme Metabolism,0.21987712254286917,0.9883456816614031,0.4883720930232558,0.7088704887677743,1.0,64/164,35.89%,ADD2;MFHAS1;UCP2;RANBP10;GAPVD1;IGSF3;RNF19A;TNRC6B;C3;SLC11A2;RNF123;ADD1;AGPAT4;TNS1;PC;LPIN2;PICALM;TRAK2;SDCBP;CTNS;ICAM4;FOXO3;RBM5;SLC22A4;RAP1GAP;ALAD;BMP2K;DAAM1;MKRN1;SELENBP1;MAP2K3;BLVRA;SLC6A8;CDC27;ATP6V0A1;PDZK1IP1;OPTN;GCLM;HTATIP2;VEZF1;SIDT2;EIF2AK1;MPP1;XPO7;HBQ1;GCLC;FBXO7;SNCA;BPGM;TAL1;FOXJ2;NARF;DCUN1D1;GYPC;SLC6A9;SEC14L1;SYNJ1;CAT;NUDT4;BACH1;ARHGEF12;TMCC2;XK;MARK3
33,prerank,KRAS Signaling Up,0.21166703269059528,0.9616383186158007,0.5301204819277109,0.760998810939358,1.0,43/173,23.29%,EPHB2;TMEM176B;GALNT3;ITGBL1;CCND2;IGF2;CFB;PLVAP;TMEM176A;SATB1;ST6GAL1;IL7R;TNFRSF1B;CD37;GADD45G;KIF5C;SPP1;ITGB2;AKAP12;CTSS;ENG;LIF;EPB41L3;ANGPTL4;STRN;IL33;RBM4;HOXD11;DOCK2;MAFB;TNFAIP3;MAP3K1;ID2;AMMECR1;MAP4K1;LAT2;LAPTM5;ABCB1;IL10RA;SOX9;F13A1;PTCD2;PEG3
34,prerank,Allograft Rejection,0.20818717591773248,0.9610870615058792,0.5517241379310345,0.7372625743865656,1.0,59/175,31.25%,EIF4G3;C2;STAB1;BRCA1;CCND2;CCR1;FLNA;APBB1;CCR5;HCLS1;THY1;IL6;ITGB2;INHBB;CTSS;LIF;IL4R;LCP2;CD4;CCL2;ITGAL;NCF4;ELF4;CSF1;ICAM1;TLR1;HLA-E;IKBKB;PTPRC;PTPN6;IRF7;MAP4K1;CSK;IGSF6;TGFB2;F2R;GBP2;EIF3A;STAT1;SOCS1;MAP3K7;CD2;IL18;TAPBP;IFNAR2;IRF8;DEGS1;SPI1;TAP2;JAK2;LYN;IL2RA;LY75;PRF1;CD74;TLR2;AKT1;MTIF2;GPR65
35,prerank,Myc Targets V1,-0.1703376484196649,-0.9271037253805067,0.7,1.0,1.0,23/177,8.45%,PSMA6;RPS5;SNRPD2;CYC1;NDUFAB1;HDDC2;C1QBP;PRDX3;RPL18;EIF2S2;COX5A;PRDX4;RUVBL2;PSMA1;NPM1;GLO1;PSMD8;CCT4;CNBP;PSMC6;PHB2;SNRPG;PSMA7
36,prerank,Spermatogenesis,0.21818172259381954,0.9106446054868859,0.5844155844155844,0.8397036896788393,1.0,17/88,12.91%,TKTL1;TLE4;PRKAR2A;DDX25;TTK;SLC2A5;EZH2;NEK2;KIF2C;CHFR;TOPBP1;PACRG;NCAPH;BUB1;MAST2;SLC12A2;CLPB
37,prerank,Apical Surface,-0.2340890715052325,-0.8912728866001574,0.6774193548387096,1.0,1.0,7/32,10.28%,SRPX;AKAP7;EFNA5;GAS1;CD160;EPHB4;LYPD3
38,prerank,Inflammatory Response,0.19741703757411755,0.886811237701665,0.6835443037974683,0.8749082905355833,1.0,65/180,32.57%,STAB1;SPHK1;RAF1;CYBB;SLC11A2;IL7R;TNFRSF1B;P2RX7;NOD2;IL6;CXCL6;LIF;CD14;GNA15;IL4R;GCH1;ICAM4;LCP2;KCNJ2;ABCA1;PTAFR;CCL2;SCARF1;SLC7A1;OLR1;GABBR1;GPC3;CSF1;FZD5;IL1R1;ICAM1;FPR1;TLR1;BST2;SELL;EBI3;IRF7;HAS2;OSMR;IL10RA;CHST2;PTGER4;IL18;IRF1;SERPINE1;BEST1;KLF6;MARCO;TAPBP;GNAI3;SELE;LYN;GPR132;MEP1A;ATP2A2;SEMA4D;TLR2;CCR7;KIF1B;RHOG;CD82;CX3CL1;RELA;P2RX4;NMI
39,prerank,Myogenesis,0.19643848454984122,0.8778034046559487,0.7526881720430108,0.8715178194268436,1.0,41/175,22.54%,NOTCH1;GAA;SPHK1;BIN1;NCAM1;ACTC1;IGF1;MYH9;PKIA;REEP1;DMD;NAV2;SH3BGR;ERBB3;COL6A2;ITGB4;SPTAN1;PC;CRAT;PDE4DIP;SMTN;MYLK;PGAM2;TAGLN;COL4A2;AGRN;TEAD4;CNN3;PTP4A3;SLC6A8;TPM2;RYR1;CFD;AK1;LPIN1;MYBPH;COL1A1;SYNGR2;SIRT2;GNAO1;FOXO4
40,prerank,Pancreas Beta Cells,0.24878470104857026,0.871814899704817,0.5692307692307692,0.8596953087911613,1.0,6/31,17.24%,DCX;PAK3;STXBP1;G6PC2;MAFB;NKX2-2
41,prerank,Pperoxisome,0.20934839860696824,0.8692615137356373,0.6986301369863014,0.8404430003843063,1.0,29/88,31.42%,CLN8;TOP2A;FADS1;YWHAH;ATXN1;SMARCC1;ACOX1;CRAT;HSD17B4;ACAA1;PEX6;IDH2;SLC25A17;MSH2;ISOC1;EHHADH;SOD2;ABCB1;IDH1;CTBP1;MVP;ERCC3;SLC23A2;DHCR24;CEL;ALDH1A1;RXRG;PEX14;RETSAT
42,prerank,UV Response Up,-0.14810358324350478,-0.8395092386637667,0.8888888888888888,1.0,1.0,22/145,13.25%,NKX2-5;SHOX2;AP2S1;BCL2L11;POLR2H;SLC25A4;CHRNA5;NPTX2;FOSB;BTG3;UROD;TUBA4A;ATP6V1F;MMP14;FGF18;CASP3;ASNS;EIF5;AMD1;BSG;FMO1;PPT1
43,prerank,DNA Repair,-0.1552581932605503,-0.832755686609108,0.8571428571428571,0.9549945115257957,1.0,26/127,17.15%,BCAM;RAE1;DAD1;GPX4;GTF2B;POLR2I;POLR2H;CCNO;GTF2A2;SUPT4H1;POLB;POLR2C;POLR2J;POLR1D;COX17;GMPR2;NUDT9;MPG;POLR2K;GUK1;TAF13;ERCC1;RBX1;SURF1;NME4;PDE6G
