,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
10,prerank,KRAS Signaling Up,0.48097427209183125,2.6553302544291917,0.0,0.0,0.0,68/173,15.19%,TNFRSF1B;F13A1;ITGB2;IL7R;MAFB;PRDM1;IL10RA;MAP4K1;CFB;TNFAIP3;IKZF1;DOCK2;GFPT2;LAPTM5;SEMA3B;LIF;FCER1G;CMKLR1;MMP9;PLAUR;ENG;SERPINA3;PTGS2;C3AR1;INHBA;BIRC3;KCNN4;DCBLD2;EREG;ADAM8;TRAF1;SPP1;ACE;HBEGF;TLR8;CD37;IL2RG;GPNMB;ITGBL1;SLPI;PLAU;FUCA1;IL1B;CCL20;GYPC;LCP1;SCN1B;IGF2;LAT2;RGS16;EPB41L3;CTSS;GLRX;ST6GAL1;RETN;CFH;RABGAP1L;MMP11;LY96;BTC;EMP1;ANGPTL4;MALL;PLVAP;HSD11B1;PPBP;TRIB1;ALDH1A2
11,prerank,Complement,0.46465020642802124,2.65502380411084,0.0,0.0,0.0,66/169,16.11%,C3;C1S;FN1;WAS;SERPING1;CFB;TNFAIP3;CP;ITGAM;SERPINA1;C1QA;FCER1G;CTSB;CTSC;LTF;C2;SH2B3;CEBPB;PLAUR;CLU;CCL5;TIMP1;CR1;PIK3CG;TFPI2;PIK3R5;COL4A2;GZMA;RHOG;F5;GZMK;LCP2;IL6;SERPINE1;CTSD;LCK;LRP1;GRB2;PRKCD;CASP10;S100A9;GP1BA;PIM1;FCN1;LYN;KYNU;CASP5;CTSH;CTSS;CPM;LTA4H;ADAM9;APOC1;CFH;CXCL1;PLEK;CD55;DOCK10;SPOCK2;MAFF;GATA3;KLKB1;CTSO;GNAI2;MMP14;GZMB
12,prerank,Oxidative Phosphorylation,-0.623773447880354,-2.6076030515737005,0.0,0.0,0.0,122/175,26.85%,CYC1;SDHB;COX7A2;MRPS15;GLUD1;SUCLG1;NDUFB6;TOMM22;MRPS12;NDUFC2;MRPS22;VDAC3;NDUFB7;UQCRFS1;MRPS30;ETFA;MRPS11;CYCS;SUCLA2;MRPL11;HCCS;TIMM10;NDUFS3;NDUFV2;MRPL15;NDUFB1;NDUFS4;COX11;SLC25A5;FH;COX4I1;NDUFA4;COX8A;POLR2F;NDUFAB1;COX7B;SDHD;ISCA1;HTRA2;TIMM8B;COX6A1;NDUFA7;NDUFA5;MRPL34;SLC25A11;UQCRC2;DLAT;TIMM9;COX5B;TIMM13;COX5A;VDAC2;NDUFB5;IDH3G;IDH3B;PHB2;PMPCA;COX7A2L;ACADM;PDHB;NDUFB8;UQCRQ;UQCRC1;ATP6V0B;NDUFS8;NDUFA9;GRPEL1;MDH2;RHOT1;PRDX3;PDHX;HSD17B10;NDUFB4;IDH3A;MTX2;DLST;ATP6V1G1;NDUFA2;TIMM17A;SDHC;NDUFA8;NDUFA1;SLC25A4;NDUFA6;MGST3;PDHA1;NDUFS7;COX6B1;SUPV3L1;NDUFC1;COX7C;OAT;NDUFV1;ECH1;NDUFB3;ECHS1;MTRF1;MRPL35;NNT;COX10;NDUFB2;ATP6V1F;GPX4;LDHB;FDX1;OPA1;NDUFA3;AIFM1;COX17;SLC25A3;PHYH;ACAT1;UQCRB;AFG3L2;NDUFS1;MDH1;GOT2;CYB5A;COX15;ATP6V1C1;RHOT2;BCKDHA
13,prerank,Hypoxia,0.4314375541160239,2.4346447063494234,0.0,0.0,0.0,81/174,25.48%,COL5A1;TNFAIP3;CP;ZFP36;MYH9;FOSL2;HDLBP;AMPD3;TGM2;PFKFB3;STC1;PLAUR;BGN;TGFBI;IER3;SLC2A5;GAA;NDRG1;TIPARP;RBPJ;CAV1;P4HA2;FBP1;HEXA;CA12;HK1;SLC2A3;IL6;KLF7;SERPINE1;FOS;DUSP1;CHST2;PIM1;NDST1;HK2;TES;PAM;HMOX1;GYS1;GLRX;HAS1;GPC4;DCN;JUN;CDKN1A;NDST2;LOX;ANXA2;PDK3;IRS2;ANGPTL4;MAFF;STBD1;CHST3;ALDOB;AKAP12;S100A4;SDC4;SELENBP1;KLF6;GBE1;BTG1;SRPX;TPBG;GPI;SLC6A6;HOXB9;ADM;CSRP2;GPC3;PDGFB;BNIP3L;GPC1;IGFBP3;PRKCA;ISG20;KDELR3;PFKL;PNRC1;F3
14,prerank,G2-M Checkpoint,-0.564715435150678,-2.3980880819941,0.0,0.0,0.0,106/175,25.83%,SNRPD1;CKS1B;RPA2;KIF22;BUB3;MAD2L1;DBF4;FBXO5;PRMT5;STMN1;GINS2;KATNA1;DTYMK;TMPO;CDK4;HSPA8;HMGB3;DR1;DKC1;CENPA;HMGN2;UBE2S;CKS2;SQLE;MNAT1;NEK2;POLA2;CDKN1B;SMC4;SFPQ;PLK4;CDKN2C;EXO1;UCK2;BIRC5;TTK;SUV39H1;CDC6;PBK;ODC1;RAD21;AURKB;STIL;CHEK1;E2F1;CDC7;RACGAP1;CCNA2;CDKN3;TFDP1;KIF15;CUL3;SMC2;TRAIP;KIF2C;KIF11;CCNB2;NDC80;CCNF;BUB1;AURKA;MCM3;CASP8AP2;UBE2C;G3BP1;EZH2;MYBL2;PRPF4B;XPO1;MTF2;KIF4A;FANCC;PDS5B;NASP;KPNA2;KIF23;ODF2;PLK1;MCM6;CHMP1A;CDC25A;TOP2A;RAD54L;CDC20;MCM2;CUL1;ILF3;TPX2;CHAF1A;RBM14;AMD1;HMMR;NUSAP1;LMNB1;SYNCRIP;PRC1;MARCKS;E2F4;RAD23B;LIG3;ESPL1;CTCF;CBX1;PTTG1;NOLC1;ARID4A
15,prerank,Angiogenesis,0.5720607195977454,2.397367593264296,0.0,0.0,0.0,15/35,19.20%,THBD;COL3A1;SERPINA5;STC1;TIMP1;SPP1;COL5A2;FSTL1;CXCL6;LUM;JAG2;ITGAV;NRP1;S100A4;OLR1
16,prerank,DNA Repair,-0.5551065158393571,-2.3202653359591747,0.0,0.0,0.0,78/127,26.45%,POLR1C;POLR2C;RPA2;POLR2K;POLB;RFC3;RFC5;RAE1;POLR2H;DGUOK;RFC4;DUT;GTF2A2;PRIM1;TSG101;PCNA;SUPT4H1;POLR2F;ERCC8;CSTF3;POLR3C;GTF2B;POLR2D;RFC2;UMPS;TAF9;MPG;TAF12;POLR2I;GMPR2;POLA2;RAD51;RPA3;NT5C;SAC3D1;POLR2E;GTF2H1;DAD1;BRF2;VPS28;GUK1;RBX1;POLR2G;GTF3C5;ARL6IP1;TARBP2;NCBP2;EIF1B;ZWINT;ERCC1;NUDT21;NME3;UPF3B;SF3A3;POLD3;ERCC3;AAAS;TYMS;TMED2;FEN1;LIG1;SSRP1;DCTN4;MRPL40;GPX4;NME4;EDF1;ITPA;APRT;CLP1;POLR2J;COX17;ADRM1;POLR1D;VPS37B;GTF2H5;TP53;POLD1
17,prerank,Apical Junction,0.39087031779445425,2.287688374332963,0.0,0.0,0.0,72/165,24.55%,MYH9;ALOX15B;SYK;ITGB4;MMP9;VCL;SHC1;TGFBI;ACTG2;DMP1;ACTN1;TRAF1;ICAM1;MSN;CD209;CDH11;ITGA9;ACTC1;LDLRAP1;PTPRC;NFASC;FLNC;CADM3;RAC2;MAPK13;MYL9;ITGA3;FBN1;CNN2;CD86;LAMA3;VCAM1;ADAM9;VWF;CTNNA1;ITGB1;B4GALT1;VASP;ADAM23;ADRA1B;AMIGO2;PIK3CB;TAOK2;BMP1;ACTN4;GNAI2;CLDN7;EPB41L2;SLIT2;MAP4K2;INPPL1;CTNND1;MADCAM1;SKAP2;RHOF;CDSN;RRAS;CAP1;ICAM4;CALB2;THY1;COL16A1;LAMC2;LAMB3;ADAMTS5;MPZL2;SPEG;CDH3;JAM3;THBS3;PKD1;CX3CL1
18,prerank,Myogenesis,0.3941066913452375,2.2210024139326032,0.0,0.0,0.0,97/175,29.82%,COL1A1;MYH9;COL3A1;MYH11;COL6A3;AEBP1;ACSL1;ITGB4;BDKRB2;COL6A2;CLU;GAA;COL15A1;ADCY9;HRC;PLXNB2;TAGLN;HBEGF;COL4A2;MYBPH;ACTC1;MYLK;CFD;IGF1;SVIL;MEF2A;ITGB5;MYO1C;MEF2D;TGFB1;LDB3;SOD3;FLII;CTF1;LAMA2;CDKN1A;MYH3;HSPB8;TPM2;WWTR1;ITGB1;MYOM1;SGCA;GADD45B;NAV2;LSP1;KLF5;ADAM12;GPX3;KIFC3;SPHK1;FST;CACNA1H;SYNGR2;PDLIM7;PICK1;SPTAN1;AGRN;PTGIS;ACHE;ATP6AP1;SGCD;NOS1;APOD;ATP2A1;NQO1;MYOZ1;TEAD4;SMTN;SPEG;SH3BGR;IGFBP3;CAV3;FXYD1;BIN1;PC;TNNT2;RYR1;FGF2;ITGA7;MB;CASQ2;ERBB3;MYOG;MEF2C;PYGM;SLC6A8;KCNH1;SORBS1;ABLIM1;TNNI2;GJA5;COX7A1;HSPB2;MRAS;TNNT1;STC2
19,prerank,UV Response Dn,0.36975127031202687,2.182568359244338,0.0,0.0,0.0,43/131,17.03%,MAP1B;COL1A2;DAB2;PIK3CD;COL1A1;COL3A1;RUNX1;TGFBR2;GCNT1;FBLN5;EFEMP1;COL5A2;RXRA;CAV1;DLC1;ABCC1;ATP2B4;SIPA1L1;SERPINE1;DUSP1;RBPMS;MET;FHL2;SYNJ2;KCNMA1;PDGFRB;ANXA2;RND3;LAMC1;SLC22A18;ITGB3;SNAI2;COL11A1;SMAD7;ERBB2;FZD2;CACNA1A;NRP1;HAS2;PTGFR;PTPRM;ZMIZ1;ATXN1
20,prerank,Myc Targets V2,-0.6074290382236228,-2.1668999376588998,0.0,0.0,0.0,31/51,20.86%,HSPE1;WDR74;EXOSC5;MRTO4;PHB;TFB2M;TMEM97;IMP4;PRMT3;NIP7;TBRG4;RABEPK;PA2G4;CDK4;BYSL;CBX3;FARSA;PLK4;HSPD1;GNL3;SRM;NPM1;DDX18;PPAN;SUPV3L1;NOC4L;RRP9;PLK1;RCL1;MCM4;UNG
21,prerank,Estrogen Response Early,0.3581236115490888,1.9631731940611739,0.0,0.0,0.0,66/176,20.71%,AFF1;NCOR2;TGM2;SEMA3B;ALDH3B1;PODXL;PRSS23;PTGES;ADCY9;TIPARP;MUC1;AREG;CD44;CXCL12;CA12;ENDOD1;MAST4;EGR3;DLC1;IL6ST;TFAP2C;SVIL;DHRS3;FOS;SLC26A2;FKBP5;UGCG;ELF1;CELSR1;DYNLT3;FHL2;P2RY2;FLNB;IGFBP4;MLPH;TIAM1;HSPB8;RPS6KA2;SH3BP5;OLFML3;B4GALT1;MED13L;PAPSS2;NAV2;CBFA2T3;THSD4;SLC27A2;NBL1;SEC14L2;FAM102A;KRT18;SLC7A2;SFN;CLDN7;ELF3;FOXC1;KCNK15;NADSYN1;CHPT1;RAB31;ZNF185;WWC1;CALB2;INHBB;ANXA9;TPBG
22,prerank,Apoptosis,0.3336032549270405,1.8516945612077333,0.0,0.0,0.0,55/147,18.61%,CD14;DPYD;SOD2;SQSTM1;BGN;CLU;PLCB2;IER3;TIMP1;BIRC3;EREG;GNA15;CD2;CD44;IGFBP6;CAV1;EGR3;IL6;RNASEL;DNAJC3;BTG2;IL1B;CFLAR;HSPB1;MCL1;HGF;HMOX1;BIK;IFITM3;LUM;DCN;JUN;CDKN1A;SAT1;PRF1;PDGFRB;CYLD;CD69;GADD45B;EMP1;IGF2R;GPX3;SMAD7;KRT18;ANXA1;IL1A;TXNIP;ERBB2;NEFH;SLC20A1;IL18;IRF1;TGFB2;PAK1;SPTAN1
23,prerank,Fatty Acid Metabolism,-0.4171358088868908,-1.7005183169980156,0.0,0.0030968381282710355,0.05,41/128,19.86%,ACAT2;PTS;NTHL1;NSDHL;SUCLG1;IDI1;SUCLA2;HCCS;FH;HADH;SDHD;ACOT8;GRHPR;METAP1;NCAPH2;IDH3G;IDH3B;HMGCS1;RDH11;ACADM;PDHB;BPHL;MDH2;APEX1;RAP1GDS1;HSD17B10;ODC1;PCBD1;UROS;DLST;GCDH;ADSL;SDHC;PDHA1;HIBCH;ECH1;ECHS1;HSP90AA1;UROD;BCKDHB;CBR3
24,prerank,Estrogen Response Late,0.28458611798495154,1.674117396332113,0.0,0.012919896640826874,0.03,52/185,17.17%,AFF1;NCOR2;ZFP36;SERPINA5;SERPINA1;SEMA3B;ALDH3B1;LTF;ST14;SERPINA3;PRSS23;PTGES;AREG;CD44;PTPN6;TFPI2;CXCL12;CAV1;CA12;PRLR;EGR3;IL6ST;CXCL14;ATP2B4;MAPK13;TFAP2C;FOS;S100A9;SLC26A2;FKBP5;JAK1;BATF;TRIM29;DYNLT3;EMP2;FLNB;IGFBP4;TIAM1;HSPB8;RPS6KA2;PAPSS2;SLC27A2;ACOX2;NBL1;ASS1;FAM102A;SCUBE2;SFN;ST6GALNAC2;SNX10;LLGL2;FOXC1
25,prerank,Apical Surface,0.4034397662382677,1.6708954506087486,0.0,0.012239902080783354,0.03,17/32,24.59%,NTNG1;PLAUR;DCBLD2;IL2RG;LYN;HSPB1;IL2RB;B4GALT1;GATA3;EFNA5;ATP8B1;MAL;SRPX;THY1;SLC2A4;CX3CL1;LYPD3
26,prerank,Interferon Alpha Response,0.3293654771498746,1.6601138948009013,0.0,0.011627906976744186,0.03,14/76,10.62%,C1S;IL4R;IFI30;GBP2;CD74;CSF1;IFITM2;TRIM14;SELL;LGALS3BP;ELF1;ADAR;IFITM3;IL15
27,prerank,Unfolded Protein Response,-0.41060492814446975,-1.6194146843812995,0.0,0.005419466724474311,0.09,52/100,30.53%,EXOSC5;LSM4;CKS1B;EXOSC4;IMP3;BANF1;EIF4E;PAIP1;EXOSC2;EXOSC9;PSAT1;YIF1A;LSM1;DKC1;EIF4A2;EIF4A3;RPS14;POP4;DDX10;ASNS;SPCS1;NPM1;NFYB;EIF2S1;GEMIN4;SRPRB;FUS;DNAJB9;SEC11A;RRP9;GOSR2;CXXC1;SPCS3;ALDH18A1;SLC1A4;NFYA;EIF4EBP1;IFIT1;SLC30A5;EIF2AK3;PDIA6;NOLC1;FKBP14;PREB;ATF4;TUBB2A;YWHAZ;EIF4A1;ZBTB17;CEBPG;EEF2;EDC4
28,prerank,Adipogenesis,-0.36584537046988175,-1.5083232033419096,0.0,0.015415372016282486,0.28,56/159,23.03%,CYC1;SDHB;COQ3;SUCLG1;PEMT;NDUFB7;RNF11;MAP4K3;DHRS7B;NDUFS3;MRPL15;COX8A;NDUFAB1;HADH;COX7B;COX6A1;NDUFA5;DLAT;IDH3G;ACADM;SAMM50;UQCRQ;UQCRC1;CDKN2C;GRPEL1;MDH2;PRDX3;IDH3A;PTCD3;GPHN;GHITM;AK2;COQ9;SDHC;MGST3;PEX14;HIBCH;ECH1;DNAJB9;DGAT1;CCNG2;ECHS1;G3BP2;GPX4;SOD1;DHCR7;SLC25A10;DBT;MCCC1;RIOK3;AIFM1;CHUK;ARL4A;MTCH2;ACLY;PHYH
29,prerank,mTORC1 Signaling,-0.35537202301274395,-1.4821698421887692,0.0,0.01647517884240191,0.33,67/187,22.96%,CACYBP;COPS5;HSPE1;HMGCR;PSMC6;EBP;MTHFD2L;IDI1;PNO1;PSMD13;TMEM97;PSMB5;HMBS;PSMD14;EIF2S2;INSIG1;PSMA3;PSAT1;CTH;SQLE;CYP51A1;NFYC;HMGCS1;RDH11;GTF2H1;PSME3;STIP1;TUBG1;HSPD1;DHFR;ASNS;EEF1E1;PSMA4;TCEA1;UCHL5;NFKBIB;TOMM40;CCNF;BUB1;AURKA;GOT1;PHGDH;CCT6A;PPIA;UBE2D3;SHMT2;SEC11A;NUFIP1;RRP9;PLK1;PSMD12;RPA1;RIT1;CDC25A;PRDX1;DHCR7;MCM2;MCM4;UNG;SLC37A4;CD9;PPA1;ARPC5L;RAB1A;SLC1A4;ACLY;PSMC4
