,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
10,prerank,Allograft Rejection,0.36561558840415903,1.8753445648371163,0.0,0.0,0.0,57/175,19.82%,TIMP1;LIF;BCL3;DYRK3;IL6;CCL2;ICAM1;FLNA;TGFB2;IL4R;CSF1;F2R;BCL10;ITGB2;FCGR2B;PRF1;GCNT1;GBP2;STAB1;IL11;CAPG;ELF4;CD47;IL1B;WAS;IFNGR2;TGFB1;TLR2;EIF3A;PF4;BCAT1;GPR65;CCR2;HCLS1;TRAF2;CD4;CCR5;PTPRC;HIF1A;MRPL3;LY75;SRGN;TAPBP;CXCL13;INHBA;CCL13;DEGS1;IL2RA;NPM1;C2;LCP2;EIF5A;FAS;GALNT1;UBE2D1;CCL7;INHBB
11,prerank,Complement,0.37320355959181,1.8626437650360175,0.0,0.0,0.0,45/169,13.52%,TIMP1;SERPINE1;PLAUR;LGALS3;TFPI2;HSPA5;ADAM9;MAFF;CTSB;IL6;CTSC;SERPINA1;LAMP2;CEBPB;GNB2;ANG;CP;GNAI3;RHOG;GNAI2;PLAT;PFN1;C1S;WAS;COL4A2;MMP12;ITGAM;TNFAIP3;GRB2;F3;FN1;SH2B3;ANXA5;PIK3CG;SERPINB2;FCER1G;HSPA1A;PIM1;RNF4;SERPING1;PRDM4;MMP14;SPOCK2;S100A9;CASP7
12,prerank,Protein Secretion,0.3862256163077644,1.8311386748002265,0.0,0.0,0.0,43/91,24.80%,ATP1A1;COPB2;CTSC;ABCA1;LAMP2;COPB1;RER1;YKT6;CD63;RPS6KA3;PAM;BNIP3;M6PR;TMED10;IGF2R;CAV2;ARCN1;AP2M1;ANP32E;GLA;SEC24D;SCRN1;RAB14;ARF1;SEC31A;VAMP3;USO1;AP2B1;ATP7A;DNM1L;ADAM10;SCAMP3;LMAN1;RAB22A;YIPF6;GOLGA4;AP3S1;AP3B1;DST;AP2S1;VPS4B;SEC22B;VAMP4
13,prerank,Apical Junction,0.36487802645882306,1.807347223051356,0.0,0.0,0.0,46/165,13.03%,TGFBI;RSU1;CTNNA1;ADAM9;ITGB1;FLNC;CAP1;MSN;ICAM1;SHC1;ITGA3;TRAF1;ACTN1;VCL;RAC2;VASP;CRAT;BMP1;ACTN4;CNN2;SGCE;ZYX;MYH9;MDK;TNFRSF11B;FSCN1;GNAI2;PFN1;PARVA;RRAS;ACTB;THBS3;CDH11;SYK;MAPK13;ACTG1;GTF2F1;ITGB4;MYL9;ARPC2;IRS1;ARHGEF6;NRTN;SPEG;HRAS;FBN1
14,prerank,UV Response Dn,0.3683864236599394,1.7968063566953287,0.0,0.0,0.0,45/131,16.10%,CAV1;SERPINE1;ANXA2;NRP1;EFEMP1;PMP22;MAP1B;SYNJ2;MET;FHL2;ERBB2;SIPA1L1;COL5A2;RUNX1;LAMC1;ID1;HAS2;VLDLR;GCNT1;PIK3CD;ADORA2B;RND3;PIAS3;DUSP1;SLC22A18;LTBP1;COL1A1;F3;COL1A2;FBLN5;PTPN21;TGFBR2;IRS1;RXRA;ITGB3;MGLL;DLC1;NOTCH2;IGFBP5;NFKB1;GRK5;KCNMA1;LDLR;COL3A1;RASA2
15,prerank,KRAS Signaling Dn,-0.3840010230407207,-1.7359774988082022,0.0,0.0066611157368859295,0.02,49/134,21.94%,PRODH;SLC30A3;EDN1;CNTFR;NTF3;SPTBN2;IFI44L;SIDT1;CPEB3;KCNN1;ABCG4;RYR1;CYP39A1;SNN;SLC38A3;CDKAL1;RSAD2;GPRC5C;FGFR3;PNMT;EFHD1;NUDT11;WNT16;DTNB;CAMK1D;SLC29A3;YPEL1;GRID2;DCC;GAMT;KRT5;NRIP2;HTR1B;CD40LG;PDK2;MYOT;IDUA;KCNE2;NR6A1;SPHK2;PDE6B;EDAR;PAX3;SLC25A23;KLK7;SNCB;RYR2;MAST3;IRS4
16,prerank,mTORC1 Signaling,0.3353207697969065,1.7005588277089811,0.0,0.0034001431639226914,0.02,66/187,21.21%,HSPA5;GAPDH;STC1;SERPINH1;SLC2A1;CTSC;SLC2A3;SRD5A1;GPI;HSP90B1;YKT6;LDHA;PLOD2;TPI1;ITGB2;GBE1;PGK1;VLDLR;M6PR;ENO1;PPP1R15A;P4HA1;HK2;MAP2K3;SLA;RRM2;EDEM1;GLA;ETF1;ARPC5L;ALDOA;RIT1;ELOVL5;BCAT1;IFI30;GMPS;SLC1A5;PFKL;SDF2L1;IGFBP5;ACLY;ELOVL6;LDLR;USO1;PSMC2;SLC6A6;SQSTM1;NFIL3;ACTR2;AURKA;SCD;ACTR3;PPIA;STIP1;TUBG1;HSPA4;CANX;CDKN1A;RPN1;UFM1;CYP51A1;CORO1A;PDAP1;G6PD;NMT1;CXCR4
17,prerank,KRAS Signaling Up,0.3444265729451818,1.6956038267305966,0.0,0.0032001347425154743,0.02,41/173,9.62%,DCBLD2;PLAUR;LIF;AKAP12;NRP1;GFPT2;TMEM158;EMP1;SPP1;TRAF1;CCL20;DNMBP;ANGPTL4;PLAU;ADAM8;IL7R;KCNN4;F13A1;MAFB;PTGS2;ITGB2;IGFBP3;HBEGF;SERPINA3;BIRC3;PPP1R15A;GPNMB;LAPTM5;MMP10;TNFRSF1B;PLAT;PPBP;IL1B;BMP2;SPRY2;EPHB2;TNFAIP3;G0S2;LY96;GYPC;RGS16
18,prerank,TGF-beta Signaling,0.4034441445398429,1.6069622480905907,0.0,0.012089397916169569,0.08,22/51,21.80%,SERPINE1;WWTR1;LTBP2;THBS1;ID1;PPP1R15A;JUNB;SMURF2;HDAC1;BMP2;IFNGR2;TGFB1;SLC20A1;RAB31;SMAD1;FURIN;KLF10;SMURF1;SMAD6;CTNNB1;ENG;ID3
19,prerank,Oxidative Phosphorylation,-0.33357031735010945,-1.5726345179979564,0.0,0.03164029975020816,0.18,53/175,21.19%,SLC25A12;UQCRB;TOMM22;SLC25A4;COX4I1;SLC25A11;NDUFA5;SUCLG1;ACADSB;UQCRFS1;ISCU;BDH2;UQCRC2;NDUFB1;COX6C;NDUFAB1;NDUFS1;NDUFB3;COX5B;NDUFV1;COX7A2L;POLR2F;COX11;HTRA2;COX6A1;AFG3L2;LDHB;RHOT2;ATP6V1H;BCKDHA;ACAT1;NDUFC2;IDH3A;MDH1;ATP1B1;NDUFA6;MTRF1;COX7C;CYC1;COX5A;NDUFB5;NDUFS3;ATP6V1E1;NNT;RHOT1;SUCLA2;SLC25A5;PDHX;RETSAT;NDUFA4;SDHD;NDUFA2;SLC25A3
20,prerank,Unfolded Protein Response,0.3372991447302164,1.5660622151789505,0.0,0.014316392269148175,0.1,27/100,15.34%,BAG3;HSPA5;CCL2;PDIA5;SHC1;CEBPB;HSP90B1;VEGFA;DNAJC3;ATF3;TUBB2A;KIF5B;EXOSC10;EEF2;EDEM1;KDELR3;EIF4A1;ATF6;ALDH18A1;STC2;EIF4A3;EIF4G1;WIPI1;EIF4EBP1;SEC31A;CEBPG;CNOT2
21,prerank,E2F Targets,0.3047086174803562,1.5433532241956402,0.0,0.019040801717967074,0.13,75/160,30.38%,DCLRE1B;PRDX4;HMGA1;E2F8;SMC3;HUS1;DEPDC1;RRM2;BARD1;ANP32E;TUBB;MKI67;DONSON;CDC25B;CDC20;CKS2;RBBP7;SYNCRIP;PTTG1;POLD1;MELK;TOP2A;CDCA3;STAG1;SPAG5;CDKN3;KIF4A;SHMT1;USP1;KIF2C;TIPIN;AURKA;CCNB2;WEE1;KPNA2;TBRG4;GSPT1;TUBG1;NCAPD2;SMC4;CDKN1A;RAN;MYC;CDCA8;RAD50;ESPL1;RPA3;HMMR;MCM4;MCM6;POLD2;MLH1;GINS4;CKS1B;BUB1B;LMNB1;NOLC1;UBE2S;RPA1;PLK1;TK1;SUV39H1;ASF1B;LBR;MCM2;CHEK1;AK2;RFC2;TRIP13;CCNE1;PA2G4;POP7;AURKB;GINS1;RACGAP1
22,prerank,Mitotic Spindle,0.3078042925641742,1.517152217268445,0.0,0.018134096874254352,0.13,53/166,20.01%,SYNPO;FLNA;VCL;MYO1E;NEDD9;CSNK1D;ACTN4;ARHGAP29;RASAL2;PPP4R2;MYH9;ABL1;KIF5B;SMC3;FSCN1;CENPF;CLIP1;NUSAP1;MAP3K11;TUBGCP2;MID1;UXT;CDK5RAP2;ARHGEF3;AKAP13;ARHGDIA;NOTCH2;TOP2A;PXN;RANBP9;KIF11;FBXO5;FLNB;KIF4A;WASL;MYO9B;RASA2;KIF23;KIF2C;RALBP1;ARF6;KIF3B;AURKA;CCNB2;TPX2;PRC1;PALLD;DOCK2;CAPZB;CDC42BPA;CD2AP;NEK2;SMC4
23,prerank,Interferon Alpha Response,-0.36569374515124936,-1.485163232640631,0.014285714285714285,0.045517624202053845,0.31,21/76,14.87%,IFI44L;IFI27;HERC6;PARP12;RSAD2;TMEM140;STAT2;USP18;OAS1;IFI44;LY6E;BST2;IRF9;ISG15;IFIT3;IFIH1;TRAFD1;GMPR;DHX58;IFITM1;CXCL11
24,prerank,Hedgehog Signaling,0.39771838862122455,1.4351202531690206,0.05,0.030910392399297198,0.23,9/33,6.76%,NRP1;NRCAM;VEGFA;NRP2;SCG2;CELSR1;VLDLR;MYH9;CDK6
25,prerank,p53 Pathway,0.298531520534807,1.4341765646193811,0.0,0.029566462294979928,0.23,50/175,16.27%,JUN;S100A10;UPP1;LIF;PTPN14;NDRG1;SEC61A1;IRAK1;VDR;STEAP3;IER3;F2R;GADD45A;PLK3;HBEGF;ATF3;IER5;NOL8;PDGFA;PPP1R15A;SAT1;HMOX1;SPHK1;MKNK2;S100A4;BMP2;PLXNB2;TGFB1;PTPRE;RGS16;RPL36;ITGB4;IFI30;RXRA;ERCC5;FOS;HRAS;SLC35D1;CCNK;RALGDS;KIF13B;RAP2B;RHBDF2;ALOX15B;SFN;PHLDA3;CTSD;PRMT2;SDC1;ZFP36L1
26,prerank,PI3K/AKT/mTOR  Signaling,0.29945891937761876,1.4258447517283346,0.0,0.03173466952994512,0.26,27/92,17.54%,SLC2A1;MAPKAP1;TNFRSF1A;HSP90B1;DUSP3;RPS6KA3;MKNK2;RAC1;PFN1;NOD1;MAP2K3;SLA;AP2M1;GRB2;MYD88;RIT1;HRAS;ARF1;ARHGDIA;TRAF2;RIPK1;ARPC3;PAK4;SFN;SQSTM1;ACTR2;ACTR3
27,prerank,Myc Targets V1,0.28787637814713535,1.409552399114645,0.0,0.03372942018611309,0.28,76/177,28.50%,FAM120A;PRDX4;PABPC4;EIF3B;LDHA;PGK1;RPLP0;RAD23B;RPS2;SERBP1;KPNB1;EIF4H;DDX21;SET;CDC20;EIF4A1;ETF1;VDAC1;SYNCRIP;CSTF2;PWP1;PRPS2;RPL22;SRM;CAD;USP1;PSMB2;PABPC1;PSMD8;MRPL9;POLE3;NPM1;PPIA;IMPDH2;KPNA2;SNRPA;CCT5;GSPT1;MRPL23;CANX;FBL;HNRNPA2B1;RAN;MYC;RUVBL2;TXNL4A;PSMB3;HDGF;TFDP1;XPOT;RRP9;MCM4;AP3S1;RPL14;MCM6;POLD2;RFC4;ODC1;HNRNPU;CBX3;RRM1;SNRPA1;PRPF31;SSBP1;CUL1;NOLC1;TYMS;CCT2;PSMA7;IFRD1;PRDX3;CCT7;HSPD1;U2AF1;RSL1D1;MCM2
28,prerank,Androgen Response,0.29716775146787905,1.387192512548978,0.08571428571428572,0.0387093221738891,0.3,24/89,17.25%,AKAP12;NDRG1;ACTN1;SLC26A2;ARID5B;SMS;UAP1;RPS6KA3;GNAI3;SAT1;CDK6;ELL2;SRF;SEC24D;ELOVL5;PTPN21;STEAP4;ADAMTS1;IQGAP2;TNFAIP8;ADRM1;ITGAV;PGM3;SCD
29,prerank,Spermatogenesis,-0.3085864421482772,-1.301648428333572,0.1,0.20149875104079937,0.89,38/88,32.82%,LPIN1;GAD1;MAP7;HTR5A;GFI1;DDX25;IL13RA2;COIL;HSPA4L;GSTM3;PHKG2;DCC;TSN;PEBP1;ACRV1;DMRT1;CCT6B;TLE4;IL12RB2;PACRG;ACE;SNAP91;YBX2;OAZ3;NF2;POMC;RAD17;CLGN;PCSK1N;SCG3;HSPA1L;STAM2;DPEP3;MLLT10;PARP2;CAMK4;VDAC3;ART3
30,prerank,Estrogen Response Late,0.25651079965231455,1.2846925434551828,0.1111111111111111,0.08462578541318698,0.55,52/185,18.68%,CAV1;CD44;CA12;TFPI2;PRSS23;ALDH3B1;SERPINA1;DYNLT3;DLG5;SNX10;SLC26A2;CXCL14;GAL;ASS1;PTGES;SERPINA3;IL6ST;EMP2;FAM102A;MDK;UNC13B;BATF;CCNA1;KIF20A;NRIP1;MAPK13;GLA;FABP5;CDC20;RAB31;ELOVL5;GALE;DNAJC1;FOS;S100A9;NAB2;TOP2A;STIL;MEST;FLNB;SLC2A8;ZFP36;SFN;CELSR2;SOX3;ST14;LTF;PERP;IMPA2;ATP2B4;ETFB;AREG
31,prerank,G2-M Checkpoint,0.25962770590821616,1.2769945576563346,0.05555555555555555,0.09131813068820943,0.59,62/175,26.09%,BCL3;RASAL2;HMGA1;TOP1;RAD23B;ABL1;KIF5B;CENPF;HUS1;KPNB1;BARD1;MKI67;NUSAP1;TGFB1;CDC25B;CDC20;CKS2;SYNCRIP;PTTG1;AMD1;EFNA5;UBE2C;NOTCH2;TOP2A;STIL;STAG1;HIF1A;CDKN3;KIF11;FBXO5;KIF4A;KIF23;PBK;KIF2C;AURKA;CCNB2;TPX2;PRC1;KPNA2;GSPT1;NEK2;SMC4;MYC;UPF1;ESPL1;SMC2;HMMR;CHAF1A;TTK;TFDP1;MCM6;ODC1;HNRNPU;PML;CKS1B;TROAP;LMNB1;CUL1;NOLC1;NDC80;UBE2S;PLK1
32,prerank,Cholesterol Homeostasis,0.2757990543810246,1.2552565924830354,0.0967741935483871,0.10411472860563276,0.66,11/58,12.04%,PLAUR;LGALS3;TNFRSF12A;S100A11;GUSB;ATF3;ACTG1;PDK3;FABP5;ANXA5;GLDC
33,prerank,Bile Acid Metabolism,-0.2950286832595227,-1.2349093146148018,0.15942028985507245,0.27243963363863444,1.0,44/89,37.63%,SLCO1A2;SLC27A5;ACSL5;ABCG4;ALDH1A1;CYP39A1;RXRG;BMP6;ABCD2;NR3C2;AMACR;PEX19;PFKM;HSD17B4;FADS2;APOA1;SLC23A2;EPHX2;SLC29A1;FADS1;CYP46A1;RETSAT;HSD17B6;IDI1;SULT1B1;ABCD3;ABCA5;LCK;ABCA4;SOD1;NR1H4;PEX16;PEX7;BCAR3;PECR;ABCA2;PAOX;MLYCD;SULT2B1;PEX1;FDXR;BBOX1;CYP7B1;PXMP2
34,prerank,Adipogenesis,-0.2710611845034918,-1.230331657571785,0.05333333333333334,0.231473771856786,1.0,39/159,17.88%,SNCG;MAP4K3;ITIH5;SULT1A1;CYP4B1;OMD;SLC25A10;HIBCH;DGAT1;PDCD4;COQ3;NDUFA5;SUCLG1;RTN3;COQ9;PPM1B;HSPB8;ALDH2;G3BP2;FZD4;DBT;CD36;NDUFAB1;HADH;COX6A1;SAMM50;PEMT;BCKDHA;DNAJB9;IDH3A;TST;PREB;EPHX2;CCNG2;PTCD3;CYC1;GPHN;ACADS;NDUFS3
35,prerank,Reactive Oxygen Species Pathway,0.32378846195271443,1.204451007045222,0.19148936170212766,0.14235266046289669,0.77,17/42,21.72%,SBNO2;PRDX4;TXN;SOD2;GLRX2;GPX3;JUNB;PRDX6;FES;PDLIM1;PFKP;FTL;ATOX1;MBP;OXSR1;G6PD;LSP1
36,prerank,Apical Surface,0.3162211472543902,1.1695748547412534,0.1891891891891892,0.19304038608077217,0.84,5/32,7.08%,DCBLD2;PLAUR;HSPB1;SRPX;FLOT2
37,prerank,Myogenesis,0.23693872525951673,1.12847491243386,0.16,0.2516105941302792,0.92,39/175,12.26%,ADAM12;ITGB1;TEAD4;WWTR1;BDKRB2;CRAT;FLII;DES;IGFBP3;HBEGF;KLF5;ADCY9;SVIL;MYH9;PDLIM7;SPHK1;GPX3;MYLK;COL6A3;TAGLN;SORBS1;TPM2;SPARC;ATP6AP1;PLXNB2;COL4A2;ITGA7;IGFBP7;TGFB1;COL1A1;RIT1;ITGB4;ITGB5;ACSL1;CNN3;AEBP1;STC2;SPEG;CTF1
38,prerank,Estrogen Response Early,0.23146325011831423,1.1040845973343842,0.2916666666666667,0.28932127285742176,0.94,38/176,14.77%,CD44;CA12;PODXL;SLC2A1;UGCG;PRSS23;ALDH3B1;DYNLT3;TIPARP;FHL2;SLC26A2;MUC1;PTGES;ADCY9;CELSR1;SVIL;IL6ST;FAM102A;SEC14L2;NRIP1;MREG;TUBB2B;GLA;TSKU;RAB31;ELOVL5;ZNF185;INPP5F;ENDOD1;SH3BP5;STC2;AR;FOS;DLC1;KCNK15;CANT1;ELF1;FLNB
39,prerank,Myc Targets V2,0.2507321466387862,1.064680790535183,0.3448275862068966,0.36561539433239293,0.96,23/51,27.91%,HK2;MAP3K6;RABEPK;IPO4;PPRC1;UTP20;SRM;NPM1;IMP4;TBRG4;MRTO4;PUS1;MYC;MPHOSPH10;RRP9;MCM4;BYSL;CBX3;LAS1L;NOLC1;PLK1;RRP12;HSPD1
40,prerank,Pperoxisome,-0.2347627174438487,-1.02403893404862,0.38028169014084506,0.7065540620911145,1.0,17/88,15.30%,FABP6;ACSL5;ALDH1A1;ABCB1;ABCC8;RXRG;SIAH1;SLC25A4;SLC25A17;ABCC5;ABCD2;ERCC3;HSD17B4;PEX5;CTBP1;SLC23A2;EPHX2
41,prerank,Fatty Acid Metabolism,-0.22772598184724302,-0.9890820507355175,0.5138888888888888,0.7360532889258952,1.0,34/128,22.75%,CA4;ACSL5;HPGD;ALDH1A1;GPD1;HIBCH;GRHPR;GAD2;SUCLG1;MAOA;GCDH;BCKDHB;GABARAPL1;FASN;CD36;NTHL1;HADH;PPARA;SLC22A5;RAP1GDS1;HSD17B4;MDH1;EPHX1;CYP1A1;METAP1;ACADS;SUCLA2;FMO1;RETSAT;SDHD;AUH;BPHL;IDI1;RDH11
42,prerank,Interferon Gamma Response,-0.2157570505664568,-0.9864239584484787,0.4819277108433735,0.6613007678786197,1.0,42/170,19.68%,P2RY14;IFI44L;IFI27;HERC6;STAT1;PARP12;CFH;RSAD2;CD38;IFIT1;STAT2;USP18;IFI44;OAS2;LY6E;STAT4;BST2;DDX58;IRF9;ISG15;RBCK1;JAK2;IFIT3;PELI1;GCH1;SLAMF7;IFIH1;TNFSF10;TRAFD1;DHX58;XAF1;CMKLR1;MTHFD2;CXCL11;ITGB7;CD40;RTP4;XCL1;IRF4;APOL6;MX2;OASL
43,prerank,Notch Signaling,0.27420149102051417,0.979065402901515,0.5135135135135135,0.5284793946211269,1.0,10/27,21.18%,FZD7;FZD1;NOTCH3;FZD5;NOTCH2;DTX2;PSENEN;APH1A;NOTCH1;PPARD
44,prerank,heme Metabolism,-0.19964584954626227,-0.9415025363518046,0.5571428571428572,0.7014154870940882,1.0,59/164,31.69%,ABCG2;FTCD;DCUN1D1;ACSL6;YPEL5;SLC7A11;SLC30A10;HAGH;EPOR;FBXO9;TMCC2;ALDH1L1;HBQ1;CCDC28A;VEZF1;SLC11A2;GCLC;TAL1;XK;HTRA2;SELENBP1;NFE2;EPB41;ATP6V0A1;TMEM9B;FECH;GLRX5;NNT;ADD1;BTRC;CCND3;ALAS2;ARHGEF12;SNCA;TCEA1;RANBP10;ABCB6;USP15;PRDX2;TFDP2;GYPE;MGST3;EZH1;SYNJ1;OSBP2;RCL1;HMBS;ASNS;RBM5;SPTB;FBXO34;BTG2;PIGQ;SLC25A38;PDZK1IP1;BPGM;NR3C1;KLF3;RNF123
