,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
13,prerank,Androgen Response,0.45668073586560165,1.864498060039075,0.0,0.0006914433880726015,0.01,32/89,19.54%,RRP12;CENPN;XRCC5;RPS6KA3;ELK4;SORD;SMS;GSR;LMAN1;B4GALT1;XRCC6;SCD;IDI1;HOMER2;INSIG1;DHCR24;NGLY1;PA2G4;TNFAIP8;ABCC4;HMGCR;UBE2I;HMGCS1;SLC38A2;PGM3;GNAI3;UAP1;KRT19;KRT8;TPD52;NCOA4;UBE2J1
14,prerank,Pancreas Beta Cells,-0.4663055420228619,-1.8629771910971782,0.0,0.00967741935483871,0.010101010101010102,19/31,27.23%,NKX2-2;PCSK1;LMO2;CHGA;INSM1;SST;MAFB;ABCC8;SRP9;PCSK2;DCX;PAK3;STXBP1;SRPRB;NEUROD1;FOXO1;GCK;NKX6-1;AKT3
15,prerank,Epithelial Mesenchymal Transition,-0.3074327059562242,-1.854473771146355,0.0,0.00806451612903226,0.010101010101010102,75/186,25.62%,LRP1;COL5A3;FBLN5;COL16A1;PMP22;LAMA2;THY1;SPARC;SCG2;MGP;COL11A1;MATN3;MSX1;GADD45B;CADM1;JUN;DPYSL3;MATN2;RGS4;MEST;APLP1;HTRA1;DCN;EFEMP2;ECM2;PDGFRB;SPP1;SERPINE2;FMOD;SPOCK1;TAGLN;SNTB1;MMP2;TIMP3;GJA1;BGN;LUM;PTX3;COL3A1;POSTN;RHOB;ITGAV;PCOLCE;TIMP1;MXRA5;GREM1;COL8A2;SGCB;SAT1;CAP2;WNT5A;IGFBP2;PCOLCE2;ID2;VCAM1;MYL9;FGF2;CDH6;IGFBP3;VCAN;GAS1;PFN2;CXCL1;NT5E;EDIL3;FN1;CDH11;LOXL1;PRRX1;PTHLH;ANPEP;CXCL6;SERPINE1;OXTR;COL6A3
16,prerank,DNA Repair,0.42803397042821506,1.8421167293011245,0.0,0.0006285848982478196,0.01,60/127,30.08%,FEN1;ZWINT;RNMT;POLA2;POLD3;NUDT21;RFC5;SSRP1;TYMS;POLA1;STX3;APRT;PRIM1;RAD51;POLD1;RFC3;POLL;HPRT1;TP53;RFC4;POLR3C;TAF12;PCNA;POLR2D;CLP1;TMED2;LIG1;RFC2;UMPS;UPF3B;NFX1;IMPDH2;RPA3;ERCC4;CCNO;POM121;POLR1C;SAC3D1;TAF9;DUT;DDB1;GMPR2;POLR1D;NCBP2;TAF6;POLR2H;ERCC5;DGCR8;GTF2H1;GTF2A2;RALA;POLR2E;BCAP31;ERCC3;SNAPC4;POLD4;ADCY6;RAD52;POLR2K;AAAS
17,prerank,Hedgehog Signaling,-0.4092164714798637,-1.829518931711129,0.0,0.0069124423963133645,0.010101010101010102,11/33,12.47%,RTN1;SLIT1;DPYSL2;CRMP1;HEY1;NRCAM;THY1;HEY2;SCG2;CDK5R1;SHH
18,prerank,Cholesterol Homeostasis,0.46049665948200363,1.695493454790111,0.0,0.0028810141169691734,0.05,21/58,17.50%,EBP;SQLE;PDK3;SCD;NSDHL;MVD;IDI1;HMGCR;SREBF2;DHCR7;HMGCS1;LDLR;FASN;TMEM97;ACAT2;CYP51A1;MVK;PPARG;FDFT1;LSS;CHKA
19,prerank,Inflammatory Response,-0.2653936293414528,-1.6082196006873157,0.0,0.018145161290322582,0.030303030303030304,47/180,17.32%,SLC1A2;PDE4B;FPR1;SCN1B;PDPN;SLC4A4;CCL2;GABBR1;CD14;CHST2;TNFAIP6;STAB1;BEST1;TLR2;CSF3R;SRI;C3AR1;C5AR1;TNFRSF1B;KCNJ2;HBEGF;KIF1B;NLRP3;CLEC5A;CX3CL1;SCARF1;RGS16;ABCA1;HAS2;F3;SLC31A2;CALCRL;VIP;NOD2;IL10RA;IFNGR2;LCP2;MARCO;ACVR1B;TIMP1;AHR;RGS1;CXCL11;IL1B;OLR1;TACR1;HRH1
20,prerank,KRAS Signaling Dn,-0.2665430359687788,-1.580312234388793,0.0,0.016129032258064516,0.030303030303030304,37/134,18.81%,KCNQ2;ZBTB16;FGFR3;SNCB;ARHGDIG;RGS11;CHST2;SLC38A3;PDE6B;GAMT;KLHDC8A;CCDC106;SNN;NUDT11;KCNMB1;CALCB;ATP6V1B1;LFNG;DTNB;GPR19;EPHA5;MYOT;TLX1;KCNN1;EFHD1;MAST3;SOX10;GPR3;CYP39A1;CACNG1;PDK2;SPHK2;NR4A2;IGFBP2;TFCP2L1;COPZ2;CCNA1
21,prerank,PI3K/AKT/mTOR  Signaling,0.36842941308201793,1.5473277501523073,0.022222222222222223,0.014892626820025264,0.23,52/92,38.45%,CDK2;E2F1;PDK1;RPS6KA3;MAP2K6;SMAD2;MAP3K7;PRKAR2A;RIPK1;NFKBIB;PFN1;PPP2R1B;MAPK1;PIK3R3;PTEN;ACTR2;ACACA;ATF1;MKNK2;MAPK8;SFN;TBK1;PPP1CA;MAP2K3;ARF1;HSP90B1;MAPK9;TRIB3;PRKAG1;SLC2A1;CLTC;STAT2;ACTR3;PAK4;LCK;TRAF2;IL2RG;CSNK2B;CALR;MAPKAP1;PLA2G12A;NCK1;DAPP1;NOD1;RALB;CXCR4;RPS6KA1;ARPC3;PRKAA2;CDK4;PITX2;MYD88
22,prerank,Protein Secretion,0.37889294843576393,1.5426459384885605,0.01098901098901099,0.015310532164464749,0.24,35/91,23.60%,ZW10;ARFGEF2;RPS6KA3;IGF2R;LMAN1;M6PR;SGMS1;ANP32E;GBF1;OCRL;ADAM10;SNX2;GLA;NAPG;AP3B1;TMED2;BNIP3;MAPK1;ARFGEF1;DNM1L;AP1G1;COPB2;KRT18;USO1;ARCN1;TPD52;GOLGA4;ARF1;ATP1A1;SNAP23;YIPF6;SEC24D;AP3S1;TSPAN8;SEC22B
23,prerank,Complement,-0.2509325669761806,-1.5127548151142056,0.0,0.024193548387096774,0.050505050505050504,45/169,16.94%,SCG3;HPCAL4;LRP1;FYN;CALM1;DGKG;APOC1;DOCK4;NOTCH4;CA2;LTF;C1QA;FCER1G;KLKB1;SERPING1;DUSP6;CTSB;ZFPM2;CLU;PDGFB;CSRP1;HSPA1A;F3;C1S;S100A9;CDK5R1;S100A12;PRCP;C3;WAS;PPP2CB;PRSS3;ACTN2;CFH;LCP2;DOCK10;CASP5;ZEB1;TIMP1;PLA2G7;GRB2;F8;ANXA5;ITGAM;OLR1
24,prerank,Spermatogenesis,0.3675972121847525,1.4664067199244772,0.031578947368421054,0.02627484874675886,0.44,45/88,31.67%,MLLT10;IDE;BUB1;AURKA;CDKN3;CCNB2;EZH2;KIF2C;NEK2;NCAPH;BRAF;TTK;DBF4;SLC12A2;CSNK2A2;PRKAR2A;HSPA4L;TOPBP1;RFC4;PARP2;RAD17;PHKG2;SIRT1;DMC1;VDAC3;PIAS2;NF2;LPIN1;CLGN;COIL;GFI1;CLPB;YBX2;TNNI3;RPL39L;CHRM4;TSN;PHF7;IL12RB2;MAP7;ACE;DMRT1;MAST2;NPHP1;ZC3H14
25,prerank,Fatty Acid Metabolism,0.3447864227973393,1.447241245169322,0.0,0.03327571305099395,0.52,50/128,31.18%,ERP29;IDH3G;SMS;HCCS;PDHA1;ECHS1;FH;NSDHL;IDI1;LDHA;DHCR24;CPT2;DLD;SDHA;METAP1;MIF;PCBD1;HMGCS1;CPT1A;HADH;FASN;ACAA2;PPARA;GPD2;ACAT2;MDH2;CPOX;ADSL;EHHADH;ACSM3;NCAPH2;ACSL4;ENO3;PSME1;ALDOA;UROS;HSD17B10;SDHC;NTHL1;CRYZ;ADIPOR2;ACADM;SUCLG2;HSPH1;MLYCD;MDH1;CYP1A1;RETSAT;UGDH;ECH1
26,prerank,Adipogenesis,0.31685187352119454,1.3800169511351765,0.03125,0.06222990492653414,0.77,60/159,28.36%,AIFM1;SLC1A5;GRPEL1;GHITM;DLAT;IDH3G;CHUK;G3BP2;ECHS1;SLC25A10;TKT;PRDX3;SDHB;IMMT;AK2;CPT2;DLD;DBT;RIOK3;CS;SLC25A1;SLC19A1;DHCR7;ACLY;PTCD3;ATP1B3;HADH;CCNG2;ACAA2;SAMM50;GPD2;PDCD4;MDH2;ESRRA;UCP2;PPARG;ARAF;ITSN1;GBE1;MTCH2;COX8A;PFKL;PGM1;ALDOA;PREB;SDHC;COX7B;CYP4B1;BCKDHA;MRPL15;ELOVL6;SLC5A6;ETFB;ADIPOR2;CYC1;IDH3A;ACADM;SOD1;ADCY6;CDKN2C
27,prerank,Interferon Alpha Response,0.3451333224149459,1.3658090630903925,0.043478260869565216,0.06453471622010948,0.82,31/76,35.47%,TRIM25;CASP8;SLC25A28;PSMA3;PSME2;EIF2AK2;USP18;TRIM26;SAMD9;PARP12;PSME1;OASL;ADAR;PSMB8;NMI;BST2;RIPK2;IFIT3;LY6E;PROCR;RNF31;STAT2;IFIH1;ISG15;ELF1;TRAFD1;LGALS3BP;OAS1;IFI35;IL15;ISG20
28,prerank,Reactive Oxygen Species Pathway,0.37769668320052596,1.3408795777428695,0.1,0.07787836055133512,0.89,14/42,22.43%,ABCC1;PFKP;GSR;NQO1;G6PD;TXNRD2;OXSR1;TXNRD1;TXN;PDLIM1;NDUFB4;GCLM;GLRX2;PRDX1
29,prerank,TNF-alpha Signaling via NF-kB,-0.20856992682353873,-1.2823874880156343,0.0,0.10117302052785923,0.2222222222222222,61/184,25.23%,PDE4B;EGR1;EGR3;CCL2;MARCKS;TUBB2A;TNFAIP6;TSC22D1;CEBPD;FJX1;KLF2;ZFP36;PER1;TLR2;SNN;BCL6;GADD45B;JUN;HBEGF;NINJ1;KLF9;ABCA1;F3;DUSP1;IRS2;FOSB;EGR2;IFNGR2;IL6ST;PTX3;RHOB;SOD2;FOS;PHLDA1;EIF1;CCL4;GFPT2;CXCL11;IL1B;OLR1;SAT1;NR4A2;ID2;RCAN1;CCL5;PTPRE;CDKN1A;NFAT5;BTG2;CXCL1;CXCL2;CXCL3;BTG1;NR4A1;JUNB;EDN1;PTGS2;PFKFB3;IL18;CXCL6;SERPINE1
30,prerank,UV Response Up,0.29374871036912337,1.2242160122201602,0.10869565217391304,0.20605012964563527,1.0,41/145,22.35%,DDX21;FEN1;CCNE1;CDK2;PPAT;GRPEL1;EIF2S3;FKBP4;RAB27A;STIP1;DNAJA1;CDC5L;PPIF;TFRC;CHRNA5;MARK2;RFC4;HNRNPU;PARP2;TUBA4A;ALAS1;CEBPG;SPR;ATP6V1C1;MMP14;BCL2L11;GCH1;CYB5B;BAK1;PDAP1;E2F5;PRKCD;CHKA;CDKN2B;PRPF3;PSMC3;RPN1;ALDOA;ASNS;POLR2H;GGH
31,prerank,IL-6/JAK/STAT3 Signaling,-0.22341527049730633,-1.1659270118367624,0.25,0.20564516129032256,0.40404040404040403,31/80,25.58%,CD14;TLR2;CSF3R;PLA2G2A;JUN;TNFRSF1B;IFNGR1;PF4;TNFRSF21;IFNGR2;IL1R2;IL6ST;CCR1;ACVR1B;GRB2;ACVRL1;CXCL11;IL1B;A2M;CXCL13;IL2RA;IL1R1;CXCL1;IL18R1;CXCL3;PDGFC;CXCL9;EBI3;HMOX1;IL7;IL17RB
32,prerank,Estrogen Response Late,0.25053986630063146,1.088088598870418,0.29473684210526313,0.48368111289459603,1.0,41/185,18.65%,KIF20A;RBBP8;CDC20;STIL;PLK4;CDC6;SORD;TOP2A;MICB;FKBP4;DHRS2;PLAC1;PPIF;HPRT1;SIAH2;HSPA4L;HOMER2;FRK;TSTA3;MYB;GLA;RNASEH2A;GINS2;DHCR7;IMPA2;LSR;PDCD4;SFN;SLC29A1;SLC9A3R1;AFF1;XBP1;BLVRB;FDFT1;SCNN1A;KRT19;PKP3;PRSS23;DNAJC1;FLNB;METTL3
33,prerank,Hypoxia,0.24692827292431552,1.0715502491793216,0.3229166666666667,0.5078965977842382,1.0,43/174,21.84%,XPNPEP1;ENO1;PDK1;PFKP;P4HA1;PGK1;PDK3;SLC37A4;HDLBP;SIAH2;LDHA;GPI;GCNT2;CASP6;NEDD4L;HSPA5;MIF;SLC25A1;TPI1;CITED2;CCNG2;P4HA2;GAPDH;S100A4;TES;KDELR3;PCK1;HK2;ANXA2;TPD52;GBE1;ENO3;STC2;HOXB9;PFKL;MYH9;DDIT4;PGM1;ALDOA;HEXA;SLC6A6;FOSL2;ANKZF1
34,prerank,IL-2/STAT5 Signaling,-0.19717433831047268,-1.0572580570948171,0.3333333333333333,0.4466501240694789,0.7070707070707071,47/159,18.77%,HOPX;CD81;SYT11;CA2;RORA;PENK;CDKN1C;SPRY4;LRIG1;GADD45B;TNFRSF1B;EMP1;IFNGR1;APLP1;IL1RL1;ABCB1;SPP1;ARL4A;RGS16;CCND2;PRNP;CTSZ;ITIH5;TIAM1;TNFRSF4;TNFRSF21;IL10RA;IL1R2;GPR65;RHOB;HIPK2;CD86;ITGAV;ITGAE;AHR;SCN9A;PHLDA1;SMPDL3A;PRAF2;S100A1;FLT3LG;NDRG1;IRF8;FGL2;DHRS3;GPX4;IL2RA
35,prerank,UV Response Dn,-0.1871840736447136,-0.9932182359173817,1.0,0.6048387096774194,0.8484848484848485,23/131,11.08%,AMPH;SCHIP1;FYN;FBLN5;KALRN;PMP22;MMP16;PRKAR2B;MAGI2;EFEMP1;CACNA1A;SRI;KIT;COL11A1;DLC1;RGS4;PDGFRB;PRKCA;DDAH1;HAS2;F3;MT1E;DUSP1
36,prerank,Pperoxisome,0.2487937028496175,0.9889080476663394,0.5222222222222223,0.7052722558340535,1.0,33/88,35.94%,IDE;MSH2;TOP2A;CLN6;SMARCC1;CDK7;IDI1;DHCR24;STS;ISOC1;PABPC1;PEX6;PEX13;EHHADH;ACSL4;SLC25A17;MVP;PRDX1;CRABP2;FADS1;TSPO;ERCC3;SOD1;GNPAT;MLYCD;RETSAT;ECH1;VPS4B;ELOVL5;IDH2;SLC27A2;BCL10;SCP2
